DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
4/10/2015 05:00:00, 11.1,191.0,  0.9,  6.3, 32.436, 26.53,  0.0,  0.0,  0.145, 115.68,  0.200, 126.87,  0.202, 131.99,  0.177, 130.43,  0.132, 113.26,  0.142, 135.29,  0.097, 123.69,  0.102, 108.97,  0.092,  87.51,  0.034,  78.02,  0.029, 139.18,  0.059, 132.27,  0.051, 139.76,  0.166, 280.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 06:00:00, 11.1,190.8,  0.9,  6.3, 32.425, 26.57,  0.0,  0.0,  0.112, 120.70,  0.124, 114.71,  0.178, 129.06,  0.196, 128.16,  0.214, 128.37,  0.214, 135.57,  0.180, 140.64,  0.155, 150.62,  0.116, 148.36,  0.103, 148.47,  0.107, 134.25,  0.097, 114.98,  0.033, 142.43,  0.131, 293.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 07:00:00, 11.1,190.9,  0.9,  6.3, 32.428, 26.49,  0.0,  0.0,  0.237, 129.87,  0.271, 132.46,  0.253, 132.59,  0.237, 144.10,  0.209, 137.91,  0.157, 139.64,  0.139, 150.31,  0.121, 147.09,  0.120, 137.37,  0.123, 153.43,  0.120, 163.99,  0.134, 181.28,  0.109, 229.46,  0.218, 268.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 08:00:00, 11.1,190.9,  0.9,  6.3, 32.435, 26.47,  0.0,  0.0,  0.148,  94.64,  0.152, 111.66,  0.156, 123.79,  0.163, 123.50,  0.139, 132.38,  0.103, 113.57,  0.118, 167.74,  0.091, 164.14,  0.070, 193.24,  0.062, 193.13,  0.051, 204.54,  0.050, 231.52,  0.104, 242.45,  0.213, 287.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 09:00:00, 11.1,190.9,  0.9,  6.3, 32.413, 26.45,  0.0,  0.0,  0.118, 107.21,  0.090, 143.13,  0.018, 353.66,  0.064, 324.57,  0.056, 272.05,  0.050, 268.85,  0.046, 251.18,  0.058, 273.95,  0.045, 313.21,  0.053, 340.20,  0.045, 310.46,  0.082, 297.50,  0.092, 307.49,  0.234, 288.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 10:00:00, 11.1,190.9,  0.9,  6.3, 32.393, 26.54,  0.0,  0.0,  0.024,  27.65,  0.041, 128.00,  0.038, 106.99,  0.029, 270.00,  0.053, 219.67,  0.091, 336.80,  0.087, 335.50,  0.097, 338.75,  0.142, 328.55,  0.162, 322.00,  0.172, 334.48,  0.182, 332.45,  0.173, 334.32,  0.406, 297.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 11:00:00, 11.1,190.8,  0.9,  6.3, 32.376, 26.50,  0.0,  0.0,  0.102, 346.92,  0.136, 331.93,  0.178, 331.85,  0.223, 348.89,  0.220, 356.88,  0.218, 345.39,  0.204, 342.01,  0.169, 338.89,  0.206, 346.23,  0.230, 340.70,  0.235, 335.39,  0.239, 328.17,  0.214, 317.46,  0.376, 299.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 12:00:00, 11.1,190.9,  0.9,  6.3, 32.363, 26.44,  0.0,  0.0,  0.147, 351.76,  0.103, 344.21,  0.176, 336.93,  0.194, 338.58,  0.190, 334.78,  0.172, 319.94,  0.154, 311.33,  0.211, 343.46,  0.229, 346.39,  0.221, 346.40,  0.213, 341.65,  0.266, 350.47,  0.290, 341.69,  0.440, 317.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 13:00:00, 11.1,190.8,  0.9,  6.3, 32.342, 26.49,  0.0,  0.0,  0.104, 307.97,  0.048,   3.58,  0.113, 344.12,  0.159, 359.64,  0.157,   1.82,  0.224,   9.50,  0.200,  13.62,  0.198,   1.45,  0.160,   5.39,  0.162, 356.12,  0.163, 343.57,  0.278, 350.67,  0.233, 350.38,  0.406, 317.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 14:00:00, 11.1,191.1,  0.9,  6.3, 32.327, 26.55,  0.0,  0.0,  0.045, 250.35,  0.010, 293.96,  0.021, 315.00,  0.067, 343.47,  0.121,  12.89,  0.109,  29.61,  0.087,  22.42,  0.065,  28.54,  0.145,   6.34,  0.128,   4.47,  0.184,   2.18,  0.185,   9.00,  0.140, 348.45,  0.327, 316.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 15:00:00, 11.1,190.9,  0.9,  6.3, 32.307, 26.47,  0.0,  0.0,  0.030, 119.98,  0.009,   0.00,  0.073,   7.91,  0.039,  29.20,  0.051,  60.95,  0.038,  62.10,  0.077,  55.07,  0.079,  73.16,  0.099,  50.71,  0.132,  19.54,  0.162,  18.32,  0.131,  25.39,  0.127,   8.58,  0.253, 298.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 16:00:00, 11.1,190.9,  0.9,  6.3, 32.289, 26.46,  0.0,  0.0,  0.068, 267.47,  0.053, 321.84,  0.058,  21.25,  0.041,  37.15,  0.053, 108.78,  0.106,  74.13,  0.112,  87.44,  0.141,  85.10,  0.118,  63.87,  0.128,  24.37,  0.102,  36.19,  0.139,  15.44,  0.183, 354.35,  0.330, 314.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 17:00:00, 11.1,191.2,  0.9,  6.4, 32.254, 26.55,  0.0,  0.0,  0.078, 290.98,  0.037, 353.83,  0.056, 118.86,  0.111,  83.26,  0.106, 104.83,  0.101,  91.70,  0.102,  88.88,  0.095,  80.93,  0.092,  81.25,  0.075,  38.54,  0.124,  34.46,  0.180,  25.71,  0.187, 358.16,  0.164, 300.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 18:00:00, 11.1,191.0,  0.9,  6.3, 32.234, 26.53,  0.0,  0.0,  0.034, 263.29,  0.048,  90.00,  0.001, 135.00,  0.038, 131.76,  0.124, 137.94,  0.100, 141.87,  0.121, 124.61,  0.130, 131.56,  0.141, 132.41,  0.141, 143.05,  0.105, 103.77,  0.062,  82.53,  0.059,   3.88,  0.228, 256.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 19:00:00, 11.1,190.9,  0.9,  6.4, 32.231, 26.52,  0.0,  0.0,  0.124, 141.20,  0.111, 130.99,  0.095, 110.34,  0.122, 107.69,  0.091, 141.24,  0.125, 155.90,  0.142, 132.44,  0.151, 140.10,  0.101, 129.37,  0.094, 106.70,  0.105, 103.77,  0.034, 107.35,  0.112, 340.76,  0.310, 309.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 20:00:00, 11.1,190.9,  0.9,  6.3, 32.224, 26.54,  0.0,  0.0,  0.165, 135.00,  0.206, 134.22,  0.140, 130.07,  0.140, 144.27,  0.125, 150.37,  0.090, 171.06,  0.067, 119.64,  0.091, 120.21,  0.113, 112.46,  0.117,  98.34,  0.094, 108.63,  0.024, 155.56,  0.139, 313.55,  0.312, 301.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 21:00:00, 11.1,190.9,  0.9,  6.3, 32.231, 26.50,  0.0,  0.0,  0.130, 132.18,  0.223, 125.90,  0.106, 123.84,  0.132, 147.40,  0.135, 144.66,  0.150, 119.98,  0.111, 145.30,  0.065, 116.57,  0.038, 156.80,  0.024, 265.24,  0.031, 211.61,  0.009,  32.01,  0.125, 317.26,  0.333, 293.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 22:00:00, 11.1,191.1,  0.9,  6.3, 32.242, 26.49,  0.0,  0.0,  0.118, 123.29,  0.109, 120.33,  0.140, 125.39,  0.129, 124.92,  0.158, 145.30,  0.156, 141.23,  0.146, 143.05,  0.109, 166.22,  0.053, 201.19,  0.055, 262.75,  0.048, 275.95,  0.114, 293.20,  0.190, 290.63,  0.387, 277.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2015 23:00:00, 11.1,191.0,  0.9,  6.3, 32.258, 26.48,  0.0,  0.0,  0.120, 146.58,  0.117, 118.10,  0.088, 109.87,  0.121, 130.65,  0.127, 118.79,  0.123, 123.04,  0.108, 139.51,  0.072, 137.83,  0.042, 229.84,  0.039, 274.40,  0.053, 305.79,  0.088, 309.47,  0.205, 310.45,  0.409, 280.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 00:00:00, 11.1,190.8,  0.9,  6.3, 32.287, 26.46,  0.0,  0.0,  0.147, 120.56,  0.144, 121.03,  0.148, 130.89,  0.162, 120.84,  0.140, 130.65,  0.093, 134.56,  0.119, 131.59,  0.111, 156.67,  0.046, 233.88,  0.121, 267.63,  0.131, 282.77,  0.144, 283.65,  0.160, 287.87,  0.476, 273.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 01:00:00, 11.1,191.0,  0.9,  6.3, 32.314, 26.46,  0.0,  0.0,  0.170, 111.43,  0.197, 110.56,  0.164, 110.76,  0.166, 121.20,  0.117, 138.81,  0.054, 143.34,  0.092, 178.75,  0.061, 210.32,  0.067, 250.75,  0.070, 268.36,  0.074, 270.00,  0.107, 273.21,  0.210, 279.06,  0.401, 286.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 02:00:00, 11.1,190.9,  0.9,  6.3, 32.346, 26.47,  0.0,  0.0,  0.175, 110.10,  0.172, 131.47,  0.116, 125.19,  0.109,  98.95,  0.112,  99.21,  0.082, 146.50,  0.024, 106.93,  0.019, 353.99,  0.044, 346.91,  0.081, 353.58,  0.081, 341.34,  0.146, 354.88,  0.165, 337.94,  0.353, 305.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 03:00:00, 11.1,190.9,  0.9,  6.3, 32.379, 26.46,  0.0,  0.0,  0.120, 122.76,  0.127, 118.79,  0.096,  79.16,  0.095, 107.86,  0.068, 121.11,  0.104, 102.83,  0.100,  77.91,  0.045,  90.00,  0.050,   6.84,  0.046, 280.08,  0.050, 297.60,  0.127, 350.02,  0.136, 334.75,  0.321, 294.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 04:00:00, 11.1,190.9,  0.9,  6.3, 32.405, 26.44,  0.0,  0.0,  0.133, 122.37,  0.175, 135.92,  0.087, 112.17,  0.097, 126.16,  0.108, 114.66,  0.140, 122.78,  0.105, 130.36,  0.132, 119.10,  0.128, 139.11,  0.092, 100.70,  0.076, 121.61,  0.053, 285.35,  0.138, 306.45,  0.282, 307.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 05:00:00, 11.1,190.9,  0.9,  6.3, 32.428, 26.44,  0.0,  0.0,  0.026, 180.00,  0.103, 118.30,  0.169, 110.48,  0.170, 124.44,  0.135, 131.11,  0.137, 105.26,  0.085,  79.88,  0.119, 112.25,  0.093, 102.40,  0.083, 122.74,  0.079,  91.45,  0.020, 156.04,  0.183, 313.01,  0.361, 286.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 06:00:00, 11.1,191.1,  0.9,  6.3, 32.434, 26.46,  0.0,  0.0,  0.242, 131.99,  0.212, 121.89,  0.205, 129.66,  0.173, 144.19,  0.176, 137.53,  0.217, 125.23,  0.119, 114.84,  0.118, 107.21,  0.135, 139.81,  0.113, 146.59,  0.088, 133.15,  0.031, 155.10,  0.009, 173.66,  0.309, 283.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 07:00:00, 11.1,190.8,  0.9,  6.4, 32.433, 26.46,  0.0,  0.0,  0.125, 133.05,  0.205, 136.97,  0.220, 141.46,  0.248, 141.23,  0.230, 146.86,  0.232, 141.30,  0.199, 139.49,  0.185, 136.31,  0.155, 127.91,  0.121, 139.35,  0.126, 137.57,  0.063, 165.30,  0.085, 272.69,  0.138, 265.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 08:00:00, 11.1,190.9,  0.9,  6.3, 32.434, 26.50,  0.0,  0.0,  0.124, 135.98,  0.183, 147.70,  0.145, 158.20,  0.141, 146.31,  0.120, 144.85,  0.094, 168.33,  0.094, 170.24,  0.124, 142.85,  0.113, 155.93,  0.038, 150.07,  0.030, 136.33,  0.030, 246.04,  0.122, 274.22,  0.328, 285.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 09:00:00, 11.1,190.9,  0.9,  6.3, 32.428, 26.50,  0.0,  0.0,  0.173, 126.08,  0.170, 128.08,  0.155, 121.53,  0.170, 134.05,  0.137, 149.32,  0.119, 127.16,  0.068, 111.64,  0.079, 152.78,  0.062, 131.10,  0.044, 189.25,  0.050, 174.29,  0.058, 244.32,  0.144, 297.81,  0.320, 279.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 10:00:00, 11.1,190.8,  0.9,  6.3, 32.414, 26.49,  0.0,  0.0,  0.071, 132.71,  0.150, 139.85,  0.084, 121.43,  0.067, 110.85,  0.048, 129.04,  0.038, 147.99,  0.031, 166.87,  0.045, 165.96,  0.014, 210.26,  0.011, 270.00,  0.061, 184.69,  0.019, 312.88,  0.139, 313.25,  0.367, 289.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 11:00:00, 11.1,190.9,  0.9,  6.3, 32.404, 26.50,  0.0,  0.0,  0.081, 254.93,  0.054, 173.66,  0.072, 239.86,  0.057, 266.99,  0.073, 240.26,  0.086, 275.31,  0.093, 290.77,  0.098, 300.76,  0.099, 286.42,  0.121, 304.88,  0.134, 310.46,  0.134, 300.01,  0.250, 321.16,  0.500, 298.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 12:00:00, 11.1,190.8,  0.9,  6.3, 32.392, 26.50,  0.0,  0.0,  0.098, 299.17,  0.135,   0.00,  0.072, 332.02,  0.089, 341.57,  0.076, 322.98,  0.128, 318.48,  0.142, 319.00,  0.133, 327.63,  0.123, 297.61,  0.151, 309.08,  0.164, 306.80,  0.236, 317.58,  0.267, 308.93,  0.502, 300.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 13:00:00, 11.1,190.9,  0.9,  6.3, 32.375, 26.48,  0.0,  0.0,  0.071, 293.30,  0.055, 328.32,  0.050, 318.27,  0.086, 340.93,  0.032, 341.57,  0.079, 322.70,  0.093, 296.02,  0.112, 350.20,  0.133, 331.70,  0.124, 321.20,  0.140, 326.99,  0.221, 329.84,  0.311, 316.30,  0.555, 300.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 14:00:00, 11.1,190.9,  0.9,  6.3, 32.341, 26.48,  0.0,  0.0,  0.148, 278.95,  0.093, 350.74,  0.074, 333.43,  0.061, 301.61,  0.072, 354.45,  0.067,  12.99,  0.078, 355.60,  0.090,   5.08,  0.129, 353.32,  0.136, 354.92,  0.133, 352.23,  0.173, 330.91,  0.307, 317.64,  0.569, 312.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 15:00:00, 11.1,190.9,  0.9,  6.3, 32.318, 26.54,  0.0,  0.0,  0.047, 317.56,  0.088,  54.69,  0.100,  26.82,  0.098,   7.05,  0.093,   6.82,  0.109,   2.63,  0.115,   2.99,  0.040,  14.38,  0.088,   1.30,  0.131, 352.98,  0.127, 330.81,  0.172, 332.99,  0.253, 328.07,  0.471, 313.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 16:00:00, 11.1,191.1,  0.9,  6.4, 32.296, 26.58,  0.0,  0.0,  0.027, 289.80,  0.008, 150.26,  0.022,  18.43,  0.028, 325.18,  0.046,  19.23,  0.077,  16.56,  0.085,  28.66,  0.153,  34.32,  0.164,  34.08,  0.201,  30.13,  0.168,  46.69,  0.237,  23.33,  0.370, 349.09,  0.451, 327.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 17:00:00, 11.1,190.9,  0.9,  6.3, 32.272, 26.52,  0.0,  0.0,  0.094, 255.82,  0.035, 259.99,  0.009, 215.54,  0.021, 234.78,  0.060, 359.05,  0.024,   4.76,  0.047,   1.22,  0.106,  27.05,  0.143,  32.47,  0.137,  37.29,  0.155,  23.25,  0.272,  19.77,  0.254,   8.61,  0.404, 331.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 18:00:00, 11.1,190.9,  0.9,  6.3, 32.249, 26.51,  0.0,  0.0,  0.076, 277.59,  0.046, 231.15,  0.026, 292.62,  0.065, 257.47,  0.099,   5.83,  0.082, 328.44,  0.068,  10.98,  0.071,  60.55,  0.093,  54.61,  0.135,  69.15,  0.183,  46.55,-99.000, -99.00,  0.321, 336.71,  0.384, 320.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 19:00:00, 11.1,191.1,  0.9,  6.3, 32.236, 26.48,  0.0,  0.0,  0.013, 184.40,  0.071, 123.47,  0.048, 140.96,  0.049, 106.59,  0.044, 180.00,  0.042, 205.35,  0.019, 111.25,  0.037, 124.99,  0.078, 103.32,  0.113,  96.62,  0.068,  73.71,  0.107, 359.46,  0.225, 324.97,  0.376, 303.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 20:00:00, 11.1,190.9,  0.9,  6.3, 32.226, 26.48,  0.0,  0.0,  0.047, 107.28,  0.070, 129.81,  0.066, 143.65,  0.067, 129.59,  0.057, 162.53,  0.030, 119.98,  0.098, 164.69,  0.134, 135.91,  0.141,  98.59,  0.162, 106.53,  0.162, 101.73,  0.030,  32.62,  0.152, 327.88,  0.296, 300.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 21:00:00, 11.1,190.9,  0.9,  6.3, 32.236, 26.48,  0.0,  0.0,  0.051, 157.99,  0.115, 139.24,  0.121, 145.39,  0.083, 158.07,  0.092, 178.75,  0.070, 172.57,  0.089, 182.57,  0.142, 187.67,  0.159, 187.98,  0.145, 179.21,  0.087, 134.53,  0.063, 169.94,  0.154, 296.57,  0.437, 301.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 22:00:00, 11.1,191.1,  0.9,  6.3, 32.240, 26.47,  0.0,  0.0,  0.170, 144.81,  0.168, 130.90,  0.166, 132.55,  0.179, 122.89,  0.160, 137.03,  0.144, 150.40,  0.157, 138.88,  0.163, 153.75,  0.117, 143.33,  0.116, 152.33,  0.067, 180.00,  0.089, 240.26,  0.149, 291.73,  0.220, 290.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2015 23:00:00, 11.1,190.9,  0.9,  6.3, 32.246, 26.46,  0.0,  0.0,  0.177, 128.10,  0.141, 124.03,  0.138, 135.88,  0.193, 138.56,  0.225, 141.14,  0.176, 127.85,  0.169, 131.63,  0.142, 132.44,  0.127, 126.69,  0.148, 149.97,  0.144, 136.12,  0.095, 156.96,  0.113, 307.07,  0.326, 298.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 00:00:00, 11.1,190.9,  0.9,  6.3, 32.267, 26.44,  0.0,  0.0,  0.113, 114.07,  0.160, 119.12,  0.164, 127.57,  0.129, 113.37,  0.182, 132.55,  0.168, 119.62,  0.141, 114.21,  0.162, 107.99,  0.164, 117.66,  0.117, 133.26,  0.060, 160.67,  0.035, 263.48,  0.097, 287.32,  0.327, 281.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 01:00:00, 11.1,191.1,  0.9,  6.3, 32.297, 26.41,  0.0,  0.0,  0.190, 124.70,  0.188, 131.99,  0.155, 139.20,  0.177, 135.00,  0.185, 123.52,  0.122, 110.67,  0.149, 134.19,  0.153, 143.50,  0.046, 191.31,  0.038, 296.57,  0.009, 305.54,  0.072, 286.16,  0.207, 299.92,  0.326, 283.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 02:00:00, 11.1,190.8,  0.9,  6.3, 32.327, 26.41,  0.0,  0.0,  0.106, 116.81,  0.119, 117.65,  0.065, 107.88,  0.055, 193.78,  0.141, 116.93,  0.083, 151.89,  0.044, 144.16,  0.040,  85.71,  0.033, 117.35,  0.058,  45.00,  0.036, 320.60,  0.106, 320.75,  0.176, 306.93,  0.360, 279.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 03:00:00, 11.1,190.9,  0.9,  6.4, 32.356, 26.46,  0.0,  0.0,  0.048,  73.07,  0.036,  58.50,  0.035,  56.77,  0.023,  55.62,  0.027, 141.01,  0.029, 102.09,  0.062,  39.81,  0.055,  48.72,  0.009, 215.54,  0.004, 104.04,  0.031, 340.97,  0.019, 254.48,  0.093, 303.18,  0.277, 287.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 04:00:00, 11.1,190.9,  0.9,  6.3, 32.389, 26.44,  0.0,  0.0,  0.130, 123.69,  0.088, 121.52,  0.089, 121.73,  0.068, 135.00,  0.103, 132.24,  0.073, 102.70,  0.062, 104.93,  0.094, 166.41,  0.050, 203.50,  0.025, 228.18,  0.010, 209.05,  0.039, 156.04,  0.042, 198.00,  0.276, 288.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 05:00:00, 11.1,191.1,  0.9,  6.3, 32.406, 26.42,  0.0,  0.0,  0.119, 124.76,  0.150, 162.17,  0.139, 132.38,  0.141, 129.81,  0.143, 123.91,  0.074, 148.24,  0.065, 124.92,  0.122, 126.30,  0.081, 106.43,  0.036,  74.05,  0.028, 157.07,  0.015, 352.41,  0.161, 290.35,  0.357, 294.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 06:00:00, 11.1,190.9,  0.9,  6.3, 32.420, 26.53,  0.0,  0.0,  0.129, 149.87,  0.084, 177.27,  0.067, 212.74,  0.075, 139.90,  0.138, 154.73,  0.161, 161.11,  0.174, 147.23,  0.168, 141.29,  0.141, 148.34,  0.092, 164.31,  0.108, 175.24,  0.035, 166.76,  0.096, 300.86,  0.245, 285.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 07:00:00, 11.1,190.9,  0.9,  6.3, 32.431, 26.47,  0.0,  0.0,  0.184, 132.80,  0.178, 121.90,  0.124, 132.71,  0.095, 174.59,  0.112, 181.02,  0.089, 176.14,  0.105, 149.04,  0.116, 151.67,  0.083, 152.82,  0.092, 160.39,  0.046, 180.00,  0.074, 168.23,  0.128, 274.47,  0.294, 285.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 08:00:00, 11.1,190.9,  0.9,  6.3, 32.425, 26.46,  0.0,  0.0,  0.145, 147.08,  0.245, 137.32,  0.246, 148.64,  0.242, 144.08,  0.242, 154.60,  0.214, 149.13,  0.205, 136.58,  0.248, 149.19,  0.196, 139.34,  0.147, 149.44,  0.140, 139.62,  0.137, 159.98,  0.104, 187.74,  0.230, 288.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/12/2015 09:00:00, 11.1,190.9,  0.9,  6.3, 32.429, 26.45,  0.0,  0.0,  0.121, 156.61,  0.122, 140.31,  0.175, 151.68,  0.199, 158.47,  0.180, 143.58,  0.218, 139.46,  0.218, 147.19,  0.202, 147.09,  0.194, 155.68,  0.198, 158.63,  0.182, 164.74,  0.140, 182.45,  0.106, 219.25,  0.254, 262.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
