DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
10/27/2011 04:00:00, 11.4,214.8,  0.4, -1.7, 35.814, 28.95,  0.0,  0.0,  0.010,  45.00,  0.110,  42.06,  0.073,  78.07,  0.042, 158.96,  0.077, 177.03,  0.077, 296.23,  0.038,   4.51,  0.040, 274.29,  0.029, 239.04,  0.019, 218.66,  0.061, 270.00,  0.059, 299.62,  0.088, 212.42,  0.072, 241.65,  0.085, 267.98,  0.099, 228.27,  0.066, 218.25,  0.017, 103.24,  0.038, 308.66,  0.017, 327.26,  0.064,  26.97,  0.062,  46.97,  0.051,  13.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.056,  41.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 05:00:00, 11.4,214.7,  0.4, -1.7, 35.776, 28.98,  0.0,  0.0,  0.041,  99.93,  0.072,  39.91,  0.049,  59.24,  0.105, 137.69,  0.044, 101.82,  0.032,  69.86,  0.009,   0.00,  0.027,   2.12,  0.062,  12.03,  0.050, 272.29,  0.048, 326.98,  0.038, 193.67,  0.042, 292.31,  0.028, 325.18,  0.017, 349.99,  0.086, 194.85,  0.059, 191.69,  0.037,  94.64,  0.080,  97.21,  0.041, 162.90,  0.044, 193.09,  0.075, 185.33,  0.031, 230.19,  0.040,  18.89,  0.058,  55.49,  0.009,  20.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.108, 278.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 06:00:00, 11.4,214.8,  0.4, -1.7, 35.761, 28.81,  0.0,  0.0,  0.073, 262.87,  0.058, 331.23,  0.127,  59.81,  0.106, 108.78,  0.118, 107.21,  0.157,  58.54,  0.058,  56.31,  0.087,  10.54,  0.027,  61.56,  0.054,   0.00,  0.094,  47.15,  0.055,  68.59,  0.045,  46.79,  0.031, 283.13,  0.032, 325.30,  0.052,  30.02,  0.069,  48.50,  0.125,  77.97,  0.101,  88.30,  0.090,  65.14,  0.074,  67.91,  0.025,  26.57,-99.000, -99.00,  0.019, 285.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.122, 244.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 07:00:00, 11.4,214.6,  0.4, -1.7, 35.774, 28.55,  0.0,  0.0,  0.032, 318.81,  0.053, 329.59,  0.082, 355.12,  0.091,  53.51,  0.097, 143.84,  0.042, 338.96,  0.046, 103.74,  0.064,  28.97,  0.108,  16.09,  0.042,  36.33,  0.046,  66.80,  0.028,  34.82,  0.083,  65.90,  0.036,  80.27,  0.068,  53.97,  0.030, 105.42,  0.064,  97.24,  0.114,  88.99,  0.149,  66.19,  0.095,  52.28,  0.060,  34.22,  0.128,   9.02,  0.103,  39.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.016,  39.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 08:00:00, 11.4,214.7,  0.4, -1.7, 35.795, 28.71,  0.0,  0.0,  0.073, 275.48,  0.038,   3.01,  0.080,  18.21,  0.061, 131.01,  0.127, 150.20,  0.077,  98.24,  0.034,  96.71,  0.038,  51.34,  0.060, 128.96,  0.035,  48.50,  0.042, 117.18,  0.105,  72.26,  0.070,  54.27,  0.060,  66.43,  0.080,  49.55,  0.068, 133.81,  0.041,  85.82,  0.076,  78.54,  0.056,  10.30,  0.150,   1.15,  0.120, 359.52,  0.084, 320.81,  0.126, 356.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.116, 357.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 09:00:00, 11.4,214.7,  0.4, -1.7, 35.848, 28.63,  0.0,  0.0,  0.033,  83.09,  0.025, 205.56,  0.043, 178.67,  0.136, 104.96,  0.099, 108.80,  0.089, 109.65,  0.019, 180.00,  0.061,  86.25,  0.067, 107.35,  0.076,  89.25,  0.054,  52.50,  0.067,  30.38,  0.082,  30.00,  0.068,  72.90,  0.098,  74.54,  0.038, 102.20,  0.074,  28.98,  0.112,  22.66,  0.090, 343.18,  0.060, 335.56,  0.044, 327.03,  0.099, 293.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.098, 345.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 10:00:00, 11.4,214.7,  0.4, -1.7, 35.922, 28.56,  0.0,  0.0,  0.066, 208.89,  0.163, 131.02,  0.104, 163.83,  0.125, 154.46,  0.170, 136.91,  0.117,  99.87,  0.071,   4.83,  0.045, 143.13,  0.074,  76.72,  0.060,  65.16,  0.021, 157.17,  0.012, 120.96,  0.042, 224.03,  0.050, 140.63,  0.055, 270.00,  0.072, 312.75,  0.043,  51.55,  0.046, 332.88,  0.118, 345.26,  0.052, 311.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.199, 340.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 11:00:00, 11.4,214.6,  0.4, -1.7, 35.995, 28.49,  0.0,  0.0,  0.106, 116.32,  0.070, 119.85,  0.167, 136.46,  0.096, 151.29,  0.111, 130.60,  0.105, 111.19,  0.165, 142.64,  0.088, 163.43,  0.071, 184.03,  0.051, 186.71,  0.091, 174.35,  0.036, 168.69,  0.019,  96.01,  0.037, 209.36,  0.036,  94.76,  0.032,  56.31,  0.053, 213.39,  0.038, 199.86,  0.025, 108.43,  0.047, 219.81,  0.022,  79.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.175, 322.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 12:00:00, 11.4,214.6,  0.4, -1.7, 36.053, 28.52,  0.0,  0.0,  0.116, 195.47,  0.214, 149.13,  0.089, 121.73,  0.176, 114.82,  0.137, 153.06,  0.193, 141.94,  0.145, 169.23,  0.108, 150.12,  0.151, 178.10,  0.101, 186.28,  0.086, 199.07,  0.117, 181.96,  0.102, 194.72,  0.048, 264.05,  0.105, 218.07,  0.067, 214.64,  0.071, 214.14,  0.116, 203.91,  0.079, 209.48,  0.085, 170.54,  0.110, 257.36,  0.094, 335.61,  0.020, 333.43,  0.015, 336.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.095,  22.80,  0.026, 287.74,  0.263, 289.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 13:00:00, 11.4,214.6,  0.4, -1.7, 36.096, 28.54,  0.0,  0.0,  0.060, 180.00,  0.059, 134.31,  0.113, 154.80,  0.127, 163.13,  0.213, 177.58,  0.176, 176.42,  0.214, 187.52,  0.090, 181.27,  0.148, 195.63,  0.072, 216.55,  0.102, 229.76,  0.158, 208.35,  0.118, 192.26,  0.107, 228.41,  0.084, 228.88,  0.098, 190.62,  0.089, 197.01,  0.102, 219.01,  0.128, 201.97,  0.112, 198.76,  0.085, 194.36,  0.075, 260.79,  0.059, 288.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.240, 291.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 14:00:00, 11.4,214.6,  0.4, -1.7, 36.108, 28.57,  0.0,  0.0,  0.052, 230.48,  0.172, 183.99,  0.154, 153.43,  0.127, 133.40,  0.144, 206.03,  0.154, 171.76,  0.166, 151.28,  0.151, 179.24,  0.147, 175.33,  0.065, 180.00,  0.092, 165.51,  0.118, 161.26,  0.108, 167.76,  0.093, 204.90,  0.057, 234.34,  0.100, 178.85,  0.033, 271.74,  0.099, 254.85,  0.110, 234.28,  0.082, 252.90,  0.060, 305.54,  0.036, 307.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.149, 325.13,  0.314, 299.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 15:00:00, 11.4,214.6,  0.4, -1.7, 36.088, 28.76,  0.0,  0.0,  0.050,  44.19,  0.042, 252.00,  0.161, 162.69,  0.129, 135.63,  0.111, 194.66,  0.156, 167.39,  0.131, 175.20,  0.096, 166.69,  0.113, 169.29,  0.136, 173.66,  0.102, 181.68,  0.118, 196.75,  0.073, 203.40,  0.059, 142.55,  0.085, 216.87,  0.123, 240.31,  0.137, 216.37,  0.060, 245.56,  0.113, 229.29,  0.112, 222.10,  0.091, 257.95,  0.073, 259.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.281, 299.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 16:00:00, 11.4,214.7,  0.4, -1.7, 36.057, 28.87,  0.0,  0.0,  0.039,   2.94,  0.074, 177.68,  0.181, 169.50,  0.119, 130.24,  0.060, 164.58,  0.107, 162.58,  0.147, 175.33,  0.131, 200.50,  0.118, 229.13,  0.110, 199.09,  0.044, 207.15,  0.063, 194.70,  0.060, 202.69,  0.051, 170.91,  0.049, 120.76,  0.136, 194.96,  0.015, 203.20,  0.112, 353.32,  0.037, 290.38,  0.068, 287.90,-99.000, -99.00,  0.080, 285.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.096, 318.37,  0.275, 284.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 17:00:00, 11.4,214.8,  0.4, -1.7, 36.012, 28.86,  0.0,  0.0,  0.155, 290.77,  0.152, 239.04,  0.116, 151.67,  0.036, 105.95,  0.030, 176.19,  0.085, 161.57,  0.060,  94.76,  0.023,  30.96,  0.080, 205.92,  0.080, 208.50,  0.082, 202.19,  0.062, 207.80,  0.056, 165.47,  0.015, 238.39,  0.027, 225.00,  0.041, 182.79,  0.052, 315.78,  0.009, 110.56,-99.000, -99.00,  0.071, 278.93,  0.047, 210.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.258, 301.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 18:00:00, 11.4,214.8,  0.4, -1.7, 35.973, 28.64,  0.0,  0.0,  0.022, 320.53,  0.095, 274.81,  0.065,  29.31,  0.041, 279.93,  0.024, 289.18,  0.007, 171.87,  0.023, 175.03,  0.019, 231.34,  0.016, 153.43,  0.027, 109.80,  0.007, 171.87,  0.022, 201.80,  0.065, 182.64,  0.016, 172.87,  0.041,  41.05,  0.023,  90.00,  0.086,  41.69,  0.081, 346.48,  0.118, 342.79,  0.039, 307.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.062, 229.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 19:00:00, 11.4,214.7,  0.4, -1.7, 35.911, 28.89,  0.0,  0.0,  0.078, 233.86,  0.014, 102.09,  0.062, 171.61,  0.007, 303.69,  0.043, 123.69,  0.052, 274.40,  0.016,  79.38,  0.002,   0.00,  0.022, 210.07,  0.007,  26.57,  0.044, 142.35,  0.071, 276.43,  0.043, 225.94,  0.018, 266.82,  0.010, 196.70,  0.075, 355.43,  0.084, 293.20,  0.064, 297.76,  0.116, 329.89,  0.199, 355.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.171, 345.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 20:00:00, 11.4,214.8,  0.4, -1.7, 35.875, 28.99,  0.0,  0.0,  0.081, 160.44,  0.088, 354.81,  0.045,  78.44,  0.102, 176.07,  0.008,   0.00,  0.081, 152.80,  0.047, 271.22,  0.019, 233.75,  0.023,  72.35,  0.005, 180.00,  0.040, 308.88,  0.053, 268.92,  0.037, 266.91,  0.053, 236.61,  0.069, 345.76,  0.089,   7.13,  0.109, 350.45,  0.148, 327.17,  0.208, 335.28,  0.201, 340.48,  0.198, 342.94,  0.166, 329.57,  0.243, 342.01,  0.215, 336.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.084,   0.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 21:00:00, 11.4,214.7,  0.4, -1.7, 35.869, 28.95,  0.0,  0.0,  0.070, 154.54,  0.058, 235.49,  0.173, 154.62,  0.061, 187.59,  0.061, 199.03,  0.147, 183.50,  0.122, 221.01,  0.084, 197.35,  0.119, 197.67,  0.099, 177.69,  0.088, 176.75,  0.141, 203.84,  0.118, 223.29,  0.108, 192.24,  0.071, 239.45,  0.017, 241.93,  0.017, 107.35,  0.092,  19.61,  0.104,  23.85,  0.159,   6.86,  0.175,   6.56,  0.198, 352.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 22:00:00, 11.4,214.7,  0.4, -1.7, 35.870, 28.78,  0.0,  0.0,  0.043, 134.06,  0.085, 137.86,  0.005, 270.00,  0.063, 190.06,  0.071, 218.16,  0.060, 188.67,  0.149, 185.40,  0.113, 199.72,  0.139, 234.37,  0.164, 211.26,  0.160, 215.87,  0.178, 207.00,  0.170, 205.36,  0.135, 201.25,  0.120, 192.53,  0.091, 221.01,  0.046,  69.59,  0.080,  30.10,  0.038, 294.57,  0.086, 321.13,  0.118, 350.70,  0.123, 348.78,  0.146, 350.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2011 23:00:00, 11.4,214.8,  0.4, -1.7, 35.879, 28.74,  0.0,  0.0,  0.065,  99.75,  0.075, 178.47,  0.050, 187.97,  0.115, 224.29,  0.118, 182.43,  0.128, 220.26,  0.122, 222.34,  0.165, 211.86,  0.136, 212.05,  0.168, 210.38,  0.162, 214.18,  0.185, 222.38,  0.116, 214.79,  0.120, 206.14,  0.134, 188.62,  0.134, 179.14,  0.112, 183.58,  0.013, 184.40,  0.062, 167.97,  0.009, 290.56,  0.088,   5.19,  0.101, 337.25,  0.142, 345.28,  0.113, 344.61,  0.104,  11.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.220, 355.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/28/2011 00:00:00, 11.4,214.8,  0.4, -1.7, 35.877, 28.97,  0.0,  0.0,  0.086, 183.99,  0.049, 211.76,  0.093, 191.19,  0.135, 228.01,  0.216, 218.41,  0.189, 231.01,  0.150, 243.09,  0.164, 228.45,  0.178, 242.57,  0.162, 239.95,  0.164, 249.24,  0.107, 244.63,  0.209, 214.68,  0.110, 223.15,  0.154, 233.20,  0.150, 229.32,  0.126, 209.41,  0.127, 186.79,  0.098, 213.37,  0.122, 224.33,  0.071, 286.39,  0.074, 270.00,  0.081, 308.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.055, 278.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/28/2011 01:00:00, 11.4,214.7,  0.4, -1.7, 35.890, 28.70,  0.0,  0.0,  0.089, 251.57,  0.105, 261.25,  0.086, 278.04,  0.108, 239.40,  0.072, 270.80,  0.115, 228.53,  0.139, 270.00,  0.139, 262.57,  0.205, 275.04,  0.147, 265.33,  0.126, 249.13,  0.159, 234.71,  0.207, 247.89,  0.112, 250.10,  0.152, 246.31,  0.121, 248.73,  0.170, 217.34,  0.098, 234.53,  0.184, 209.21,  0.092, 210.75,  0.066, 212.01,  0.046, 175.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.130, 315.62,  0.163, 321.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/28/2011 02:00:00, 11.4,214.7,  0.4, -1.7, 35.868, 28.62,  0.0,  0.0,  0.019, 126.25,  0.145, 275.55,  0.070, 309.17,  0.103, 288.08,  0.151, 255.41,  0.122, 275.66,  0.159, 297.69,  0.116, 270.00,  0.162, 287.65,  0.055, 255.20,  0.115, 224.29,  0.068, 237.01,  0.138, 264.17,  0.140, 260.13,  0.110, 243.67,  0.107, 250.38,  0.128, 248.45,  0.092, 230.75,  0.131, 243.24,  0.063, 269.09,  0.046, 272.49,  0.068, 304.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.173, 309.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/28/2011 03:00:00, 11.4,214.7,  0.4, -1.7, 35.831, 28.73,  0.0,  0.0,  0.047, 108.43,  0.036,  17.93,  0.021, 169.22,  0.103, 229.34,  0.069, 284.24,  0.107, 289.11,  0.105, 283.24,  0.130, 266.48,  0.105, 274.90,  0.074, 264.60,  0.159, 258.41,  0.198, 261.58,  0.176, 274.90,  0.135, 264.88,  0.149, 265.40,  0.103, 265.56,  0.103, 278.37,  0.142, 230.14,  0.144, 251.31,  0.093, 243.71,  0.095, 279.07,  0.101, 310.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/28/2011 04:00:00, 11.4,214.6,  0.4, -1.7, 35.801, 28.99,  0.0,  0.0,  0.047, 324.61,  0.105, 255.03,  0.025, 253.74,  0.010, 174.29,  0.060, 228.37,  0.041, 285.38,  0.050, 275.71,  0.092, 245.66,  0.139, 285.83,  0.105, 276.04,  0.052, 241.48,  0.089, 264.23,  0.120, 227.69,  0.081, 245.97,  0.067, 216.53,  0.116, 205.02,  0.073, 193.47,  0.027, 171.57,  0.084, 330.68,  0.178, 300.30,  0.098, 328.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.133, 339.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/28/2011 05:00:00, 11.4,214.8,  0.4, -1.7, 35.768, 29.01,  0.0,  0.0,  0.048,  69.30,  0.035, 129.17,  0.090,  29.43,  0.012, 325.01,  0.089, 335.45,  0.127, 357.75,  0.086,   8.70,  0.092, 325.62,  0.070, 285.83,  0.079, 286.14,  0.131, 240.69,  0.056, 210.26,  0.046, 208.81,  0.043, 181.33,  0.070, 227.89,  0.094, 271.22,  0.044, 283.09,  0.073, 343.30,  0.073, 276.25,  0.124, 329.91,  0.105, 319.64,  0.139, 302.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.083,  19.09,  0.142, 351.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/28/2011 06:00:00, 11.4,214.7,  0.4, -1.7, 35.747, 29.03,  0.0,  0.0,  0.043, 352.06,  0.183, 228.31,  0.079,  21.40,  0.081,   3.53,  0.087, 334.90,  0.088, 346.12,  0.026, 114.62,  0.014, 236.31,  0.050, 298.61,  0.051, 336.95,  0.121, 255.62,  0.143, 239.31,  0.062, 243.02,  0.072, 229.48,  0.023, 226.74,  0.028,  34.82,  0.051, 345.14,  0.100, 335.22,  0.119, 353.71,  0.128, 317.21,  0.124, 300.09,  0.105, 338.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/28/2011 07:00:00, 11.4,214.7,  0.4, -1.7, 35.747, 28.79,  0.0,  0.0,  0.096,   4.76,  0.108,  62.96,  0.064,  17.30,  0.074,  14.04,  0.039, 324.29,  0.032,  33.69,  0.026, 280.89,  0.045, 227.73,  0.072, 255.58,  0.062, 285.82,  0.070, 325.41,  0.052, 289.13,  0.095, 262.72,  0.038, 283.67,  0.034, 251.03,  0.067, 324.66,  0.101, 357.73,  0.097, 326.31,  0.122, 343.35,  0.131,   5.71,  0.073, 332.39,  0.098, 337.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.183, 327.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
