DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
3/28/2016 08:00:00, 11.1,218.5,  5.1, -7.1, 23.384, 26.04,  0.0,  0.0,  0.089, 255.65,  0.074, 259.14,  0.087, 287.39,  0.050, 249.04,  0.080, 309.44,  0.040, 326.31,  0.066, 340.46,  0.090, 303.69,  0.116, 305.88,  0.275, 284.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 09:00:00, 11.1,218.5,  5.1, -7.1, 23.363, 26.04,  0.0,  0.0,  0.048, 288.06,  0.043, 286.31,  0.027, 311.99,  0.024, 335.56,  0.069, 298.41,  0.084, 312.09,  0.055, 328.32,  0.044, 294.23,  0.071, 309.29,  0.297, 287.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 10:00:00, 11.1,218.7,  5.1, -7.0, 23.351, 26.03,  0.0,  0.0,  0.066, 327.99,  0.057,   0.00,  0.048, 313.32,  0.043, 300.74,  0.062, 259.78,  0.090, 251.16,  0.052, 274.40,  0.068, 309.05,  0.098, 346.96,  0.205, 300.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 11:00:00, 11.1,218.6,  5.1, -7.0, 23.343, 26.02,  0.0,  0.0,  0.063, 136.93,  0.048,  69.30,  0.040, 126.87,  0.021, 109.29,  0.045, 133.21,  0.059, 101.69,  0.026,  10.89,  0.011, 296.57,  0.082, 342.23,  0.260, 303.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 12:00:00, 11.1,218.5,  5.1, -7.0, 23.338, 26.03,  0.0,  0.0,  0.043, 159.44,  0.012, 145.01,  0.013,  90.00,  0.036, 112.99,  0.027,  55.71,  0.018, 343.61,  0.047, 343.89,  0.056, 246.67,  0.077, 296.23,  0.280, 286.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 13:00:00, 11.1,218.5,  5.1, -7.0, 23.346, 26.05,  0.0,  0.0,  0.053,  71.22,  0.027, 177.88,  0.036, 117.98,  0.033,  48.65,  0.043, 113.55,  0.057,  91.01,  0.034,  65.70,  0.036,  32.35,  0.021, 270.00,  0.203, 288.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 14:00:00, 11.1,218.5,  5.1, -7.1, 23.338, 26.07,  0.0,  0.0,  0.056,  68.96,  0.037,  77.47,  0.018, 102.53,  0.045, 101.56,  0.049,  28.14,  0.034,  10.30,  0.048,   8.47,  0.029,  17.82,  0.027, 328.67,  0.195, 312.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 15:00:00, 11.1,218.5,  5.1, -7.0, 23.320, 26.09,  0.0,  0.0,  0.040, 168.41,  0.031, 196.70,  0.013, 333.43,  0.003,  90.00,  0.031,  33.18,  0.018,  70.56,  0.025,  43.36,  0.045, 136.79,  0.031, 247.52,  0.307, 291.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 16:00:00, 11.1,218.5,  5.1, -7.1, 23.315, 26.11,  0.0,  0.0,  0.046,  93.73,  0.034, 210.38,  0.016,  47.49,  0.019, 205.20,  0.016, 262.87,  0.030, 212.62,  0.042, 296.57,  0.059, 293.07,  0.092, 301.61,  0.203, 264.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 17:00:00, 11.1,218.7,  5.1, -7.1, 23.283, 26.13,  0.0,  0.0,  0.032, 251.57,  0.052, 197.74,  0.012, 260.54,  0.027, 203.75,  0.065, 208.54,  0.049, 276.98,  0.064, 299.74,  0.095, 299.00,  0.045, 275.08,  0.289, 284.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 18:00:00, 11.1,218.7,  5.1, -7.1, 23.255, 26.14,  0.0,  0.0,  0.069, 256.57,  0.070, 238.34,  0.079, 253.16,  0.085, 234.62,  0.035, 261.87,  0.050, 280.41,  0.074, 272.32,  0.077, 279.71,  0.090, 288.03,  0.280, 288.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 19:00:00, 11.1,218.6,  5.1, -7.0, 23.239, 26.15,  0.0,  0.0,  0.083, 225.00,  0.050, 234.73,  0.074, 233.75,  0.043, 276.63,  0.101, 312.20,  0.107, 282.99,  0.103, 293.34,  0.126, 285.69,  0.140, 283.24,  0.344, 288.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 20:00:00, 11.1,218.5,  5.1, -7.1, 23.227, 26.17,  0.0,  0.0,  0.010, 180.00,  0.033, 227.49,  0.093, 272.46,  0.107, 295.37,  0.133, 292.12,  0.133, 285.71,  0.145, 287.19,  0.188, 300.39,  0.179, 286.91,  0.444, 278.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 21:00:00, 11.1,218.5,  5.1, -7.1, 23.219, 26.18,  0.0,  0.0,  0.063, 255.30,  0.045, 255.96,  0.039, 270.00,  0.042, 289.29,  0.064, 296.16,  0.081, 297.82,  0.113, 291.33,  0.118, 278.75,  0.167, 301.32,  0.346, 274.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 22:00:00, 11.1,218.5,  5.1, -7.1, 23.217, 26.19,  0.0,  0.0,  0.047, 252.72,  0.056, 272.05,  0.068, 275.88,  0.060, 275.71,  0.081, 294.68,  0.062, 244.26,  0.027, 278.43,  0.059, 298.30,  0.089, 306.74,  0.294, 277.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/28/2016 23:00:00, 11.1,218.6,  5.1, -7.0, 23.243, 26.17,  0.0,  0.0,  0.068, 353.29,  0.054, 354.71,  0.051, 318.18,  0.044, 309.47,  0.049, 327.62,  0.031,   0.00,  0.033, 308.93,  0.031, 299.05,  0.052, 292.62,  0.282, 274.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 00:00:00, 11.1,218.5,  5.1, -7.0, 23.279, 26.15,  0.0,  0.0,  0.042, 264.56,  0.032, 354.64,  0.050, 323.13,  0.030,   0.00,  0.080,   4.29,  0.040,  23.39,  0.021, 337.17,  0.045,   1.27,  0.100, 299.89,  0.335, 256.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 01:00:00, 11.1,218.5,  5.1, -7.1, 23.304, 26.14,  0.0,  0.0,  0.023, 277.43,  0.061,  78.69,  0.062, 117.80,  0.027, 102.99,  0.033,  48.65,  0.037,  34.99,  0.057,  47.12,  0.045,  53.13,  0.044, 323.39,  0.305, 276.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 02:00:00, 11.1,218.5,  5.1, -7.0, 23.333, 26.13,  0.0,  0.0,  0.049, 289.18,  0.025, 288.43,  0.018, 206.57,  0.016,   0.00,  0.018, 347.47,  0.009, 263.66,  0.010, 163.30,  0.022, 201.80,  0.085, 291.43,  0.293, 260.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 03:00:00, 11.1,218.5,  5.1, -7.1, 23.378, 26.12,  0.0,  0.0,  0.031, 209.05,  0.059, 133.64,  0.048, 136.68,  0.071, 142.97,  0.036, 109.44,  0.047, 166.55,  0.045, 160.35,  0.053, 175.68,  0.065, 220.03,  0.311, 254.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 04:00:00, 11.1,218.4,  5.1, -7.0, 23.389, 26.11,  0.0,  0.0,  0.037, 207.26,  0.051, 307.78,  0.068, 252.90,  0.050, 262.03,  0.046, 256.26,  0.058, 277.99,  0.050, 288.80,  0.084, 237.63,  0.089, 271.29,  0.272, 268.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 05:00:00, 11.1,218.5,  5.1, -7.0, 23.394, 26.11,  0.0,  0.0,  0.037, 323.75,  0.039, 292.62,  0.059, 315.00,  0.091, 276.97,  0.059, 251.26,  0.090, 294.86,  0.091, 297.41,  0.068, 281.80,  0.101, 297.07,  0.168, 252.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 06:00:00, 11.1,218.7,  5.1, -7.0, 23.402, 26.11,  0.0,  0.0,  0.127, 288.86,  0.072, 289.44,  0.092, 268.75,  0.105, 284.97,  0.112, 287.63,  0.109, 273.15,  0.115, 270.50,  0.104, 279.37,  0.150, 291.45,  0.353, 282.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 07:00:00, 11.1,218.7,  5.1, -7.0, 23.387, 26.09,  0.0,  0.0,  0.050, 249.04,  0.052, 266.70,  0.049, 273.50,  0.072, 245.22,  0.086, 269.33,  0.115, 270.00,  0.100, 268.28,  0.080, 263.50,  0.142, 299.09,  0.397, 290.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 08:00:00, 11.1,218.5,  5.1, -7.0, 23.369, 26.08,  0.0,  0.0,  0.117, 286.89,  0.125, 266.34,  0.108, 270.53,  0.110, 279.38,  0.090, 304.57,  0.098, 295.51,  0.118, 293.96,  0.129, 299.14,  0.099, 310.91,  0.315, 292.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 09:00:00, 11.1,218.5,  5.1, -7.1, 23.369, 26.06,  0.0,  0.0,  0.030, 281.69,  0.076, 311.26,  0.106, 298.26,  0.067, 282.99,  0.075, 310.68,  0.092, 261.87,  0.089, 275.77,  0.119, 269.04,  0.061, 274.69,  0.293, 282.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 10:00:00, 11.1,218.5,  5.1, -7.1, 23.358, 26.05,  0.0,  0.0,  0.028, 332.53,  0.022, 158.20,  0.019, 297.90,  0.072, 321.22,  0.038, 276.01,  0.037, 313.92,  0.030, 293.96,  0.050, 302.74,  0.085, 330.42,  0.221, 325.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 11:00:00, 11.1,218.7,  5.1, -7.0, 23.340, 26.05,  0.0,  0.0,  0.000,   0.00,  0.023,  55.62,  0.043, 358.67,  0.041, 358.60,  0.018, 286.39,  0.029, 308.05,  0.039, 343.44,  0.082, 330.95,  0.060, 278.67,  0.137, 304.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 12:00:00, 11.1,218.6,  5.1, -7.0, 23.339, 26.05,  0.0,  0.0,  0.017, 346.76,  0.019,  90.00,  0.020, 275.71,  0.056,   2.05,  0.056,  19.72,  0.032,  73.81,  0.022,  35.84,  0.098, 335.27,  0.129, 328.28,  0.238, 291.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 13:00:00, 11.1,218.5,  5.1, -7.0, 23.339, 26.05,  0.0,  0.0,  0.062,   8.39,  0.013,  26.57,  0.041,  17.10,  0.048, 350.34,  0.027,   0.00,  0.042,  55.56,  0.045,  90.00,  0.068,  92.53,  0.060,  22.69,  0.266, 307.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 14:00:00, 11.1,218.5,  5.1, -7.1, 23.315, 26.04,  0.0,  0.0,  0.041,  34.08,  0.066,   0.87,  0.006, 279.46,  0.022, 204.23,  0.037,   1.55,  0.034, 334.18,  0.006, 108.43,  0.041,  19.75,  0.082, 315.00,  0.331, 293.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 15:00:00, 11.1,218.5,  5.1, -7.0, 23.303, 26.07,  0.0,  0.0,  0.022, 357.40,  0.004,  90.00,  0.005, 180.00,  0.048, 350.34,  0.011, 285.26,  0.027, 225.00,  0.051, 293.05,  0.072, 268.41,  0.062, 224.34,  0.250, 285.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 16:00:00, 11.1,218.5,  5.1, -7.0, 23.280, 26.09,  0.0,  0.0,  0.021, 142.59,  0.045, 284.04,  0.073, 262.09,  0.070, 277.43,  0.071, 265.97,  0.070, 276.52,  0.099, 284.60,  0.102, 287.02,  0.143, 295.67,  0.353, 297.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 17:00:00, 11.1,218.6,  5.1, -7.0, 23.264, 26.11,  0.0,  0.0,  0.056, 250.28,  0.105, 259.55,  0.066, 233.65,  0.056, 275.10,  0.059, 266.12,  0.085, 281.58,  0.115, 276.01,  0.119, 281.12,  0.132, 282.25,  0.399, 292.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 18:00:00, 11.1,218.6,  5.1, -7.0, 23.248, 26.13,  0.0,  0.0,  0.074, 266.91,  0.064, 241.03,  0.103, 250.16,  0.101, 262.59,  0.083, 248.71,  0.104, 248.61,  0.134, 272.14,  0.173, 273.64,  0.088, 278.50,  0.372, 290.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 19:00:00, 11.1,218.6,  5.1, -7.0, 23.235, 26.14,  0.0,  0.0,  0.056, 204.27,  0.090, 209.98,  0.094, 263.25,  0.128, 277.62,  0.107, 265.19,  0.131, 263.42,  0.180, 282.18,  0.195, 269.71,  0.173, 268.01,  0.471, 277.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 20:00:00, 11.1,218.5,  5.1, -7.0, 23.224, 26.15,  0.0,  0.0,  0.085, 214.99,  0.046, 258.69,  0.065, 287.04,  0.058, 270.00,  0.076, 282.94,  0.117, 294.16,  0.121, 306.96,  0.139, 295.09,  0.182, 285.95,  0.492, 288.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 21:00:00, 11.1,218.6,  5.1, -7.0, 23.220, 26.18,  0.0,  0.0,  0.097, 250.82,  0.068, 264.12,  0.088, 273.25,  0.065, 247.38,  0.058, 252.82,  0.055, 303.11,  0.074, 314.45,  0.075, 249.62,  0.130, 265.60,  0.391, 279.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 22:00:00, 11.1,218.6,  5.1, -7.0, 23.220, 26.19,  0.0,  0.0,  0.086, 281.44,  0.050, 298.61,  0.076, 282.94,  0.057, 298.37,  0.048, 316.68,  0.052, 300.96,  0.063, 277.35,  0.095, 270.00,  0.099, 276.98,  0.315, 289.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/29/2016 23:00:00, 11.1,218.4,  5.1, -7.0, 23.238, 26.17,  0.0,  0.0,  0.036, 302.35,  0.075, 310.10,  0.053, 280.89,  0.076, 270.00,  0.083, 319.40,  0.058, 291.25,  0.091, 294.03,  0.090, 306.87,  0.043, 271.33,  0.321, 297.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 00:00:00, 11.1,218.4,  5.1, -7.1, 23.267, 26.16,  0.0,  0.0,  0.052, 264.51,  0.036, 279.46,  0.037, 319.40,  0.041, 338.46,  0.080, 347.70,  0.053, 311.19,  0.050, 320.63,  0.077, 326.10,  0.101, 313.00,  0.328, 279.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 01:00:00, 11.1,218.5,  5.1, -7.0, 23.300, 26.16,  0.0,  0.0,  0.102, 260.45,  0.007,  26.57,  0.055, 207.95,  0.034, 206.57,  0.021, 185.44,  0.007,  81.87,  0.041, 226.97,  0.072, 241.65,  0.077, 333.10,  0.252, 305.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 02:00:00, 11.1,218.5,  5.1, -7.0, 23.341, 26.15,  0.0,  0.0,  0.005,   0.00,  0.045, 146.66,  0.017,  49.76,  0.012, 245.56,  0.014, 201.04,  0.071, 192.26,  0.041, 210.96,  0.017, 331.93,  0.096, 313.32,  0.260, 293.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 03:00:00, 11.1,218.4,  5.1, -7.0, 23.369, 26.14,  0.0,  0.0,  0.118, 252.18,  0.077, 293.89,  0.067, 289.25,  0.052, 254.36,  0.041, 265.82,  0.028, 265.91,  0.025, 267.71,  0.048, 343.07,  0.034, 339.44,  0.200, 305.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 04:00:00, 11.1,218.6,  5.1, -7.1, 23.394, 26.15,  0.0,  0.0,  0.137, 263.71,  0.062, 253.03,  0.101, 274.53,  0.104, 264.51,  0.119, 263.23,  0.136, 254.23,  0.121, 252.62,  0.093, 219.33,  0.113, 236.87,  0.230, 275.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 05:00:00, 11.1,218.5,  5.1, -7.0, 23.413, 26.14,  0.0,  0.0,  0.101, 325.52,  0.140, 281.15,  0.136, 267.89,  0.096, 290.70,  0.098, 287.15,  0.098, 286.03,  0.097, 280.73,  0.094, 284.18,  0.052, 281.09,  0.243, 306.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 06:00:00, 11.1,218.4,  5.1, -7.0, 23.421, 26.13,  0.0,  0.0,  0.147, 268.83,  0.143, 252.96,  0.121, 257.57,  0.100, 259.59,  0.093, 235.11,  0.088, 278.50,  0.081, 278.53,  0.095, 290.34,  0.112, 316.45,  0.289, 286.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 07:00:00, 11.1,218.5,  5.1, -7.0, 23.417, 26.12,  0.0,  0.0,  0.136, 284.04,  0.153, 277.87,  0.147, 271.95,  0.129, 270.44,  0.144, 275.19,  0.179, 267.44,  0.133, 269.57,  0.123, 290.50,  0.112, 293.13,  0.369, 298.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 08:00:00, 11.1,218.5,  5.1, -7.0, 23.415, 26.12,  0.0,  0.0,  0.085, 262.54,  0.108, 248.20,  0.134, 259.70,  0.157, 261.20,  0.166, 274.85,  0.161, 267.16,  0.145, 259.23,  0.111, 261.72,  0.076, 286.05,  0.285, 282.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 09:00:00, 11.1,218.5,  5.1, -7.0, 23.408, 26.12,  0.0,  0.0,  0.137, 290.02,  0.138, 272.49,  0.120, 281.03,  0.119, 277.72,  0.139, 273.70,  0.158, 259.05,  0.160, 252.58,  0.140, 253.38,  0.140, 270.00,  0.318, 291.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 10:00:00, 11.1,218.5,  5.1, -7.0, 23.385, 26.12,  0.0,  0.0,  0.054, 301.33,  0.094, 302.85,  0.071, 346.16,  0.102, 315.80,  0.084, 310.16,  0.113, 284.90,  0.118, 308.13,  0.078, 317.08,  0.072, 291.21,  0.285, 308.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 11:00:00, 11.1,218.4,  5.1, -7.0, 23.374, 26.11,  0.0,  0.0,  0.069, 231.47,  0.057, 250.62,  0.050, 234.73,  0.069, 275.79,  0.057, 280.12,  0.062, 318.90,  0.047, 286.11,  0.060, 259.44,  0.049, 258.23,  0.258, 302.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/30/2016 12:00:00, 11.1,218.6,  5.1, -7.0, 23.377, 26.11,  0.0,  0.0,  0.070, 321.34,  0.042, 338.96,  0.082,   2.10,  0.098,  24.73,  0.035,  49.57,  0.034, 344.74,  0.011, 291.80,  0.021, 330.95,  0.062, 306.50,  0.188, 292.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
