DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
10/19/2015 15:00:00, 11.2,176.2,  0.1, -1.5, 23.339, 29.67,  0.0,  0.0,  0.078, 254.36,  0.103, 277.26,  0.086, 277.37,  0.097, 291.80,  0.097, 270.00,  0.145, 299.40,  0.130, 302.47,  0.102, 293.79,  0.100, 267.14,  0.080,  22.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/19/2015 16:00:00, 11.2,176.2,  0.1, -1.5, 23.353, 29.68,  0.0,  0.0,  0.110, 255.20,  0.073, 255.02,  0.074, 261.43,  0.083, 295.02,  0.088, 276.56,  0.117, 308.74,  0.096, 313.32,  0.093, 290.77,  0.105, 292.91,  0.107,  55.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/19/2015 17:00:00, 11.2,176.2,  0.1, -1.5, 23.371, 29.68,  0.0,  0.0,  0.065, 247.38,  0.069, 244.18,  0.059, 270.00,  0.125, 299.86,  0.089, 282.95,  0.076, 300.96,  0.094, 291.91,  0.103, 287.55,  0.126, 279.61,  0.060, 122.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/19/2015 18:00:00, 11.2,176.2,  0.1, -1.5, 23.379, 29.69,  0.0,  0.0,  0.088, 245.18,  0.076, 250.85,  0.069, 295.82,  0.065, 320.65,  0.098, 313.34,  0.097, 309.96,  0.115, 280.04,  0.124, 303.18,  0.127, 283.71,  0.100, 264.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/19/2015 19:00:00, 11.2,176.2,  0.1, -1.5, 23.375, 29.70,  0.0,  0.0,  0.089, 259.70,  0.053, 194.30,  0.088, 268.05,  0.102, 257.59,  0.104, 274.40,  0.090, 270.00,  0.099, 276.40,  0.078, 282.61,  0.107, 271.07,  0.060, 315.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/19/2015 20:00:00, 11.2,176.3,  0.1, -1.5, 23.353, 29.69,  0.0,  0.0,  0.092, 251.57,  0.063, 241.39,  0.095, 248.31,  0.069, 257.38,  0.075, 294.51,  0.091, 323.51,  0.101, 311.78,  0.099, 302.25,  0.120, 292.07,  0.149, 262.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/19/2015 21:00:00, 11.2,176.2,  0.1, -1.5, 23.349, 29.71,  0.0,  0.0,  0.032, 174.64,  0.020, 249.78,  0.070, 245.62,  0.109, 285.95,  0.088, 253.43,  0.086, 310.75,  0.117, 331.47,  0.121, 343.21,  0.073, 349.00,  0.101, 318.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/19/2015 22:00:00, 11.2,176.2,  0.1, -1.5, 23.337, 29.73,  0.0,  0.0,  0.052, 253.30,  0.055, 282.53,  0.056, 267.95,  0.111, 278.79,  0.057, 270.00,  0.041, 264.43,  0.077, 324.46,  0.110, 325.73,  0.079, 343.16,  0.049, 291.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/19/2015 23:00:00, 11.2,176.2,  0.1, -1.5, 23.305, 29.73,  0.0,  0.0,  0.057, 245.22,  0.086, 307.00,  0.035, 261.87,  0.062, 270.00,  0.040, 296.57,  0.073, 290.92,  0.056, 300.26,  0.102, 325.84,  0.088, 310.39,  0.120,  19.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 00:00:00, 11.2,176.2,  0.1, -1.5, 23.282, 29.73,  0.0,  0.0,  0.024, 297.65,  0.042, 253.30,  0.066, 295.02,  0.069, 295.82,  0.077, 297.90,  0.057, 287.47,  0.103, 343.14,  0.119, 351.80,  0.068, 330.05,  0.161, 318.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 01:00:00, 11.2,176.2,  0.1, -1.5, 23.275, 29.73,  0.0,  0.0,  0.031, 243.43,  0.022, 153.43,  0.052, 336.37,  0.036, 274.76,  0.029, 141.95,  0.048, 283.17,  0.043,   7.94,  0.166, 338.39,  0.098, 354.75,  0.265, 303.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 02:00:00, 11.2,176.2,  0.2, -1.5, 23.253, 29.70,  0.0,  0.0,  0.016, 187.13,  0.006, 161.57,  0.036, 270.00,  0.033,   5.19,  0.022, 234.16,  0.046,   3.73,  0.046,  42.36,  0.099,  20.62,  0.033,  32.74,  0.021, 115.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 03:00:00, 11.2,176.2,  0.1, -1.5, 23.251, 29.71,  0.0,  0.0,  0.059, 191.69,  0.021, 169.22,  0.047, 147.99,  0.036, 152.02,  0.047, 173.93,  0.076, 193.67,  0.034, 106.86,  0.074,  36.71,  0.078,  42.92,  0.017,  86.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 04:00:00, 11.2,176.2,  0.1, -1.5, 23.220, 29.69,  0.0,  0.0,  0.027, 270.00,  0.002, 153.43,  0.047, 153.43,  0.056, 147.45,  0.081, 121.93,  0.035, 111.50,  0.042,  95.44,  0.049, 104.32,  0.114,  31.05,  0.142, 306.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 05:00:00, 11.2,176.2,  0.1, -1.5, 23.215, 29.71,  0.0,  0.0,  0.030, 254.58,  0.005,  68.20,  0.040, 116.57,  0.068, 119.95,  0.064, 117.76,  0.064,  81.87,  0.054,  92.12,  0.035, 104.83,  0.052,  54.46,  0.087, 147.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 06:00:00, 11.2,176.2,  0.2, -1.5, 23.195, 29.71,  0.0,  0.0,  0.034, 130.24,  0.016, 140.19,  0.103, 121.53,  0.061, 142.37,  0.046,  51.15,  0.027,  15.07,  0.032, 165.53,  0.055,  62.05,  0.059,   1.94,  0.159, 161.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 07:00:00, 11.2,176.2,  0.2, -1.5, 23.172, 29.72,  0.0,  0.0,  0.041, 131.05,  0.073, 101.93,  0.084, 103.05,  0.126, 152.01,  0.087, 128.45,  0.038,  86.99,  0.071,  76.16,  0.048,  62.90,  0.080,  78.41,  0.098, 137.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 08:00:00, 11.2,176.2,  0.2, -1.5, 23.153, 29.72,  0.0,  0.0,  0.084, 254.15,  0.013,  98.75,  0.067, 161.83,  0.088, 172.79,  0.074, 134.45,  0.038, 113.20,  0.016, 217.57,  0.067,  88.29,  0.090,  81.69,  0.076,  86.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 09:00:00, 11.2,176.2,  0.2, -1.5, 23.157, 29.72,  0.0,  0.0,  0.021, 188.13,  0.033, 287.88,  0.036, 184.76,  0.052, 154.92,  0.062, 199.90,  0.021, 119.05,  0.034,  60.46,  0.004, 194.04,  0.060,  79.44,  0.205, 160.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 10:00:00, 11.2,176.2,  0.2, -1.5, 23.144, 29.73,  0.0,  0.0,  0.020,  11.31,  0.028, 259.88,  0.023, 270.00,  0.021, 163.30,  0.022, 236.31,  0.072, 227.83,  0.035, 318.50,  0.009, 125.54,  0.045,  20.85,  0.127, 129.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 11:00:00, 11.2,176.2,  0.2, -1.5, 23.165, 29.73,  0.0,  0.0,  0.029, 266.05,  0.027, 267.88,  0.028, 136.47,  0.025, 229.90,  0.007, 270.00,  0.036, 265.24,  0.038, 242.10,  0.052, 306.43,  0.040, 236.31,  0.030, 358.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 12:00:00, 11.2,176.2,  0.2, -1.5, 23.193, 29.73,  0.0,  0.0,  0.051,  27.07,  0.004, 236.31,  0.054, 233.97,  0.021, 259.22,  0.014, 120.26,  0.046, 325.62,  0.089, 270.64,  0.035, 288.43,  0.081, 330.26,  0.134, 336.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 13:00:00, 11.2,176.2,  0.2, -1.5, 23.218, 29.76,  0.0,  0.0,  0.077,  92.23,  0.012, 329.04,  0.014, 303.69,  0.037, 205.87,  0.048, 313.32,  0.032, 259.05,  0.046, 212.66,  0.017, 229.76,  0.063, 239.35,  0.217, 318.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 14:00:00, 11.2,176.2,  0.2, -1.5, 23.246, 29.78,  0.0,  0.0,  0.033, 183.47,  0.038, 215.36,  0.047,  28.22,  0.061, 337.67,  0.015, 293.20,  0.026, 305.54,  0.051, 330.40,  0.021, 232.59,  0.017, 295.02,  0.302, 336.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 15:00:00, 11.2,176.2,  0.2, -1.5, 23.285, 29.81,  0.0,  0.0,  0.023,  19.98,  0.013,  41.99,  0.036, 329.86,  0.013,  22.62,  0.074, 317.73,  0.059, 288.74,  0.055, 253.20,  0.063, 252.43,  0.033, 276.91,  0.371, 336.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 16:00:00, 11.2,176.2,  0.2, -1.5, 23.330, 29.82,  0.0,  0.0,  0.036, 127.18,  0.070, 199.21,  0.019, 212.01,  0.024, 216.38,  0.038, 297.90,  0.088, 268.70,  0.098, 256.96,  0.069, 297.68,  0.094, 348.93,  0.334, 333.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 17:00:00, 11.2,176.2,  0.2, -1.5, 23.340, 29.84,  0.0,  0.0,  0.056, 217.07,  0.031, 218.37,  0.074, 270.00,  0.062, 235.54,  0.028, 351.87,  0.056, 317.17,  0.063, 300.65,  0.092, 311.48,  0.089, 342.38,  0.418, 329.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 18:00:00, 11.2,176.2,  0.2, -1.5, 23.348, 29.84,  0.0,  0.0,  0.077, 247.09,  0.057, 234.93,  0.055, 253.20,  0.107, 250.89,  0.082, 256.64,  0.070, 241.98,  0.055, 275.19,  0.060, 309.56,  0.021, 354.56,  0.286, 340.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 19:00:00, 11.2,176.2,  0.2, -1.5, 23.352, 29.87,  0.0,  0.0,  0.028, 235.18,  0.109, 233.55,  0.124, 258.33,  0.109, 263.14,  0.083, 253.10,  0.141, 262.27,  0.072, 272.39,  0.061, 262.41,  0.041,   1.40,  0.308, 345.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 20:00:00, 11.2,176.2,  0.2, -1.5, 23.343, 29.87,  0.0,  0.0,  0.038, 303.27,  0.093, 228.93,  0.093, 256.26,  0.163, 248.79,  0.166, 244.98,  0.086, 260.65,  0.092, 285.09,  0.063, 333.43,  0.086, 333.14,  0.245, 337.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 21:00:00, 11.2,176.3,  0.2, -1.5, 23.343, 29.84,  0.0,  0.0,  0.095, 306.03,  0.124, 269.08,  0.151, 248.69,  0.092, 244.83,  0.078, 263.33,  0.128, 279.02,  0.123, 266.28,  0.073, 281.00,  0.106, 326.91,  0.333, 327.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 22:00:00, 11.2,176.2,  0.2, -1.5, 23.328, 29.88,  0.0,  0.0,  0.040, 298.50,  0.091, 275.65,  0.081, 274.24,  0.113, 241.39,  0.134, 249.39,  0.109, 259.41,  0.043, 282.09,  0.100, 340.11,  0.097, 359.41,  0.263, 330.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/20/2015 23:00:00, 11.2,176.3,  0.2, -1.5, 23.285, 29.91,  0.0,  0.0,  0.054, 267.88,  0.108, 315.37,  0.062, 287.85,  0.072, 262.78,  0.028, 257.47,  0.112, 253.35,  0.085, 263.96,  0.076, 273.76,  0.065, 327.53,  0.314, 324.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 00:00:00, 11.2,176.2,  0.2, -1.5, 23.275, 29.92,  0.0,  0.0,  0.008, 270.00,  0.052, 306.43,  0.079, 328.54,  0.102, 298.07,  0.061, 291.10,  0.040, 327.09,  0.061, 348.69,  0.064, 339.86,  0.048, 324.32,  0.333, 320.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 01:00:00, 11.2,176.2,  0.2, -1.5, 23.266, 29.86,  0.0,  0.0,  0.046, 113.20,  0.064,  60.26,  0.013, 302.47,  0.071, 341.82,  0.071, 323.62,  0.010, 275.71,  0.043, 287.59,  0.054, 315.00,  0.121, 341.71,  0.386, 335.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 02:00:00, 11.2,176.2,  0.2, -1.5, 23.240, 29.89,  0.0,  0.0,  0.052, 162.26,  0.046, 182.49,  0.068, 208.07,  0.072, 188.02,  0.039, 162.03,  0.022, 280.30,  0.115,  12.58,  0.138,  12.53,  0.130,  13.29,  0.294, 319.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 03:00:00, 11.2,176.2,  0.2, -1.5, 23.233, 29.89,  0.0,  0.0,  0.010, 191.31,  0.011, 280.30,  0.039, 168.11,  0.022, 341.57,  0.031,  51.63,  0.106,  31.89,  0.138,  35.87,  0.173,  31.02,  0.167,  17.78,  0.394, 334.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 04:00:00, 11.2,176.2,  0.2, -1.5, 23.228, 29.86,  0.0,  0.0,  0.066, 116.18,  0.039, 101.89,  0.047, 117.65,  0.068, 107.90,  0.022,  33.69,  0.046,  17.65,  0.080,  29.12,  0.087,  44.53,  0.093,  30.96,  0.276, 332.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 05:00:00, 11.2,176.3,  0.2, -1.5, 23.217, 29.87,  0.0,  0.0,  0.013, 206.57,  0.062,  80.69,  0.049,  69.72,  0.059,  49.82,  0.011,  63.43,  0.087,  82.71,  0.136,  53.05,  0.092,  34.38,  0.097,  31.57,  0.281, 328.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 06:00:00, 11.2,176.2,  0.2, -1.5, 23.210, 29.87,  0.0,  0.0,  0.032, 275.36,  0.023,  43.26,  0.075,  35.80,  0.067,  58.45,  0.068,  79.02,  0.048,  73.07,  0.083,  41.58,  0.084,  40.16,  0.094,  34.20,  0.310, 324.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 07:00:00, 11.2,176.2,  0.2, -1.5, 23.185, 29.88,  0.0,  0.0,  0.030, 266.19,  0.013,  90.00,  0.041, 128.00,  0.043, 315.94,  0.032, 351.12,  0.047, 135.00,  0.012,  55.01,  0.039, 250.64,  0.062, 317.60,  0.305, 336.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 08:00:00, 11.2,176.2,  0.2, -1.5, 23.174, 29.88,  0.0,  0.0,  0.042, 144.78,  0.013, 270.00,  0.065,  22.62,  0.040,  50.01,  0.026,   4.40,  0.028,  70.91,  0.061,  99.46,  0.024,  65.56,  0.066, 105.95,  0.295, 337.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 09:00:00, 11.2,176.2,  0.2, -1.5, 23.171, 29.90,  0.0,  0.0,  0.105,  71.74,  0.115,  89.00,  0.086,  37.00,  0.060,  83.35,  0.019,  74.48,  0.039,  37.75,  0.057,   4.01,  0.025,  26.57,  0.036, 340.56,  0.286, 319.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 10:00:00, 11.2,176.2,  0.2, -1.5, 23.178, 29.88,  0.0,  0.0,  0.099,  86.53,  0.066,  98.75,  0.075,  34.11,  0.056, 103.54,  0.037,  83.83,  0.027,  77.01,  0.057,  86.99,  0.033,  31.26,  0.035,   1.64,  0.248, 322.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 11:00:00, 11.2,176.2,  0.2, -1.5, 23.171, 29.83,  0.0,  0.0,  0.120, 112.07,  0.045,  71.97,  0.037,  90.00,  0.039,  78.11,  0.039, 101.89,  0.066,  14.88,  0.020,  63.43,  0.046,  58.39,  0.046,  98.84,  0.321, 332.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 12:00:00, 11.2,176.2,  0.2, -1.5, 23.179, 29.85,  0.0,  0.0,  0.067, 122.28,  0.059,  60.38,  0.098,   9.94,  0.062,  53.50,  0.094,  30.12,  0.076,  36.42,  0.066,  59.93,  0.054,  21.80,  0.023, 331.19,  0.389, 339.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 13:00:00, 11.2,176.2,  0.2, -1.5, 23.204, 29.88,  0.0,  0.0,  0.042,  88.64,  0.025, 138.18,  0.036,  20.92,  0.066, 111.48,  0.028,  79.88,  0.060,  79.44,  0.062,  22.83,  0.069,   2.49,  0.013, 318.01,  0.373, 333.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 14:00:00, 11.2,176.2,  0.2, -1.5, 23.217, 29.92,  0.0,  0.0,  0.022, 182.60,  0.032, 248.20,  0.037,  17.45,  0.027,   0.00,  0.036,  54.09,  0.036, 328.50,  0.044, 345.65,  0.004,  56.31,  0.039,  57.53,  0.337, 331.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 15:00:00, 11.2,176.2,  0.2, -1.5, 23.243, 29.96,  0.0,  0.0,  0.011, 105.26,  0.065, 109.83,  0.036,  48.37,  0.051, 110.56,  0.081, 138.48,  0.060,  92.86,  0.052,  68.40,  0.099,  76.53,  0.068,  28.81,  0.259, 340.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 16:00:00, 11.2,176.3,  0.2, -1.5, 23.286, 29.94,  0.0,  0.0,  0.087,  82.06,  0.056, 146.59,  0.063, 120.65,  0.097, 116.83,  0.053,  93.24,  0.029, 102.09,  0.043,  91.33,  0.062, 150.14,  0.066,  95.19,  0.266, 344.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 17:00:00, 11.2,176.2,  0.2, -1.5, 23.320, 29.96,  0.0,  0.0,  0.090, 118.56,  0.062, 145.54,  0.085,  85.96,  0.035, 129.17,  0.084,  96.12,  0.093, 104.93,  0.082,  82.96,  0.046,  61.19,  0.087, 117.45,  0.215, 354.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 18:00:00, 11.2,176.3,  0.2, -1.5, 23.348, 29.99,  0.0,  0.0,  0.073, 133.33,  0.104, 122.01,  0.124, 121.52,  0.096, 155.31,  0.069, 129.70,  0.064, 118.97,  0.050, 107.35,  0.069, 124.38,  0.065, 148.28,  0.183, 341.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/21/2015 19:00:00, 11.2,176.3,  0.2, -1.5, 23.356, 30.03,  0.0,  0.0,  0.054, 332.49,  0.072, 155.22,  0.104, 153.68,  0.072, 153.79,  0.114, 163.64,  0.098, 150.83,  0.088, 147.03,  0.081, 127.01,  0.101,  97.97,  0.098, 348.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
