DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
8/28/2014 01:00:00, 11.1, 84.6, -2.2,-13.7, 30.266, 27.98,  0.0,  0.0,  0.256, 276.96,  0.201, 269.71,  0.251, 286.42,  0.261, 303.75,  0.337, 308.50,  0.385, 305.38,  0.379, 302.39,  0.404, 306.64,  0.439, 308.44,  0.392, 309.30,  0.300, 309.59,  0.292, 300.69,  0.525, 294.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 02:00:00, 11.1, 84.7, -2.2,-13.7, 30.291, 27.96,  0.0,  0.0,  0.192, 257.05,  0.253, 277.04,  0.354, 290.84,  0.356, 287.32,  0.344, 289.33,  0.340, 286.94,  0.342, 283.87,  0.351, 285.54,  0.374, 287.56,  0.351, 291.38,  0.343, 292.83,  0.331, 283.62,  0.438, 282.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 03:00:00, 11.1, 84.7, -2.2,-13.7, 30.294, 27.89,  0.0,  0.0,  0.239, 238.71,  0.332, 221.46,  0.276, 242.14,  0.269, 260.15,  0.280, 269.80,  0.289, 278.35,  0.310, 283.63,  0.329, 279.63,  0.296, 272.71,  0.343, 272.17,  0.362, 275.40,  0.364, 278.22,  0.440, 279.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 04:00:00, 11.1, 84.6, -2.2,-13.7, 30.288, 27.91,  0.0,  0.0,  0.257, 202.67,  0.378, 209.82,  0.324, 239.79,  0.365, 261.18,  0.340, 264.78,  0.348, 268.35,  0.387, 272.81,  0.390, 271.18,  0.414, 272.63,  0.415, 273.18,  0.386, 270.74,  0.406, 272.26,  0.487, 272.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 05:00:00, 11.1, 84.6, -2.2,-13.7, 30.265, 27.96,  0.0,  0.0,  0.213, 228.23,  0.248, 224.84,  0.276, 254.85,  0.378, 272.12,  0.395, 283.93,  0.392, 287.83,  0.422, 289.51,  0.415, 284.24,  0.392, 286.91,  0.378, 283.93,  0.401, 280.19,  0.379, 269.40,  0.551, 270.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 06:00:00, 11.1, 84.6, -2.2,-13.7, 30.226, 28.09,  0.0,  0.0,  0.236, 257.02,  0.230, 262.75,  0.340, 283.42,  0.366, 287.99,  0.392, 287.23,  0.394, 290.18,  0.395, 288.89,  0.386, 287.82,  0.412, 294.20,  0.388, 292.60,  0.344, 291.28,  0.336, 288.38,  0.576, 282.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 07:00:00, 11.1, 84.3, -2.2,-13.7, 30.199, 28.20,  0.0,  0.0,  0.125, 272.75,  0.337, 288.49,  0.373, 305.18,  0.365, 309.32,  0.381, 306.24,  0.376, 307.66,  0.417, 307.50,  0.409, 304.93,  0.414, 298.92,  0.443, 302.47,  0.326, 303.10,  0.258, 289.00,  0.513, 285.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 08:00:00, 11.1, 84.6, -2.2,-13.7, 30.169, 28.13,  0.0,  0.0,  0.089,  19.65,  0.097, 343.24,  0.186, 307.36,  0.311, 312.92,  0.431, 318.10,  0.464, 323.67,  0.472, 319.90,  0.491, 315.99,  0.452, 321.02,  0.464, 324.84,  0.397, 319.90,  0.318, 305.14,  0.579, 296.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 09:00:00, 11.1, 84.6, -2.2,-13.7, 30.174, 27.94,  0.0,  0.0,  0.179,   6.41,  0.155, 338.75,  0.262, 345.86,  0.275, 342.62,  0.285, 342.65,  0.364, 333.72,  0.520, 326.92,  0.617, 329.20,  0.660, 330.91,  0.672, 330.57,  0.532, 329.00,  0.370, 323.69,  0.668, 313.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 10:00:00, 11.1, 84.5, -2.2,-13.7, 30.174, 27.94,  0.0,  0.0,  0.042, 334.65,  0.290, 344.81,  0.358, 342.78,  0.364, 336.88,  0.381, 334.51,  0.432, 335.69,  0.518, 333.29,  0.675, 335.60,  0.734, 335.78,  0.711, 336.21,  0.565, 338.07,  0.438, 330.34,  0.703, 316.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 11:00:00, 11.1, 84.7, -2.2,-13.7, 30.182, 27.98,  0.0,  0.0,  0.047, 237.99,  0.185, 355.65,  0.247, 356.05,  0.295, 344.64,  0.347, 340.31,  0.380, 335.46,  0.431, 336.77,  0.565, 338.52,  0.621, 338.76,  0.663, 338.50,  0.533, 343.77,  0.363, 333.51,  0.724, 317.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 12:00:00, 11.1, 84.5, -2.2,-13.7, 30.199, 28.14,  0.0,  0.0,  0.018, 106.39,  0.029,  77.91,  0.067, 353.19,  0.168, 344.15,  0.196, 339.72,  0.305, 336.21,  0.447, 334.29,  0.534, 337.56,  0.557, 336.38,  0.563, 333.84,  0.514, 336.38,  0.413, 334.80,  0.630, 321.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 13:00:00, 11.1, 84.3, -2.2,-13.7, 30.227, 28.11,  0.0,  0.0,  0.196, 235.42,  0.193,  62.24,  0.164,  56.70,  0.095, 345.38,  0.137, 321.80,  0.295, 332.57,  0.413, 332.44,  0.482, 332.69,  0.517, 332.19,  0.518, 332.64,  0.424, 335.49,  0.246, 336.25,  0.527, 313.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 14:00:00, 11.1, 84.6, -2.2,-13.7, 30.254, 28.11,  0.0,  0.0,  0.095, 222.44,  0.123, 221.05,  0.250, 290.82,  0.354, 315.11,  0.383, 318.70,  0.404, 319.81,  0.399, 322.33,  0.411, 321.32,  0.486, 319.42,  0.453, 320.65,  0.379, 320.56,  0.311, 310.04,  0.461, 303.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 15:00:00, 11.1, 84.6, -2.2,-13.7, 30.262, 28.10,  0.0,  0.0,  0.231, 206.45,  0.235, 259.94,  0.307, 282.23,  0.347, 296.49,  0.359, 293.99,  0.381, 292.67,  0.364, 294.17,  0.345, 293.74,  0.402, 291.59,  0.387, 292.46,  0.369, 292.81,  0.343, 283.67,  0.471, 283.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 16:00:00, 11.1, 84.4, -2.2,-13.7, 30.242, 28.05,  0.0,  0.0,  0.225, 213.06,  0.381, 194.29,  0.373, 214.50,  0.346, 241.73,  0.279, 266.50,  0.310, 279.10,  0.325, 279.20,  0.328, 277.88,  0.357, 288.28,  0.341, 285.30,  0.319, 280.64,  0.284, 272.02,  0.487, 283.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 17:00:00, 11.1, 84.5, -2.2,-13.7, 30.242, 27.99,  0.0,  0.0,  0.159, 243.43,  0.282, 235.41,  0.321, 263.74,  0.392, 273.22,  0.365, 276.44,  0.376, 278.71,  0.380, 284.00,  0.381, 283.34,  0.414, 283.97,  0.392, 284.04,  0.370, 281.37,  0.394, 277.74,  0.550, 282.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 18:00:00, 11.1, 84.7, -2.2,-13.7, 30.224, 28.00,  0.0,  0.0,  0.142, 251.57,  0.288, 259.20,  0.368, 274.05,  0.361, 283.11,  0.361, 282.65,  0.366, 283.58,  0.362, 282.77,  0.386, 279.85,  0.377, 284.44,  0.387, 286.37,  0.350, 281.02,  0.323, 270.35,  0.536, 284.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 19:00:00, 11.1, 84.5, -2.2,-13.7, 30.203, 28.10,  0.0,  0.0,  0.162, 257.86,  0.296, 279.14,  0.391, 286.21,  0.378, 287.24,  0.377, 293.64,  0.360, 297.49,  0.373, 291.89,  0.404, 296.95,  0.448, 301.95,  0.442, 302.54,  0.413, 300.23,  0.366, 294.18,  0.644, 300.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 20:00:00, 11.1, 84.4, -2.2,-13.7, 30.173, 28.48,  0.0,  0.0,  0.233, 251.72,  0.302, 297.84,  0.344, 307.67,  0.377, 301.88,  0.367, 305.12,  0.367, 310.91,  0.386, 320.37,  0.407, 322.29,  0.480, 323.13,  0.481, 324.13,  0.435, 322.29,  0.339, 315.24,  0.578, 311.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 21:00:00, 11.1, 84.6, -2.2,-13.7, 30.174, 28.16,  0.0,  0.0,  0.075, 119.65,  0.172, 345.56,  0.203, 333.94,  0.377, 321.03,  0.480, 323.39,  0.487, 325.30,  0.481, 328.79,  0.488, 329.60,  0.550, 333.99,  0.597, 337.13,  0.482, 342.24,  0.266, 334.11,  0.632, 315.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 22:00:00, 11.1, 84.7, -2.2,-13.7, 30.192, 27.94,  0.0,  0.0,  0.096,   6.60,  0.049,  16.59,  0.163,  16.43,  0.180,  10.25,  0.222, 350.67,  0.400, 338.30,  0.521, 334.91,  0.568, 336.77,  0.600, 342.65,  0.683, 342.71,  0.541, 347.94,  0.310, 339.64,  0.685, 319.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/28/2014 23:00:00, 11.1, 84.6, -2.2,-13.7, 30.214, 27.81,  0.0,  0.0,  0.088, 344.86,  0.061,  13.35,  0.183,  17.84,  0.233,  17.50,  0.278, 359.18,  0.447, 345.75,  0.504, 347.40,  0.501, 349.41,  0.577, 353.93,  0.615, 357.58,  0.514,   2.12,  0.311, 346.23,  0.681, 319.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 00:00:00, 11.1, 84.6, -2.2,-13.7, 30.226, 27.76,  0.0,  0.0,  0.194, 337.27,  0.004, 270.00,  0.126,   7.29,  0.191,  23.75,  0.237,   2.17,  0.363, 345.16,  0.495, 342.22,  0.513, 350.24,  0.502, 354.63,  0.511, 357.31,  0.453,   4.69,  0.306,  13.99,  0.528, 323.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 01:00:00, 11.1, 84.4, -2.2,-13.7, 30.242, 27.85,  0.0,  0.0,  0.053,   5.39,  0.094,  30.12,  0.082, 334.06,  0.206, 311.66,  0.266, 324.94,  0.280, 339.04,  0.289, 340.81,  0.274, 342.36,  0.294, 345.44,  0.298, 350.16,  0.244, 350.35,  0.206, 343.67,  0.315, 314.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 02:00:00, 11.1, 84.6, -2.2,-13.7, 30.262, 27.87,  0.0,  0.0,  0.094, 250.02,  0.208, 239.98,  0.243, 272.12,  0.257, 294.87,  0.229, 309.87,  0.184, 321.39,  0.207, 326.00,  0.222, 329.17,  0.193, 327.05,  0.212, 326.53,  0.179, 331.01,  0.152, 320.87,  0.458, 293.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 03:00:00, 11.1, 84.4, -2.2,-13.7, 30.270, 27.92,  0.0,  0.0,  0.090, 200.04,  0.235, 212.68,  0.155, 252.38,  0.179, 286.52,  0.185, 295.32,  0.158, 282.02,  0.154, 274.46,  0.156, 294.60,  0.168, 295.80,  0.145, 280.30,  0.149, 281.23,  0.186, 290.09,  0.385, 286.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 04:00:00, 11.1, 84.5, -2.2,-13.7, 30.252, 28.07,  0.0,  0.0,  0.280, 187.81,  0.324, 177.53,  0.206, 201.08,  0.173, 239.89,  0.122, 273.28,  0.131, 273.06,  0.155, 269.63,  0.160, 266.07,  0.160, 277.17,  0.164, 279.12,  0.185, 273.71,  0.183, 284.26,  0.383, 288.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 05:00:00, 11.1, 84.6, -2.2,-13.7, 30.233, 28.10,  0.0,  0.0,  0.218, 186.86,  0.330, 208.04,  0.222, 232.15,  0.217, 263.92,  0.221, 270.78,  0.207, 266.96,  0.239, 270.00,  0.250, 270.00,  0.227, 272.77,  0.183, 270.63,  0.208, 278.83,  0.223, 270.77,  0.252, 289.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 06:00:00, 11.1, 84.5, -2.2,-13.7, 30.214, 28.09,  0.0,  0.0,  0.211, 203.16,  0.264, 219.61,  0.211, 258.80,  0.212, 275.68,  0.205, 287.02,  0.228, 283.43,  0.242, 288.06,  0.230, 279.50,  0.205, 279.00,  0.220, 281.82,  0.226, 278.38,  0.255, 276.54,  0.251, 281.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 07:00:00, 11.1, 84.7, -2.2,-13.7, 30.188, 28.08,  0.0,  0.0,  0.199, 233.99,  0.277, 277.46,  0.326, 286.38,  0.315, 289.07,  0.284, 288.24,  0.264, 288.30,  0.290, 283.75,  0.322, 285.11,  0.277, 279.97,  0.251, 286.42,  0.212, 288.69,  0.138, 289.49,  0.169, 308.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 08:00:00, 11.1, 84.5, -2.2,-13.7, 30.147, 28.39,  0.0,  0.0,  0.035, 104.83,  0.273, 308.00,  0.325, 304.86,  0.353, 310.41,  0.365, 317.88,  0.356, 313.64,  0.333, 314.88,  0.303, 321.84,  0.239, 321.79,  0.123, 323.60,  0.156, 335.40,  0.145, 349.70,  0.243, 316.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 09:00:00, 11.1, 84.5, -2.2,-13.7, 30.141, 28.22,  0.0,  0.0,  0.063, 284.70,  0.201, 337.14,  0.269, 332.10,  0.307, 330.35,  0.391, 331.93,  0.473, 333.11,  0.463, 335.92,  0.456, 335.80,  0.427, 335.36,  0.407, 336.08,  0.286, 343.34,  0.156, 342.84,  0.356, 308.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 10:00:00, 11.1, 84.5, -2.2,-13.7, 30.144, 27.87,  0.0,  0.0,  0.261, 313.60,  0.171,  47.14,  0.208,  11.96,  0.262, 341.50,  0.330, 340.74,  0.440, 343.38,  0.538, 345.68,  0.514, 347.75,  0.509, 346.48,  0.475, 349.57,  0.354,   3.89,  0.211,  10.09,  0.374, 326.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 11:00:00, 11.1, 84.5, -2.2,-13.7, 30.174, 27.62,  0.0,  0.0,  0.290, 337.50,  0.094,  51.05,  0.244,  30.24,  0.292,   8.07,  0.394,   0.73,  0.425, 359.06,  0.457,   3.01,  0.511,   1.23,  0.458,   3.13,  0.448, 357.05,  0.340,  11.54,  0.189,  17.28,  0.416, 296.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 12:00:00, 11.1, 84.6, -2.2,-13.7, 30.177, 27.95,  0.0,  0.0,  0.103, 346.50,  0.193,  17.21,  0.131, 343.09,  0.210,   1.91,  0.320,   4.12,  0.365,  10.26,  0.372,  12.73,  0.306,   8.85,  0.303, 358.68,  0.283,   2.23,  0.238,  17.60,  0.115, 355.03,  0.443, 287.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 13:00:00, 11.1, 84.5, -2.2,-13.7, 30.206, 28.03,  0.0,  0.0,  0.290,  81.28,  0.109,   5.24,  0.124,  30.49,  0.175,  11.89,  0.205,  15.26,  0.208,  16.51,  0.150,   1.53,  0.185, 347.17,  0.190, 340.04,  0.178, 338.62,  0.139, 358.35,  0.147, 311.96,  0.538, 284.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 14:00:00, 11.1, 84.6, -2.2,-13.7, 30.225, 28.06,  0.0,  0.0,  0.171, 287.37,  0.087, 336.97,  0.139,  25.09,  0.080,   2.86,  0.067, 310.79,  0.111, 287.29,  0.111, 281.92,  0.090, 280.19,  0.074, 284.78,  0.098, 288.43,  0.114, 286.84,  0.220, 274.70,  0.514, 274.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 15:00:00, 11.1, 84.5, -2.2,-13.7, 30.245, 27.95,  0.0,  0.0,  0.140,  48.47,  0.127, 181.35,  0.057, 150.75,  0.082, 212.52,  0.136, 218.13,  0.140, 236.99,  0.150, 247.70,  0.158, 250.76,  0.153, 255.24,  0.163, 266.49,  0.184, 268.75,  0.211, 275.71,  0.423, 286.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 16:00:00, 11.1, 84.6, -2.2,-13.7, 30.251, 27.99,  0.0,  0.0,  0.085, 225.00,  0.192, 161.47,  0.202, 195.83,  0.237, 226.20,  0.331, 227.69,  0.353, 235.63,  0.291, 236.47,  0.273, 242.78,  0.273, 247.57,  0.275, 249.79,  0.285, 254.74,  0.387, 268.08,  0.591, 272.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 17:00:00, 11.1, 84.6, -2.2,-13.7, 30.252, 28.06,  0.0,  0.0,  0.015,  90.00,  0.260, 167.57,  0.316, 192.63,  0.334, 208.41,  0.353, 227.76,  0.366, 224.34,  0.344, 224.65,  0.349, 230.11,  0.343, 233.30,  0.345, 241.43,  0.360, 248.29,  0.380, 257.68,  0.528, 275.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 18:00:00, 11.1, 84.6, -2.2,-13.7, 30.245, 28.11,  0.0,  0.0,  0.129, 232.24,  0.271, 181.27,  0.287, 201.21,  0.318, 222.32,  0.328, 229.08,  0.295, 235.50,  0.343, 242.91,  0.368, 239.68,  0.340, 246.82,  0.333, 249.44,  0.363, 257.11,  0.376, 263.90,  0.498, 274.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 19:00:00, 11.1, 84.7, -2.2,-13.7, 30.234, 28.13,  0.0,  0.0,  0.159, 228.07,  0.120, 217.92,  0.157, 260.12,  0.178, 268.71,  0.202, 270.85,  0.214, 266.79,  0.184, 266.27,  0.217, 262.06,  0.262, 269.56,  0.269, 268.30,  0.270, 271.70,  0.293, 265.50,  0.506, 286.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 20:00:00, 11.1, 84.6, -2.2,-13.7, 30.215, 28.19,  0.0,  0.0,  0.080, 235.12,  0.125, 257.52,  0.105, 274.90,  0.127, 289.71,  0.193, 295.50,  0.199, 288.16,  0.219, 279.72,  0.200, 275.74,  0.182, 271.26,  0.191, 279.96,  0.235, 280.06,  0.252, 281.44,  0.449, 284.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 21:00:00, 11.1, 84.5, -2.2,-13.7, 30.194, 28.29,  0.0,  0.0,  0.116, 276.45,  0.099, 353.02,  0.157, 321.97,  0.164, 300.48,  0.196, 318.51,  0.208, 311.50,  0.226, 305.45,  0.227, 305.30,  0.227, 301.31,  0.197, 301.51,  0.201, 308.93,  0.211, 289.64,  0.586, 295.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 22:00:00, 11.1, 84.4, -2.2,-13.7, 30.197, 28.17,  0.0,  0.0,  0.215, 262.78,  0.167, 287.03,  0.142, 335.42,  0.201, 332.16,  0.220, 340.91,  0.227, 342.28,  0.264, 340.33,  0.288, 339.49,  0.328, 339.30,  0.337, 341.14,  0.299, 342.29,  0.253, 310.67,  0.674, 295.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/29/2014 23:00:00, 11.1, 84.5, -2.2,-13.7, 30.212, 27.86,  0.0,  0.0,  0.240, 314.49,  0.081, 315.50,  0.170, 321.45,  0.195, 332.26,  0.249, 340.04,  0.273, 344.69,  0.252, 343.37,  0.284, 336.32,  0.311, 342.97,  0.401, 354.56,  0.383,   5.99,  0.252, 343.15,  0.642, 306.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/30/2014 00:00:00, 11.1, 84.5, -2.2,-13.7, 30.232, 27.55,  0.0,  0.0,  0.011, 169.70,  0.092, 324.75,  0.127, 323.31,  0.162, 324.05,  0.187, 343.21,  0.236, 345.79,  0.311, 352.81,  0.354, 358.71,  0.432,   2.92,  0.495,   0.81,  0.422,   3.67,  0.241, 332.58,  0.600, 293.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/30/2014 01:00:00, 11.1, 84.5, -2.2,-13.7, 30.254, 27.56,  0.0,  0.0,  0.340, 327.24,  0.121, 359.53,  0.167, 350.37,  0.128, 355.98,  0.176,   3.58,  0.146,  15.46,  0.186,  10.22,  0.229,  12.09,  0.255,   9.24,  0.259,   8.22,  0.272,  11.43,  0.234, 338.93,  0.507, 305.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/30/2014 02:00:00, 11.1, 84.5, -2.2,-13.7, 30.254, 27.74,  0.0,  0.0,  0.191, 315.42,  0.155,   2.95,  0.153, 353.99,  0.090, 333.72,  0.062, 327.60,  0.105, 331.00,  0.130, 336.40,  0.154, 336.61,  0.202, 325.68,  0.223, 330.10,  0.194, 333.96,  0.213, 322.05,  0.426, 315.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/30/2014 03:00:00, 11.1, 84.7, -2.2,-13.7, 30.243, 28.08,  0.0,  0.0,  0.063, 280.06,  0.078, 246.71,  0.080, 270.72,  0.112, 270.51,  0.131, 288.30,  0.137, 308.20,  0.152, 306.19,  0.168, 307.01,  0.204, 318.18,  0.207, 317.74,  0.171, 314.53,  0.179, 302.01,  0.491, 293.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/30/2014 04:00:00, 11.1, 84.5, -2.2,-13.7, 30.253, 27.88,  0.0,  0.0,  0.268, 280.97,  0.170, 216.87,  0.153, 253.34,  0.138, 256.57,  0.156, 257.75,  0.187, 267.24,  0.180, 267.77,  0.169, 263.55,  0.167, 268.29,  0.140, 269.59,  0.122, 263.40,  0.163, 268.24,  0.397, 279.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/30/2014 05:00:00, 11.1, 84.5, -2.2,-13.7, 30.236, 27.70,  0.0,  0.0,  0.068, 270.00,  0.291, 217.46,  0.262, 253.15,  0.293, 258.77,  0.267, 260.96,  0.310, 264.07,  0.287, 263.99,  0.284, 261.30,  0.304, 264.72,  0.312, 265.04,  0.288, 261.62,  0.298, 267.31,  0.499, 274.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
