DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),
8/25/2006 20:05:00, 10.9,300.1,  0.3,  2.3, 18.839, 29.00,  0.0,  0.0,  0.059, 210.47,  0.045, 209.43,  0.074, 349.14,  0.060, 185.71,  0.030, 246.04,  0.034, 344.74,  0.036,  80.27,  0.096, 109.37,  0.043, 128.45,  0.083,  88.62,  0.050,  26.05,  0.072,  27.98,  0.134,  42.27,  0.110,  57.61,  0.087,  57.23,  0.088,   7.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:10:00, 10.9,300.1,  0.3,  2.3, 18.833, 28.99,  0.0,  0.0,  0.009,   6.34,  0.090, 149.15,  0.083, 150.34,  0.065, 168.52,  0.010, 293.96,  0.028,  55.18,  0.078,  71.33,  0.097,  61.58,  0.088,  43.15,  0.072, 358.41,  0.048,  58.63,  0.086,  73.04,  0.123,  79.70,  0.081,  62.80,  0.119,  48.41,  0.091,  35.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:15:00, 10.9,300.1,  0.3,  2.3, 18.860, 28.99,  0.0,  0.0,  0.054, 245.82,  0.036, 300.14,  0.031, 337.52,  0.039, 182.94,  0.018,  73.61,  0.033, 273.47,  0.064,   2.68,  0.061,  46.33,  0.031,  60.95,  0.045,  26.57,  0.061,  53.70,  0.044,  58.13,  0.088, 101.18,  0.082,  32.52,  0.093,  41.07,  0.053,  60.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:20:00, 10.9,300.0,  0.3,  2.3, 18.858, 28.99,  0.0,  0.0,  0.103, 239.70,  0.038, 276.01,  0.048, 255.38,  0.009, 234.46,  0.048,  28.71,  0.079, 293.96,  0.026, 342.26,  0.005, 168.69,  0.086, 221.25,  0.015,  97.59,  0.053,  21.19,  0.067,  38.93,  0.033,  43.78,  0.066, 359.13,  0.035, 325.41,  0.016, 325.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:25:00, 10.9,300.0,  0.3,  2.3, 18.869, 28.99,  0.0,  0.0,  0.013, 212.47,  0.033, 312.51,  0.023, 270.00,  0.022,  35.84,  0.036, 308.16,  0.069, 259.18,  0.034,   1.68,  0.043, 262.06,  0.027, 287.10,  0.057, 289.38,  0.140, 288.31,  0.045,  32.28,  0.007, 351.87,  0.033,  10.62,  0.034, 341.03,  0.068,  86.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:30:00, 10.9,300.0,  0.3,  2.3, 18.868, 28.99,  0.0,  0.0,  0.060, 236.58,  0.091, 196.64,  0.045, 288.03,  0.089, 331.70,  0.048, 236.98,  0.014, 175.91,  0.064, 261.87,  0.035, 239.04,  0.030, 295.71,  0.042,   1.36,  0.054, 157.22,  0.080,  57.31,  0.025,  61.39,  0.092, 202.95,  0.004, 206.57,  0.110, 279.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:35:00, 10.9,300.1,  0.3,  2.3, 18.880, 28.99,  0.0,  0.0,  0.105, 235.10,  0.019, 244.80,  0.050, 313.36,  0.024, 297.65,  0.032, 259.05,  0.033, 231.07,  0.081, 274.24,  0.025, 284.04,  0.037, 266.91,  0.053, 244.40,  0.058, 242.10,  0.083, 232.85,  0.052, 235.10,  0.038, 209.93,  0.076, 181.51,  0.179, 261.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:40:00, 10.9,300.0,  0.3,  2.3, 18.871, 28.99,  0.0,  0.0,  0.061, 212.91,  0.114, 284.77,  0.082, 337.17,  0.069, 313.23,  0.050, 332.40,  0.011, 326.31,  0.017, 173.29,  0.010, 209.05,  0.047, 270.00,  0.019, 161.57,  0.013,  77.01,  0.024,  67.75,  0.016,  93.58,  0.028, 226.47,  0.068, 334.57,  0.166, 277.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:45:00, 10.9,300.2,  0.3,  2.3, 18.855, 28.99,  0.0,  0.0,  0.038, 305.36,  0.009, 270.00,  0.078, 321.80,  0.063, 115.35,  0.074, 270.00,  0.019, 254.48,  0.075, 277.70,  0.078, 264.87,  0.036, 282.88,  0.049, 349.38,  0.062,  20.77,  0.022,  20.85,  0.033,  25.02,  0.071,  71.05,  0.052,  92.20,  0.222, 256.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:50:00, 10.9,299.9,  0.3,  2.3, 18.860, 28.99,  0.0,  0.0,  0.054, 195.07,  0.049, 225.83,  0.052, 318.09,  0.044, 280.54,  0.074, 267.68,  0.106, 291.00,  0.095, 302.52,  0.060, 290.56,  0.032, 196.19,  0.082, 229.93,  0.045, 231.34,  0.035, 303.23,  0.044, 307.65,  0.039,  59.53,  0.035,   4.90,  0.167, 267.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 20:55:00, 10.9,300.1,  0.3,  2.3, 18.859, 28.99,  0.0,  0.0,  0.055, 206.10,  0.119, 231.12,  0.041, 188.33,  0.016, 296.57,  0.090, 241.44,  0.054, 224.26,  0.073, 285.95,  0.058, 308.66,  0.040, 280.18,  0.058, 289.06,  0.021, 244.65,  0.044, 316.85,  0.062,  29.86,  0.078,  37.16,  0.072,  27.28,  0.142, 268.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:00:00, 10.9,300.1,  0.3,  2.3, 18.875, 28.99,  0.0,  0.0,  0.048, 214.02,  0.046, 277.43,  0.087, 311.74,  0.063, 209.41,  0.017, 300.96,  0.069, 279.19,  0.042, 328.57,  0.035, 239.04,  0.058, 296.57,  0.047, 323.62,  0.107, 331.05,  0.073, 345.77,  0.020, 188.53,  0.088, 181.95,  0.089, 269.36,  0.221, 258.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:05:00, 10.9,300.0,  0.3,  2.3, 18.875, 28.99,  0.0,  0.0,  0.089, 174.86,  0.121, 240.90,  0.027, 180.00,  0.032, 192.72,  0.098, 258.23,  0.030, 178.09,  0.051, 283.50,  0.072,   9.59,  0.054, 218.99,  0.058, 272.96,  0.042, 196.70,  0.063, 152.62,  0.011, 153.43,  0.016, 100.62,  0.019, 180.00,  0.249, 249.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:10:00, 10.9,300.0,  0.3,  2.3, 18.867, 28.99,  0.0,  0.0,  0.052, 265.60,  0.077, 280.44,  0.084, 277.55,  0.043, 280.78,  0.064, 333.84,  0.056, 205.20,  0.024, 192.26,  0.031, 191.31,  0.016, 251.57,  0.072,   6.34,  0.091, 347.33,  0.071,  25.84,  0.039,  17.97,  0.054,  46.51,  0.098, 327.12,  0.228, 272.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:15:00, 10.9,300.0,  0.3,  2.3, 18.886, 28.99,  0.0,  0.0,  0.086, 235.39,  0.076, 270.00,  0.045, 285.59,  0.028, 142.31,  0.081, 225.50,  0.044, 283.09,  0.010, 233.13,  0.052, 102.17,  0.056, 240.26,  0.029, 313.60,  0.041, 194.04,  0.074, 343.52,  0.013, 311.99,  0.014, 120.26,  0.016, 240.26,  0.241, 284.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:20:00, 10.9,300.0,  0.3,  2.3, 18.903, 28.98,  0.0,  0.0,  0.071, 272.42,  0.123, 291.54,  0.053, 236.61,  0.074, 280.86,  0.026, 299.48,  0.014, 213.69,  0.051, 198.43,  0.025, 158.63,  0.097, 291.80,  0.025, 229.90,  0.060, 106.34,  0.025,  11.31,  0.033, 322.43,  0.038, 178.49,  0.024, 177.61,  0.162, 273.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:25:00, 10.9,300.2,  0.3,  2.3, 18.900, 28.98,  0.0,  0.0,  0.124, 283.48,  0.080, 252.47,  0.070, 236.08,  0.071, 239.45,  0.027,   8.43,  0.035,  73.61,  0.048, 299.74,  0.025, 238.24,  0.012, 104.04,  0.033, 276.91,  0.062, 251.27,  0.083, 216.18,  0.029, 213.69,  0.031,  22.48,  0.041, 332.18,  0.140, 247.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:30:00, 10.9,299.9,  0.3,  2.3, 18.892, 28.98,  0.0,  0.0,  0.122, 270.94,  0.060, 228.37,  0.014, 278.13,  0.031, 243.43,  0.062, 275.53,  0.014, 261.87,  0.079, 297.22,  0.034, 288.97,  0.063, 296.57,  0.049, 239.24,  0.072, 267.61,  0.065, 264.73,  0.083, 287.56,  0.027,  81.57,  0.010,  36.87,  0.162, 264.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:35:00, 10.9,300.0,  0.3,  2.3, 18.917, 28.98,  0.0,  0.0,  0.077, 262.50,  0.060, 280.56,  0.075, 235.26,  0.084, 286.70,  0.065, 290.66,  0.065, 210.51,  0.049, 295.51,  0.007, 195.95,  0.040, 265.71,  0.089, 248.92,  0.040, 212.91,  0.094, 281.67,  0.064, 324.57,  0.030, 277.59,  0.086, 291.80,  0.163, 255.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:40:00, 10.9,300.1,  0.3,  2.3, 18.921, 28.98,  0.0,  0.0,  0.028, 270.00,  0.047, 274.86,  0.033, 203.43,  0.030, 233.13,  0.082, 263.74,  0.063, 242.62,  0.003, 108.43,  0.018, 192.53,  0.099, 253.02,  0.056, 241.14,  0.046, 273.73,  0.005, 101.31,  0.033, 238.74,  0.052, 237.53,  0.069, 276.61,  0.126, 270.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:45:00, 10.9,299.9,  0.3,  2.3, 18.921, 28.98,  0.0,  0.0,  0.084, 231.77,  0.081, 251.34,  0.009, 276.34,  0.087, 319.69,  0.077, 265.54,  0.032, 253.81,  0.075, 254.48,  0.083, 248.71,  0.025, 233.13,  0.105, 238.57,  0.090, 248.55,  0.076, 251.57,  0.070, 209.85,  0.056, 264.90,  0.031, 309.81,  0.158, 248.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:50:00, 10.9,300.0,  0.3,  2.3, 18.917, 28.98,  0.0,  0.0,  0.051, 302.12,  0.095, 288.43,  0.043, 249.44,  0.088, 227.77,  0.041, 265.82,  0.032, 209.74,  0.058, 245.64,  0.088, 266.75,  0.139, 264.62,  0.107, 263.01,  0.067, 221.35,  0.091, 214.22,  0.090, 206.28,  0.130, 214.30,  0.076, 248.48,  0.211, 248.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 21:55:00, 10.9,300.0,  0.3,  2.3, 18.930, 28.98,  0.0,  0.0,  0.017, 156.37,  0.014, 219.29,  0.047, 261.35,  0.031, 273.69,  0.084, 306.33,  0.034, 283.63,  0.070, 268.36,  0.087, 270.00,  0.115, 251.72,  0.104, 260.63,  0.067, 264.04,  0.100, 263.09,  0.048, 285.78,  0.065, 270.00,  0.013, 311.99,  0.192, 282.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:00:00, 10.9,299.9,  0.3,  2.3, 18.916, 28.98,  0.0,  0.0,  0.062, 349.78,  0.071, 282.26,  0.025, 336.50,  0.103, 236.93,  0.092, 236.48,  0.164, 248.91,  0.175, 233.59,  0.110, 272.08,  0.105, 252.26,  0.130, 231.55,  0.122, 260.54,  0.061, 249.78,  0.054, 229.51,  0.097, 240.26,  0.129, 245.81,  0.212, 266.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:05:00, 10.9,300.0,  0.3,  2.3, 18.916, 28.98,  0.0,  0.0,  0.091, 274.40,  0.056, 257.69,  0.050, 311.73,  0.093, 282.99,  0.115, 277.50,  0.134, 245.34,  0.112, 288.27,  0.064, 263.76,  0.120, 244.93,  0.134, 257.10,  0.086, 270.00,  0.073, 213.91,  0.125, 253.30,  0.081, 272.12,  0.117, 279.38,  0.251, 273.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:10:00, 10.9,300.1,  0.3,  2.3, 18.920, 28.99,  0.0,  0.0,  0.109, 256.22,  0.154, 275.23,  0.074, 277.80,  0.070, 273.27,  0.165, 273.12,  0.077, 239.42,  0.088, 246.63,  0.102, 272.25,  0.073, 289.92,  0.112, 261.80,  0.129, 246.63,  0.154, 261.03,  0.098, 271.75,  0.101, 267.73,  0.121, 268.58,  0.226, 270.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:15:00, 10.9,300.0,  0.3,  2.3, 18.924, 29.00,  0.0,  0.0,  0.032, 304.70,  0.075, 279.21,  0.100, 275.14,  0.094, 238.51,  0.113, 288.60,  0.121, 280.47,  0.151, 282.65,  0.154, 293.39,  0.136, 290.16,  0.147, 272.34,  0.087, 265.40,  0.070, 296.20,  0.037, 285.52,  0.080, 288.21,  0.078, 290.98,  0.164, 283.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:20:00, 10.9,299.9,  0.3,  2.3, 18.912, 29.00,  0.0,  0.0,  0.108, 254.93,  0.148, 252.30,  0.062, 315.66,  0.072, 260.41,  0.089, 259.70,  0.091, 244.56,  0.093, 282.99,  0.132, 286.78,  0.087, 247.83,  0.089, 292.52,  0.129, 273.55,  0.078, 249.02,  0.126, 276.84,  0.139, 265.89,  0.106, 275.39,  0.188, 271.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:25:00, 10.9,300.2,  0.3,  2.3, 18.919, 29.01,  0.0,  0.0,  0.125, 266.34,  0.062, 282.03,  0.098, 276.47,  0.109, 257.24,  0.132, 284.88,  0.131, 273.93,  0.080, 268.57,  0.107, 254.28,  0.146, 248.34,  0.173, 266.03,  0.114, 297.69,  0.151, 288.08,  0.127, 272.25,  0.096, 254.95,  0.118, 255.73,  0.222, 270.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:30:00, 10.9,299.9,  0.3,  2.3, 18.923, 29.01,  0.0,  0.0,  0.092, 275.59,  0.081, 270.00,  0.122, 249.33,  0.182, 253.06,  0.117, 285.34,  0.069, 310.87,  0.126, 254.31,  0.159, 267.84,  0.079, 288.43,  0.086, 263.29,  0.128, 273.13,  0.065, 225.00,  0.082, 255.96,  0.088, 270.00,  0.065, 277.02,  0.196, 262.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:35:00, 10.9,300.1,  0.3,  2.3, 18.906, 29.00,  0.0,  0.0,  0.103, 247.17,  0.112, 269.49,  0.116, 267.53,  0.113, 239.12,  0.108, 237.49,  0.209, 256.16,  0.115, 263.99,  0.156, 256.32,  0.137, 269.58,  0.130, 283.82,  0.086, 248.20,  0.083, 267.93,  0.058, 260.05,  0.068, 271.68,  0.082, 295.31,  0.184, 261.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:40:00, 10.9,300.0,  0.3,  2.3, 18.906, 29.00,  0.0,  0.0,  0.161, 254.84,  0.221, 260.11,  0.153, 272.62,  0.151, 273.03,  0.174, 261.40,  0.169, 266.61,  0.129, 256.07,  0.179, 252.07,  0.131, 250.32,  0.142, 270.40,  0.097, 291.80,  0.095, 287.10,  0.074, 275.40,  0.056, 267.95,  0.026, 105.64,  0.165, 281.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:45:00, 10.9,300.1,  0.3,  2.3, 18.912, 28.99,  0.0,  0.0,  0.183, 254.83,  0.186, 276.78,  0.169, 254.24,  0.107, 252.58,  0.095, 255.38,  0.106, 262.94,  0.106, 260.80,  0.135, 253.71,  0.096, 302.20,  0.069, 268.34,  0.109, 267.90,  0.111, 284.04,  0.058, 296.57,  0.054, 317.23,  0.104, 320.48,  0.307, 274.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:50:00, 10.9,300.0,  0.3,  2.3, 18.916, 28.98,  0.0,  0.0,  0.194, 255.03,  0.148, 270.39,  0.122, 289.62,  0.150, 270.38,  0.194, 252.03,  0.107, 282.47,  0.181, 272.21,  0.157, 294.93,  0.088, 344.23,  0.065, 345.75,  0.052, 339.83,  0.058, 337.83,  0.068, 313.81,  0.046, 270.00,  0.029, 284.04,  0.253, 274.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 22:55:00, 10.9,300.0,  0.3,  2.3, 18.912, 28.97,  0.0,  0.0,  0.091, 287.84,  0.124, 298.43,  0.101, 270.57,  0.092, 261.25,  0.107, 270.00,  0.069, 205.82,  0.097, 211.07,  0.022,  20.85,  0.081, 284.21,  0.071, 275.63,  0.024, 250.82,  0.060, 353.35,  0.115, 335.22,  0.089, 353.52,  0.087, 333.43,  0.320, 289.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:00:00, 10.9,300.1,  0.3,  2.3, 18.922, 28.97,  0.0,  0.0,  0.187, 276.75,  0.121, 256.08,  0.100, 249.58,  0.067, 241.53,  0.148, 300.03,  0.017, 310.24,  0.078, 290.98,  0.105, 272.73,  0.011, 190.30,  0.032, 262.87,  0.024,  99.46,  0.007,   8.13,  0.065, 296.57,  0.077, 321.34,  0.079, 297.22,  0.226, 263.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:05:00, 10.9,300.2,  0.3,  2.3, 18.898, 28.97,  0.0,  0.0,  0.251, 272.28,  0.206, 278.91,  0.131, 246.17,  0.117, 251.57,  0.061, 328.39,  0.007, 206.57,  0.028, 292.93,  0.062, 270.00,  0.115, 333.66,  0.089, 302.62,  0.081, 301.93,  0.036,   6.34,  0.045,  45.91,  0.057,  22.54,  0.130, 304.06,  0.255, 295.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:10:00, 10.9,300.1,  0.3,  2.3, 18.905, 28.97,  0.0,  0.0,  0.167, 245.27,  0.117, 250.02,  0.104, 252.61,  0.077, 274.46,  0.018, 225.00,  0.075, 286.26,  0.039, 234.29,  0.063,  52.77,  0.048,  71.94,  0.009, 341.57,  0.010, 180.00,  0.021, 255.96,  0.047, 154.54,  0.023, 118.81,  0.021,  22.83,  0.215, 313.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:15:00, 10.9,300.1,  0.3,  2.3, 18.911, 28.96,  0.0,  0.0,  0.143, 270.80,  0.115, 279.54,  0.133, 311.96,  0.045, 310.46,  0.024, 335.56,  0.070, 325.41,  0.073,   3.14,  0.103, 317.76,  0.021,  60.95,  0.020, 329.53,  0.054, 266.82,  0.052,  30.02,  0.052,  26.08,  0.056, 358.98,  0.065, 294.59,  0.228, 320.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:20:00, 10.9,300.0,  0.3,  2.3, 18.892, 28.96,  0.0,  0.0,  0.123, 273.72,  0.165, 279.75,  0.150, 281.91,  0.087, 295.10,  0.075, 274.57,  0.135, 263.19,  0.085, 244.94,  0.049, 129.21,  0.023, 340.02,  0.064, 348.34,  0.033,  43.78,  0.063, 357.27,  0.035, 334.89,  0.017, 302.74,  0.021, 228.81,  0.260, 301.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:25:00, 10.9,300.2,  0.3,  2.3, 18.882, 28.95,  0.0,  0.0,  0.165, 260.59,  0.221, 260.11,  0.208, 238.75,  0.146, 234.46,  0.096, 237.80,  0.112, 280.81,  0.153, 284.04,  0.087, 273.29,  0.051, 263.29,  0.063, 302.68,  0.053, 262.48,  0.066, 248.84,  0.024,   9.46,  0.053,  38.16,  0.046, 312.36,  0.255, 295.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:30:00, 10.9,300.0,  0.3,  2.3, 18.882, 28.94,  0.0,  0.0,  0.158, 254.20,  0.184, 263.76,  0.144, 266.03,  0.149, 254.85,  0.130, 290.66,  0.167, 283.87,  0.109, 256.22,  0.128, 250.44,  0.077, 254.16,  0.053, 241.99,  0.044,  21.32,  0.104,  15.64,  0.007, 326.31,  0.030,  13.57,  0.028,  12.53,  0.248, 280.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:35:00, 10.9,300.1,  0.3,  2.3, 18.876, 28.93,  0.0,  0.0,  0.184, 267.20,  0.077, 292.22,  0.163, 266.49,  0.085, 235.56,  0.043, 194.68,  0.089, 277.13,  0.072, 244.50,  0.029,   3.95,  0.047, 108.43,  0.089, 289.05,  0.070, 274.09,  0.029,  24.78,  0.081,  69.78,  0.047,  39.81,  0.022, 354.81,  0.207, 265.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:40:00, 10.9,300.1,  0.3,  2.3, 18.878, 28.93,  0.0,  0.0,  0.130, 264.25,  0.072, 305.45,  0.073, 254.05,  0.086, 228.31,  0.068, 220.24,  0.048, 234.32,  0.062, 317.60,  0.025, 306.87,  0.032, 294.15,  0.084, 177.95,  0.062, 219.81,  0.037, 257.47,  0.005, 281.31,  0.020,  36.87,  0.081, 298.78,  0.222, 290.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:45:00, 10.9,300.1,  0.3,  2.3, 18.891, 28.93,  0.0,  0.0,  0.155, 261.82,  0.226, 261.33,  0.204, 260.68,  0.127, 257.28,  0.100, 287.53,  0.089, 240.26,  0.048, 254.22,  0.011, 248.20,  0.034, 202.75,  0.044, 242.85,  0.054, 306.66,  0.068, 347.20,  0.016, 349.38,  0.029, 270.00,  0.027, 308.99,  0.084, 334.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:50:00, 10.9,300.1,  0.3,  2.3, 18.894, 28.92,  0.0,  0.0,  0.195, 259.96,  0.248, 275.32,  0.189, 283.74,  0.151, 273.79,  0.227, 281.71,  0.179, 265.18,  0.087, 256.76,  0.061, 300.80,  0.186, 281.79,  0.093, 271.85,  0.064, 262.87,  0.015,  36.87,  0.081, 307.44,  0.048, 337.75,  0.050, 302.74,  0.206, 322.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/25/2006 23:55:00, 10.9,300.1,  0.3,  2.3, 18.884, 28.91,  0.0,  0.0,  0.187, 289.41,  0.156, 284.48,  0.148, 296.91,  0.181, 285.03,  0.139, 259.66,  0.137, 259.51,  0.125, 263.10,  0.112, 275.66,  0.084, 254.15,  0.097, 267.05,  0.030, 287.24,  0.049,  58.24,  0.031, 294.90,  0.026,  35.54,  0.022,   7.77,  0.296, 291.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/26/2006 00:00:00, 10.9,300.0,  0.3,  2.3, 18.865, 28.91,  0.0,  0.0,  0.173, 258.69,  0.157, 267.45,  0.151, 251.09,  0.171, 255.39,  0.228, 264.96,  0.153, 243.27,  0.125, 259.41,  0.170, 285.02,  0.095, 284.04,  0.132, 296.57,  0.092, 315.00,  0.092,  16.46,  0.066,   9.61,  0.073,  51.10,  0.071, 123.47,  0.205, 288.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/26/2006 00:05:00, 10.9,300.1,  0.3,  2.3, 18.865, 28.91,  0.0,  0.0,  0.075, 281.61,  0.070, 310.33,  0.089, 244.87,  0.093, 281.19,  0.084, 295.35,  0.090, 293.70,  0.084, 222.59,  0.101, 237.57,  0.057, 264.99,  0.089, 285.59,  0.028, 291.04,  0.055,  47.94,  0.067, 337.25,  0.060, 330.85,  0.085, 353.21,  0.172, 294.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/26/2006 00:10:00, 10.9,300.0,  0.3,  2.3, 18.856, 28.90,  0.0,  0.0,  0.130, 287.04,  0.136, 280.98,  0.112, 264.90,  0.036, 215.91,  0.056, 260.71,  0.056, 208.86,  0.046, 199.23,  0.121, 235.78,  0.025, 221.82,  0.019, 261.03,  0.041,  67.17,  0.031, 178.15,  0.021, 270.00,  0.036, 301.50,  0.071, 357.58,  0.201, 276.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/26/2006 00:15:00, 10.9,300.1,  0.3,  2.3, 18.845, 28.90,  0.0,  0.0,  0.118, 265.64,  0.130, 282.00,  0.129, 258.34,  0.083, 261.67,  0.102, 246.95,  0.064, 287.30,  0.059, 289.98,  0.034, 264.96,  0.083, 225.49,  0.045, 308.66,  0.030, 344.58,  0.074,  69.35,  0.043,  13.39,  0.054, 332.49,  0.056, 356.93,  0.221, 265.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/26/2006 00:20:00, 10.9,300.0,  0.3,  2.3, 18.846, 28.90,  0.0,  0.0,  0.123, 251.57,  0.100, 276.91,  0.078, 240.16,  0.039, 307.75,  0.008, 194.04,  0.073, 291.66,  0.061, 236.31,  0.021, 259.22,  0.029,   3.95,  0.024,  90.00,  0.049,  91.17,  0.032,  20.14,  0.042,  68.96,  0.054, 100.68,  0.017, 270.00,  0.248, 280.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/26/2006 00:25:00, 10.9,300.0,  0.3,  2.3, 18.846, 28.90,  0.0,  0.0,  0.078, 284.93,  0.150, 265.01,  0.117, 276.39,  0.054, 285.07,  0.055, 325.44,  0.070,  49.67,  0.057, 301.48,  0.034, 290.56,  0.042, 173.21,  0.026,  17.74,  0.064,   8.13,  0.050,  44.19,  0.050,  95.71,  0.055,  38.33,  0.085,  18.43,  0.152, 317.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
