DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m)
11/13/2006 1:00,11.7,95.8,-2.6,3.3,18.048,28.78,0,0,0.027,160.2,0.098,164.69,0.061,128.37,0.045,133.21,0.067,111.96,0.036,215.91,0.074,194.04,0.066,135.62,0.097,76.25,0.02,210.47,0.057,237.99,0.134,201.01,0.074,199.65,0.104,111.39,0.135,92.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 1:30,11.7,95.8,-2.6,3.4,18.048,28.78,0,0,0.088,136.85,0.18,136.8,0.09,174.92,0.039,162.03,0.017,110.56,0.052,132.65,0.073,197.45,0.078,164.36,0.067,175.73,0.072,196.93,0.031,128.37,0.116,225,0.19,259.1,0.033,171.38,0.041,114.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 2:00,11.7,95.7,-2.6,3.4,18.061,28.78,0,0,0.077,149.42,0.036,77.12,0.105,150.26,0.155,183.69,0.155,143.65,0.04,138.01,0.06,193.57,0.072,130.52,0.064,141.34,0.055,191.51,0.123,150.72,0.092,201.57,0.136,242.5,0.117,218.05,0.124,136.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 2:30,11.7,95.8,-2.6,3.4,18.038,28.76,0,0,0.104,163.3,0.088,128.05,0.131,158.52,0.072,138.37,0.072,116.21,0.093,130.2,0.091,182.52,0.126,179.55,0.075,186.09,0.039,160.64,0.097,160.07,0.076,205.56,0.093,263.18,0.069,154.18,0.145,158.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 3:00,11.7,95.8,-2.6,3.4,18.049,28.74,0,0,0.139,177.53,0.103,196.86,0.19,191.84,0.122,228.33,0.107,206.57,0.109,153.9,0.077,185.19,0.145,200.56,0.048,164.22,0.085,160.71,0.095,119,0.078,226.04,0.215,246.42,0.133,144.16,0.21,99.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 3:30,11.7,95.8,-2.6,3.4,18.063,28.72,0,0,0.063,199.59,0.142,219.86,0.117,166.68,0.163,201.54,0.104,162.09,0.091,171.16,0.1,134.59,0.119,141.49,0.124,171.22,0.067,158.04,0.087,122.77,0.064,225,0.165,240.95,0.115,158.57,0.165,111.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 4:00,11.7,95.9,-2.6,3.4,18.044,28.69,0,0,0.158,219.34,0.092,231.15,0.08,207.53,0.066,90.87,0.07,135.58,0.092,143.38,0.101,117.84,0.059,106.89,0.074,138.81,0.058,122.32,0.067,99.46,0.03,41.01,0.121,289.33,0.068,137.39,0.135,146.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 4:30,11.7,95.8,-2.6,3.3,18.053,28.66,0,0,0.086,199.7,0.047,168.93,0.04,157.93,0.084,222.59,0.092,207.96,0.084,193.05,0.082,123.11,0.069,175.86,0.097,173.46,0.127,149.81,0.133,155.95,0.113,161.89,0.188,234.29,0.162,132.75,0.12,152.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 5:00,11.7,95.9,-2.6,3.4,18.031,28.68,0,0,0.038,236.73,0.046,66.8,0.105,225.77,0.125,208.21,0.148,181.55,0.039,131.88,0.073,169.77,0.132,196.24,0.117,203.07,0.086,145.39,0.156,170.78,0.175,204.23,0.176,259.84,0.078,157.38,0.165,141.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 5:30,11.7,95.9,-2.6,3.4,18.031,28.7,0,0,0.029,170.22,0.12,181.91,0.071,184.03,0.027,8.43,0.061,43.67,0.084,96.87,0.071,162.07,0.113,94.05,0.117,79.17,0.069,143.79,0.146,165.77,0.058,245.64,0.321,279.49,0.066,249.65,0.088,111.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 6:00,11.7,95.9,-2.6,3.4,18.043,28.68,0,0,0.089,219.06,0.059,288.74,0.066,104.88,0.03,156.8,0.036,247.01,0.074,5.4,0.057,353,0.091,84.98,0.058,144.12,0.096,170.44,0.064,166.4,0.038,307.48,0.158,270.36,0.109,88.95,0.113,130.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 6:30,11.7,95.7,-2.6,3.4,18.031,28.68,0,0,0.024,286.93,0.073,281.93,0.123,224.34,0.071,251.82,0.062,171.61,0.031,31.61,0.046,109.23,0.014,270,0.022,153.43,0.031,185.53,0.042,177.27,0.048,247.75,0.152,250.37,0.018,153.43,0.011,84.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 7:00,11.7,95.8,-2.6,3.4,18.026,28.66,0,0,0.121,313.99,0.056,201.04,0.017,205.02,0.024,16.93,0.058,252.82,0.047,329.04,0.024,292.25,0.034,310.24,0.049,272.34,0.048,192.01,0.074,163.52,0.102,236.62,0.126,304.7,0.037,3.09,0.046,258.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 7:30,11.7,95.9,-2.6,3.3,18.037,28.65,0,0,0.104,50.05,0.09,294.86,0.098,307.57,0.056,303.41,0.061,290.22,0.056,208.86,0.035,45,0.075,359.24,0.033,347.66,0.039,202.62,0.051,194.86,0.061,274.69,0.096,304.35,0.052,329.04,0.119,277.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 8:00,11.7,95.8,-2.6,3.3,18.033,28.58,0,0,0.117,276.39,0.081,323.56,0.058,273.95,0.11,286.95,0.024,207.65,0.077,315.53,0.089,303.51,0.149,259.59,0.101,262.59,0.044,252.8,0.036,316.12,0.079,310.91,0.11,312.8,0.057,349.88,0.055,31.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 8:30,11.7,95.9,-2.6,3.3,18.044,28.56,0,0,0.152,289.98,0.102,249.97,0.076,295.89,0.112,302.55,0.053,351.25,0.069,13.43,0.058,5.91,0.018,263.66,0.06,285.42,0.118,305.31,0.161,343.81,0.115,340.78,0.05,352.03,0.036,332.02,0.095,339.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 9:00,11.7,95.8,-2.6,3.3,18.061,28.59,0,0,0.095,342.9,0.109,260.54,0.054,316.51,0.017,25.02,0.096,13.89,0.089,19.65,0.072,345.58,0.064,260.1,0.107,298.48,0.174,334.47,0.134,3.84,0.114,336.8,0.156,315.26,0.036,332.02,0.126,272.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 9:30,11.7,95.8,-2.6,3.3,18.044,28.63,0,0,0.021,322.59,0.061,268.12,0.111,269.48,0.06,290.56,0.045,54.9,0.039,4.4,0.064,318.81,0.153,24.38,0.121,349.53,0.102,318.97,0.016,21.8,0.099,310.48,0.116,286.56,0.089,255.65,0.061,358.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 10:00,11.7,95.8,-2.6,3.3,18.07,28.68,0,0,0.125,328.09,0.032,335.85,0.029,266.05,0.137,293.75,0.127,350.91,0.088,285.14,0.119,5.33,0.075,327.99,0.073,326.75,0.1,326.47,0.115,345.96,0.093,311.94,0.156,305.32,0.054,313.49,0.028,347.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 10:30,11.7,95.7,-2.6,3.3,18.086,28.71,0,0,0.078,328.15,0.075,321.46,0.172,304.8,0.101,333.43,0.062,297.8,0.148,311.99,0.113,312.48,0.121,311.32,0.102,333.69,0.14,13.24,0.062,269.08,0.148,322.67,0.248,303.5,0.114,311.8,0.059,275.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 11:00,11.7,95.8,-2.6,3.3,18.08,28.73,0,0,0.143,27.46,0.032,5.36,0.079,286.14,0.076,355.49,0.06,297.85,0.017,220.24,0.111,163.2,0.042,72,0.113,20.67,0.119,359.52,0.098,333.43,0.127,325.93,0.128,304.81,0.118,291.8,0.078,253.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 11:30,11.7,95.8,-2.6,3.3,18.099,28.75,0,0,0.077,39.24,0.049,194.04,0.056,216.25,0.025,258.69,0.029,292.17,0.075,193.85,0.085,50.28,0.051,271.12,0.057,0,0.031,225,0.05,220.1,0.108,242.96,0.135,272.97,0.075,324.2,0.005,126.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 12:00,11.7,95.7,-2.6,3.4,18.12,28.76,0,0,0.073,194.23,0.077,220.28,0.067,226.81,0.053,168.06,0.05,323.13,0.051,310.24,0.039,106.56,0.08,355.71,0.037,287.45,0.109,42.77,0.027,19.8,0.13,270,0.101,268.3,0.037,23.81,0.081,15.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 12:30,11.7,95.7,-2.6,3.3,18.122,28.77,0,0,0.032,68.2,0.055,188.43,0.075,116.22,0.128,107.3,0.054,36.66,0.044,121.87,0.072,242.72,0.009,147.99,0.019,285.52,0.065,191.48,0.054,226.51,0.15,274.19,0.144,279.2,0.029,292.17,0.073,355.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 13:00,11.7,95.7,-2.6,3.3,18.14,28.78,0,0,0.094,85.74,0.042,149.74,0.057,69.33,0.054,216.03,0.018,83.66,0.069,290.27,0.022,270,0.011,33.69,0.019,143.75,0.043,106.31,0.058,180,0.095,286.53,0.099,276.4,0.028,251.57,0.02,220.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 13:30,11.7,95.7,-2.6,3.3,18.136,28.78,0,0,0.066,95.19,0.113,214.95,0.07,82.57,0.08,173.5,0.043,229.69,0.068,259.02,0.017,69.44,0.023,55.62,0.066,295.02,0.085,244.33,0.054,170.36,0.061,199.03,0.065,266.48,0.018,47.29,0.02,95.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 14:00,11.7,95.8,-2.6,3.3,18.139,28.78,0,0,0.042,164.98,0.043,303.69,0.092,258.69,0.068,114.3,0.041,189.93,0.063,231.48,0.056,112.93,0.008,82.87,0.034,227.39,0.032,352.87,0.071,63.07,0.061,279.46,0.056,271.02,0.052,23.63,0.063,0.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 14:30,11.7,95.8,-2.6,3.4,18.163,28.78,0,0,0.028,220.6,0.064,117.76,0.051,145.38,0.035,235.41,0.049,73.41,0.059,183.88,0.058,185.91,0.07,167.56,0.093,108.82,0.089,161.57,0.057,120.62,0.04,178.57,0.051,176.63,0.053,244.4,0.036,93.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 15:00,11.7,95.8,-2.6,3.3,18.162,28.79,0,0,0.068,3.37,0.031,181.85,0.034,168.02,0.065,149.49,0.062,119.86,0.079,192.45,0.038,198.43,0.098,185.89,0.122,188.92,0.124,155.71,0.07,170.94,0.054,330.12,0.045,312.27,0.026,265.6,0.06,222.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 15:30,11.7,95.8,-2.6,3.3,18.162,28.79,0,0,0.11,100.49,0.024,204.44,0.014,72.9,0.036,128.16,0.055,129.14,0.044,180,0.034,197.35,0.006,279.46,0.044,140.53,0.029,220.82,0.067,162.65,0.103,245.42,0.15,247.2,0.076,237.36,0.062,215.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 16:00,11.7,95.7,-2.6,3.3,18.138,28.78,0,0,0.034,63.43,0.137,136.18,0.126,144.67,0.052,130.36,0.112,147.45,0.081,181.41,0.105,181.64,0.118,110.9,0.071,166.16,0.098,108.99,0.097,146.8,0.032,231.34,0.089,252.99,0.077,212.24,0.044,64.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 16:30,11.7,95.8,-2.6,3.3,18.145,28.77,0,0,0.062,204.9,0.042,168.96,0.079,83.42,0.066,154.98,0.071,101.31,0.002,153.43,0.075,268.47,0.044,138.69,0.062,195.82,0.055,242.05,0.15,217.94,0.135,245.52,0.116,257.52,0.094,226.29,0.065,55.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 17:00,11.7,95.8,-2.6,3.3,18.172,28.77,0,0,0.057,207.01,0.06,57.89,0.049,104.04,0.053,124.29,0.103,172.18,0.07,116.2,0.07,194.04,0.054,173.66,0.059,164.32,0.048,125.68,0.033,167.66,0.148,253.89,0.134,264.42,0.012,104.04,0.089,96.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 17:30,11.7,95.8,-2.6,3.3,18.15,28.77,0,0,0.096,103.31,0.086,206.27,0.158,170.9,0.059,111.8,0.071,91.61,0.111,163.2,0.08,127.87,0.114,150.51,0.058,185.91,0.102,162.98,0.076,165.6,0.118,237.79,0.064,234.57,0.076,226.06,0.148,238.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 18:00,11.7,95.7,-2.6,3.3,18.155,28.77,0,0,0.076,168.54,0.066,128.25,0.081,177.88,0.111,127.28,0.121,167.57,0.119,110.11,0.047,208.22,0.093,196.88,0.059,207.44,0.016,338.2,0.021,211.43,0.263,263.01,0.259,271.77,0.106,279.2,0.031,51.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 18:30,11.7,95.8,-2.6,3.3,18.13,28.76,0,0,0.065,164.9,0.042,220.16,0.048,50.96,0.033,132.51,0.079,112.34,0.029,67.83,0.054,119.88,0.03,176.19,0.056,237.45,0.011,322.13,0.076,256.33,0.141,272.84,0.24,262.34,0.118,274.36,0.117,324.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 19:00,11.7,95.8,-2.6,3.4,18.128,28.75,0,0,0.118,123.55,0.035,3.27,0.032,136.27,0.06,103.57,0.059,213.96,0.016,312.51,0.043,151.07,0.037,115.87,0.082,169.51,0.083,200.39,0.018,199.44,0.094,246.16,0.183,256.42,0.051,335.92,0.14,31.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 19:30,11.7,95.8,-2.6,3.4,18.104,28.75,0,0,0.067,89.14,0.129,118.15,0.099,115.79,0.059,137.07,0.06,180.95,0.074,162.78,0.012,204.44,0.067,127.72,0.024,128.29,0.072,150.95,0.062,171.61,0.017,193.24,0.034,283.63,0.021,284.04,0.067,306.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 20:00,11.7,95.7,-2.6,3.3,18.102,28.74,0,0,0.051,208.07,0.043,345.32,0.023,72.35,0.091,255.96,0.039,242.78,0.064,153.84,0.029,123.69,0.065,258.52,0.036,277.91,0.067,327.72,0.053,300.41,0.076,292.5,0.095,303.02,0.059,252.18,0.052,12.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 20:30,11.7,95.8,-2.6,3.3,18.076,28.74,0,0,0.073,217.81,0.076,87.74,0.095,202.25,0.042,74.98,0.072,77.12,0.049,154.49,0.036,282.88,0.009,353.66,0.019,270,0.035,138.5,0.063,174.56,0.137,299.74,0.162,297.2,0.045,280.3,0.021,316.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 21:00,11.7,95.8,-2.6,3.3,18.064,28.75,0,0,0.018,153.43,0.09,54.54,0.025,0,0.096,269.4,0.075,303.06,0.008,150.26,0.047,304.7,0.059,240.38,0.041,315,0.065,321.2,0.068,339.44,0.106,297.53,0.02,302.91,0.04,185.71,0.026,193.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 21:30,11.7,95.8,-2.6,3.3,18.072,28.74,0,0,0.035,91.64,0.032,244.23,0.025,251.57,0.085,151.34,0.009,96.34,0.034,227.39,0.038,207.9,0.048,260.34,0.059,330.38,0.046,103.74,0.052,83.42,0.032,75.53,0.047,351.35,0.039,232.25,0.038,74.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 22:00,11.7,95.8,-2.6,3.3,18.037,28.72,0,0,0.069,222.66,0.047,300.96,0.038,294.57,0.058,297.9,0.025,348.23,0.022,339.15,0.148,12.91,0.093,53.75,0.053,41.19,0.02,168.69,0.047,78.93,0.083,19.75,0.057,283.3,0.021,117.76,0.097,87.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 22:30,11.7,95.8,-2.6,3.3,18.044,28.72,0,0,0.096,349.16,0.13,324.72,0.101,332.93,0.052,289.13,0.062,322.21,0.089,346.43,0.034,335.7,0.04,309.99,0.091,35.61,0.066,347.85,0.054,229.51,0.115,233.13,0.088,184.55,0.103,196.86,0.074,273.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 23:00,11.7,95.8,-2.6,3.3,18.03,28.72,0,0,0.033,47.49,0.09,358.73,0.043,29.58,0.12,329.36,0.047,22.71,0.057,312.14,0.071,345.38,0.044,354.81,0.11,349,0.115,327.84,0.072,20.19,0.049,355.33,0.054,314.26,0.02,156.04,0.033,147.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/13/2006 23:30,11.7,95.7,-2.6,3.3,18.024,28.72,0,0,0.004,45,0.031,279.16,0.055,249.93,0.085,226.91,0.028,161.57,0.031,211.61,0.021,100.78,0.027,8.43,0.005,143.13,0.046,256.26,0.015,195.95,0.063,249.55,0.157,243.92,0.013,311.99,0.076,43.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 0:00,11.7,95.8,-2.6,3.3,18.05,28.7,0,0,0.047,193.45,0.057,273.01,0.028,242.53,0.047,265.14,0.06,295.71,0.045,294.86,0.019,11.89,0.166,45.73,0.043,307.41,0.066,273.47,0.084,291.04,0.041,41.05,0.027,74.93,0.055,67.62,0.014,140.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 0:30,11.7,95.9,-2.6,3.3,18.044,28.68,0,0,0.004,270,0.014,53.97,0.026,267.8,0.052,76.76,0.033,181.74,0.096,304.35,0.121,308.96,0.08,325.12,0.063,11.84,0.05,93.43,0.067,90,0.078,235.91,0.14,298.22,0.049,16.59,0.097,88.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 1:00,11.7,95.8,-2.6,3.3,18.051,28.68,0,0,0.036,347.12,0.088,358.05,0.012,155.56,0.086,59.84,0.044,9.25,0.036,320.6,0.102,245.19,0.03,151.7,0.043,189.46,0.039,160.64,0.056,111.99,0.084,283.05,0.194,271.48,0.092,254.91,0.042,211.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 1:30,11.7,95.8,-2.6,3.3,18.053,28.69,0,0,0.047,22.71,0.006,350.54,0.055,97.25,0.074,116.57,0.148,182.32,0.03,219.56,0.023,45,0.064,35.43,0.054,107.1,0.083,167.47,0.014,188.13,0.107,258.17,0.204,273.09,0.037,321.58,0.142,84.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 2:00,11.7,95.7,-2.6,3.3,18.058,28.7,0,0,0.094,203.28,0.024,0,0.114,238.69,0.034,137.39,0.029,183.95,0.059,169.26,0.061,23.2,0.142,148.55,0.085,184.71,0.01,90,0.048,114.44,0.065,229.4,0.095,250.99,0.083,97.64,0.114,115.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 2:30,11.7,95.9,-2.6,3.3,18.062,28.69,0,0,0.093,145.11,0.038,251.57,0.159,120.28,0.046,160.77,0.057,139.94,0.028,297.47,0.084,12.38,0.046,322.13,0.097,173.46,0.111,138.28,0.091,135,0.076,30.96,0.147,290.65,0.051,284.86,0.032,12.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 3:00,11.7,95.7,-2.6,3.4,18.095,28.66,0,0,0.009,310.6,0.15,135.54,0.045,75.96,0.057,129.29,0.042,145.56,0.027,225,0.035,149.04,0.054,259.32,0.038,261.03,0.063,142.05,0.063,125.96,0.098,226.24,0.191,249.48,0.136,226.19,0.152,241.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 3:30,11.7,95.6,-2.6,3.3,18.082,28.64,0,0,0.048,217.35,0.037,141.58,0.02,171.47,0.026,239.42,0.108,228.37,0.043,262.06,0.006,180,0.059,127.45,0.142,204.58,0.079,216.72,0.065,161.29,0.085,156.45,0.101,223.8,0.072,129.91,0.074,144.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 4:00,11.7,95.8,-2.6,3.3,18.075,28.62,0,0,0.045,285.59,0.045,77.2,0.11,217.6,0.04,94.29,0.031,104.93,0.071,184.03,0.106,131.95,0.1,154.46,0.021,148.57,0.091,167.33,0.097,154.23,0.022,215.84,0.169,284.04,0.011,280.3,0.082,104.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 4:30,11.7,95.8,-2.6,3.3,18.089,28.64,0,0,0.092,261.25,0.031,185.53,0.092,151.49,0.083,175.87,0.148,123.69,0.101,133.8,0.08,177.14,0.088,166.12,0.112,109.9,0.053,141.17,0.107,80.27,0.049,87.66,0.175,258.43,0.047,208.22,0.03,256.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 5:00,11.7,95.7,-2.6,3.3,18.072,28.62,0,0,0.147,198.19,0.11,208.19,0.053,231.17,0.16,187.52,0.035,129.17,0.112,159.62,0.069,86.68,0.047,134.14,0.101,159.04,0.052,131.08,0.047,135,0.077,174.81,0.147,229.14,0.141,166.06,0.175,90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 5:30,11.7,95.7,-2.6,3.3,18.068,28.59,0,0,0.089,185.14,0.128,177.76,0.097,204.44,0.168,184.79,0.054,190.68,0.014,140.71,0.048,256.83,0.038,108.43,0.026,144.46,0.043,77.91,0.115,85.53,0.045,172.41,0.187,250.59,0.056,152.53,0.128,130.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 6:00,11.7,95.8,-2.6,3.3,18.074,28.57,0,0,0.075,225,0.074,225.55,0.144,181.19,0.195,176.48,0.166,186.23,0.13,223.13,0.082,162.23,0.091,173.66,0.111,198.43,0.089,180,0.174,109.17,0.08,147.31,0.244,252.09,0.118,195.21,0.014,140.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 6:30,11.7,95.8,-2.6,3.3,18.059,28.56,0,0,0.091,178.74,0.068,90,0.043,181.33,0.138,164.05,0.072,147.41,0.06,216.87,0.05,88.85,0.083,168.15,0.072,201.21,0.084,195.2,0.121,168.04,0.146,193.85,0.185,257.54,0.076,96.01,0.07,144.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 7:00,11.7,95.8,-2.6,3.3,18.058,28.57,0,0,0.114,214.66,0.15,182.29,0.116,198.12,0.054,24.18,0.094,155.61,0.09,190.93,0.13,152.45,0.103,157.68,0.083,212.74,0.044,111.32,0.111,122.83,0.079,159.95,0.111,238.59,0.057,140.71,0.029,200.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 7:30,11.7,95.9,-2.6,3.3,18.059,28.59,0,0,0.063,234.04,0.038,232.52,0.084,166.29,0.095,259.64,0.085,228.81,0.09,210.85,0.053,184.32,0.118,156.04,0.124,145.54,0.093,175.7,0.122,119.51,0.05,156.5,0.16,273.58,0.019,98.97,0.042,116.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 8:00,11.7,95.8,-2.6,3.3,18.043,28.59,0,0,0.137,240.62,0.167,251.13,0.13,278.88,0.033,185.19,0.089,202.52,0.114,148.95,0.068,232.13,0.106,189.2,0.125,180,0.106,194.69,0.018,160.56,0.019,351.03,0.012,270,0.046,98.84,0.074,128.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 8:30,11.7,95.8,-2.6,3.3,18.029,28.58,0,0,0.107,169.22,0.118,190.26,0.065,213.69,0.077,166.5,0.077,188.97,0.132,176.53,0.113,188.63,0.097,132.08,0.091,123.34,0.075,197.95,0.082,151.56,0.105,249.32,0.126,251.57,0.074,100.1,0.025,165.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 9:00,11.7,95.8,-2.6,3.3,18.045,28.57,0,0,0.01,264.29,0.044,172.23,0.05,272.29,0.045,180,0.025,223.36,0.109,205.62,0.051,119.6,0.041,99.93,0.038,76.33,0.059,160.35,0.1,141.87,0.023,154.54,0.153,273.74,0.028,198.43,0.015,61.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 9:30,11.7,95.7,-2.6,3.3,18.048,28.59,0,0,0.104,307.2,0.064,28.97,0.107,300.87,0.129,257.47,0.076,207.24,0.048,141.71,0.122,233.97,0.089,219.56,0.032,240.26,0.029,329.04,0.061,133.67,0.063,176.37,0.042,258.96,0.105,56.31,0.123,359.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 10:00,11.7,95.8,-2.6,3.3,18.05,28.59,0,0,0.061,32.91,0.042,222.09,0.058,236.31,0.02,185.71,0.019,18.43,0.026,276.58,0.06,202.69,0.072,160.56,0.048,8.47,0.077,346.5,0.051,319.76,0.044,232.35,0.078,180,0.093,131.07,0.053,28.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 10:30,11.7,95.8,-2.6,3.3,18.042,28.61,0,0,0.072,62.72,0.012,335.56,0.063,32.68,0.043,349.22,0.06,262.28,0.019,27.9,0.09,194.81,0.043,204.78,0.004,33.69,0.079,211.09,0.075,189.21,0.017,144.46,0.068,63.06,0.122,89.06,0.081,356.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 11:00,11.7,95.8,-2.6,3.3,18.044,28.65,0,0,0.124,194.04,0.075,152.06,0.042,214.44,0.081,237.09,0.085,342.2,0.018,19.44,0.056,109.72,0.035,117.3,0.046,142.88,0.009,212.01,0.066,91.74,0.026,342.26,0.102,260.45,0.012,189.46,0.088,29.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 11:30,11.7,95.6,-2.6,3.3,18.051,28.66,0,0,0.058,173.12,0.156,75.87,0.058,297.9,0.025,248.63,0.05,88.85,0.044,189.25,0.037,223.92,0.019,191.89,0.019,261.03,0.094,289.98,0.054,310.49,0.018,317.29,0.104,286.17,0.083,331.89,0.091,294.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/14/2006 12:00,11.7,95.7,-2.6,3.3,18.059,28.68,0,0,0.071,184.83,0.115,255.36,0.094,6.14,0.072,32.59,0.05,43.36,0.037,7.7,0.043,165.32,0.055,159.93,0.034,178.32,0.072,208.35,0.085,180.67,0.018,170.54,0.073,315.56,0.118,50.51,0.067,19.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
