DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
5/3/2017 0:00,11.6,246.6,1.5,3.4,31.625,26.3,0,0,0.21,110.68,0.185,116.29,0.141,114.38,0.089,109.05,0.038,38.66,0.069,53.3,0.062,357.23,0.089,30.3,0.118,10.74,0.13,30.51,0.112,40.66,0.143,37.35,0.145,25.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 1:00,11.6,246.5,1.5,3.4,31.64,26.33,0,0,0.08,109.8,0.059,123.96,0.053,141.17,0.034,180,0.091,64.56,0.037,60.64,0.06,29.15,0.11,44.27,0.096,37.82,0.142,12.18,0.097,33.2,0.081,50.01,0.12,44.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 2:00,11.6,246.6,1.5,3.4,31.673,26.41,0,0,0.019,81.03,0.06,113.57,0.037,180,0.045,101.56,0.042,102.38,0.117,100.35,0.08,51.56,0.081,65.32,0.102,78.69,0.096,67.98,0.143,74.22,0.12,69,0.11,59.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 3:00,11.6,246.4,1.5,3.4,31.708,26.46,0,0,0.081,141.01,0.105,158.81,0.136,116.75,0.108,122.51,0.05,126.87,0.058,140.57,0.079,117.22,0.052,136.55,0.04,139.09,0.057,112.54,0.103,111.08,0.092,125.75,0.066,114.23,0.174,278.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 4:00,11.6,246.3,1.5,3.4,31.734,26.38,0,0,0.127,127.95,0.09,144.9,0.108,119.42,0.12,113.57,0.131,109.68,0.11,103.66,0.126,102.82,0.097,90,0.151,93.03,0.132,99.18,0.105,90,0.127,84.56,0.087,53.39,0.153,305.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 5:00,11.6,246.3,1.5,3.4,31.756,26.56,0,0,0.167,122.26,0.219,121.73,0.174,148.13,0.154,135,0.178,142.29,0.106,150.05,0.148,135.82,0.162,126.73,0.127,135.64,0.161,135.76,0.175,129.89,0.156,125.32,0.099,112.66,0.148,263.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 6:00,11.6,246.4,1.5,3.4,31.764,26.44,0,0,0.229,130.57,0.265,136.07,0.193,138.14,0.226,138.77,0.211,149.55,0.246,129.06,0.248,134.18,0.21,146.46,0.204,139.76,0.187,135.22,0.185,147.34,0.183,134.34,0.095,102.72,0.174,279.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 7:00,11.6,246.4,1.5,3.4,31.762,26.47,0,0,0.213,128.53,0.296,134.59,0.258,122.03,0.23,129.71,0.267,127.69,0.205,137.76,0.204,141.78,0.184,173.14,0.143,158.27,0.197,147.2,0.18,148.16,0.187,146.31,0.099,159.92,0.232,276.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 8:00,11.6,246.4,1.5,3.4,31.764,26.49,0,0,0.235,118.96,0.215,118.35,0.213,120.41,0.238,121.62,0.241,123.49,0.163,135,0.171,141.18,0.164,158.13,0.184,170.95,0.14,160.02,0.106,139.57,0.105,147.82,0.086,149.84,0.192,283.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 9:00,11.6,246.3,1.5,3.4,31.772,26.4,0,0,0.153,115.56,0.167,113.33,0.181,118.69,0.205,117.32,0.172,112.54,0.149,129.02,0.17,129.98,0.139,132.08,0.179,149.86,0.132,144.26,0.131,139.64,0.139,147.34,0.102,126.19,0.261,291.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 10:00,11.6,246.4,1.5,3.4,31.758,26.53,0,0,0.143,115.67,0.176,111.62,0.143,126.47,0.126,131.14,0.133,132.56,0.098,137.88,0.121,128.96,0.145,139.74,0.105,120.96,0.113,142.52,0.093,135.44,0.101,123.69,0.095,94.81,0.216,310.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 11:00,11.6,246.4,1.5,3.4,31.762,26.4,0,0,0.088,35.31,0.05,96.84,0.06,62.15,0.091,127.38,0.088,55.22,0.14,58.47,0.091,72.16,0.064,54.57,0.072,56.98,0.112,54.46,0.074,33.48,0.074,45,0.095,6.67,0.378,314.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 12:00,11.6,246.3,1.5,3.4,31.743,26.33,0,0,0.132,329.56,0.085,9.46,0.025,0,0.094,3.65,0.114,346.82,0.127,344.98,0.1,321.52,0.133,341.57,0.14,358.77,0.153,357.38,0.114,351.44,0.106,0,0.135,345.86,0.377,306.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 13:00,11.6,246.4,1.5,3.4,31.709,26.34,0,0,0.063,331.39,0.069,329.74,0.091,329.47,0.179,335.29,0.089,333.15,0.036,290.92,0.097,298.94,0.097,330.26,0.131,324,0.119,332.35,0.13,355.16,0.136,347.7,0.17,339.01,0.357,303.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 14:00,11.6,246.5,1.5,3.4,31.689,26.35,0,0,0.073,322.82,0.09,335.71,0.048,349.16,0.087,305.69,0.143,336.12,0.18,339.85,0.08,355,0.067,12.99,0.063,353.66,0.108,357.88,0.139,346.66,0.162,353.97,0.156,329.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 15:00,11.6,246.5,1.5,3.4,31.662,26.37,0,0,0.089,358.71,0.13,32.47,0.067,3.42,0.074,347.47,0.084,339.84,0.089,358.07,0.127,346.29,0.179,0.96,0.194,2.36,0.17,352.58,0.209,355.33,0.199,342.75,0.166,349.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 16:00,11.6,246.4,1.5,3.4,31.649,26.58,0,0,0.159,356.04,0.181,338.26,0.168,329.62,0.184,343.93,0.175,341.67,0.141,344,0.112,341.24,0.112,346.09,0.094,12.26,0.153,6.38,0.229,14.4,0.199,19.34,0.181,2.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 17:00,11.6,246.4,1.5,3.4,31.636,26.6,0,0,0.148,315.27,0.119,315.68,0.112,335.26,0.108,331.31,0.092,323.88,0.136,358.74,0.115,1.99,0.093,24.09,0.066,20.35,0.134,22.75,0.144,23.36,0.141,37.52,0.149,10.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 18:00,11.6,246.5,1.5,3.4,31.636,26.42,0,0,0.123,101.77,0.084,33.31,0.038,355.49,0.024,345.38,0.047,293.84,0.044,2.6,0.06,340.67,0.056,331.14,0.012,335.56,0.038,100.71,0.1,90,0.159,86.76,0.108,35.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 19:00,11.6,246.4,1.5,3.4,31.617,26.49,0,0,0.108,113.48,0.079,124.7,0.096,107.68,0.078,123.49,0.027,94.24,0.048,121.37,0.089,138.63,0.005,233.13,0.046,152.88,0.085,116.57,0.145,116.57,0.132,105.83,0.126,58.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 20:00,11.6,246.3,1.5,3.4,31.615,26.55,0,0,0.08,154.08,0.115,125.77,0.153,136.59,0.08,125.29,0.055,163.2,0.053,119.48,0.089,106.39,0.062,130.4,0.063,99.16,0.075,108.68,0.089,114.55,0.058,90.99,0.063,18.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 21:00,11.6,246.4,1.5,3.4,31.61,26.55,0,0,0.104,97.74,0.141,101.47,0.12,129.26,0.186,125.39,0.155,109.6,0.044,165.65,0.055,136.47,0.039,104.74,0.056,90,0.045,88.73,0.057,79.88,0.037,105.52,0.049,350.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 22:00,11.6,246.4,1.5,3.4,31.622,26.57,0,0,0.094,100.47,0.1,101.53,0.067,127.72,0.061,149.68,0.032,51.34,0.021,150.95,0.027,195.07,0.036,90,0.018,353.66,0.046,347.47,0.107,347.53,0.069,40.87,0.132,356.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2017 23:00,11.6,246.4,1.5,3.4,31.633,26.55,0,0,0.108,313.88,0.045,340.35,0.054,307.5,0.072,318.37,0.063,310.5,0.043,283.39,0.088,308.05,0.106,331.74,0.117,350.13,0.13,357.36,0.182,0.94,0.19,2.11,0.209,358.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 0:00,11.6,246.4,1.5,3.4,31.658,26.49,0,0,0.099,283.47,0.072,317.83,0.089,306.74,0.112,276.68,0.109,299.16,0.078,330.16,0.141,328.9,0.144,353.22,0.192,353.43,0.228,1.01,0.262,351,0.267,352.9,0.257,345.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 1:00,11.6,246.4,1.5,3.4,31.673,26.46,0,0,0.065,268.24,0.043,272.66,0.04,249.27,0.083,217.69,0.088,217.13,0.031,199.03,0.056,331.14,0.053,356.76,0.112,10.81,0.186,26.43,0.227,15.88,0.211,1.09,0.204,8.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 2:00,11.5,246.4,1.5,3.4,31.691,26.43,0,0,0.102,110.03,0.064,126.16,0.047,108.43,0.028,120.26,0.045,12.8,0.063,27.38,0.04,1.43,0.119,8.2,0.138,14.64,0.189,28.73,0.17,32.76,0.14,35.39,0.128,32.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 3:00,11.5,246.3,1.5,3.4,31.709,26.42,0,0,0.049,83.02,0.052,358.9,0.056,163.5,0.033,205.02,0.076,217.02,0.054,128.99,0.076,40.19,0.08,30.72,0.109,42.77,0.101,20.96,0.107,3.21,0.13,13.82,0.158,20.05,0.399,312.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 4:00,11.5,246.4,1.5,3.4,31.734,26.49,0,0,0.08,141.56,0.117,187.37,0.114,174.99,0.081,190.62,0.066,167.85,0.006,189.46,0.049,44.17,0.094,15.36,0.105,42.31,0.105,20.68,0.099,11.08,0.116,16.56,0.118,0.97,0.326,309.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 5:00,11.5,246.4,1.5,3.4,31.752,26.52,0,0,0.075,147.59,0.047,88.78,0.053,152.95,0.097,158.2,0.03,264.29,0.042,340.71,0.025,301.76,0.035,317.29,0.083,11.85,0.054,7.39,0.082,17.77,0.101,17.9,0.11,355.32,0.361,310.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 6:00,11.5,246.4,1.5,3.4,31.764,26.56,0,0,0.129,115.18,0.1,112.23,0.087,138.26,0.107,128.16,0.115,137.83,0.087,158.44,0.053,183.24,0.042,239.74,0.027,116.57,0.06,40.91,0.072,39.4,0.066,33.93,0.068,0,0.31,303.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 7:00,11.5,246.4,1.5,3.4,31.773,26.48,0,0,0.108,112.29,0.083,154.98,0.115,143.83,0.071,157.75,0.099,163.02,0.087,163.24,0.097,154.23,0.127,136.91,0.083,133.06,0.08,105.26,0.059,85.16,0.036,39.4,0.08,15.26,0.297,321.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 8:00,11.5,246.4,1.5,3.4,31.776,26.55,0,0,0.13,107.04,0.165,130.34,0.134,106,0.142,136.42,0.094,138.87,0.116,134.3,0.124,142.21,0.116,137.79,0.105,137.32,0.065,128.8,0.083,119.66,0.079,103.86,0.061,95.62,0.279,314.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 9:00,11.5,246.4,1.5,3.4,31.759,26.58,0,0,0.09,135.45,0.088,107.82,0.162,114.82,0.138,110.41,0.074,127.33,0.052,124.9,0.064,124.19,0.025,80.91,0.075,47.16,0.09,31.4,0.071,25.84,0.078,351.14,0.092,8.75,0.318,327.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 10:00,11.5,246.4,1.5,3.4,31.754,26.58,0,0,0.082,149.04,0.041,150.95,0.026,74.36,0.074,90.77,0.091,103.28,0.005,338.2,0.03,332.59,0.043,338.2,0.127,339.29,0.151,3.79,0.155,1.11,0.171,353.29,0.169,349.76,0.426,320.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 11:00,11.5,246.4,1.5,3.4,31.751,26.49,0,0,0.121,311.99,0.079,306.72,0.065,325.58,0.064,273.58,0.028,320.71,0.092,338.43,0.163,1.41,0.158,2.17,0.24,2.62,0.207,0.55,0.193,13.17,0.173,17.18,0.19,2.41,0.501,328.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 12:00,11.5,246.3,1.5,3.4,31.737,26.53,0,0,0.074,296.57,0.078,309.81,0.078,335.07,0.099,295.02,0.062,317.6,0.087,337.58,0.142,358.39,0.141,18.56,0.171,25.22,0.182,18.63,0.226,21.24,0.197,23.58,0.17,25.51,0.403,327.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 13:00,11.5,246.4,1.5,3.4,31.714,26.47,0,0,0.034,202.75,0.03,270,0.064,289.29,0.097,332.38,0.076,331.75,0.09,303.16,0.143,298.9,0.123,2.33,0.192,33.94,0.205,31.44,0.187,33.69,0.202,35.74,0.189,19.1,0.368,327.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 14:00,11.5,246.5,1.5,3.4,31.689,26.45,0,0,0.019,55.49,0.038,307.48,0.013,0,0.012,155.56,0.039,13.32,0.058,5.91,0.023,82.57,0.081,31.33,0.121,53.04,0.094,49.73,0.154,38.95,0.188,25.48,0.242,16.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 15:00,11.5,246.4,1.5,3.4,31.657,26.47,0,0,0.064,300.96,0.062,282.03,0.057,283.07,0.082,279.12,0.092,316.76,0.111,352.23,0.109,356.85,0.147,26.74,0.185,23.52,0.197,23.7,0.173,27.9,0.18,26.71,0.194,7.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 16:00,11.5,246.4,1.5,3.4,31.641,26.5,0,0,0.088,302.42,0.134,300.01,0.098,278.79,0.088,281.82,0.097,351.12,0.078,30.2,0.096,40.79,0.125,35.86,0.151,43.66,0.165,39.85,0.169,38.5,0.186,30.43,0.186,19.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 17:00,11.5,246.4,1.5,3.4,31.634,26.59,0,0,0.011,5.19,0.047,298.22,0.044,311.31,0.012,350.54,0.081,76.48,0.106,76.36,0.095,58.31,0.148,56.85,0.15,48.24,0.148,51.58,0.206,51.3,0.243,53.37,0.238,46.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 18:00,11.5,246.4,1.5,3.4,31.632,26.58,0,0,0.092,111.57,0.059,146.85,0.083,141.88,0.03,235.78,0.073,15.95,0.051,350.91,0.053,31.89,0.119,56.31,0.112,61.14,0.122,41.67,0.18,53.83,0.203,53.81,0.242,14.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 19:00,11.5,246.5,1.5,3.4,31.624,26.57,0,0,0.11,128.74,0.111,98.79,0.096,124.85,0.119,165.85,0.081,150.26,0.095,123.02,0.102,116.06,0.107,100.26,0.089,87.43,0.121,81.94,0.14,74.28,0.135,74.11,0.164,36.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 20:00,11.5,246.3,1.5,3.4,31.623,26.54,0,0,0.159,125.29,0.091,137.22,0.103,138.55,0.108,127.5,0.031,149.35,0.048,112.25,0.023,120.96,0.073,82.09,0.115,77.91,0.131,70.87,0.15,72.17,0.124,60.95,0.111,40.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 21:00,11.5,246.3,1.5,3.4,31.618,26.62,0,0,0.125,108.15,0.109,127.18,0.096,150.77,0.11,153.67,0.099,161.2,0.084,150.68,0.068,83.29,0.078,90,0.033,48.65,0.089,58.82,0.073,74.05,0.121,60.26,0.097,31.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 22:00,11.5,246.4,1.5,3.4,31.626,26.58,0,0,0.084,87.95,0.151,110.6,0.144,97.57,0.061,82.41,0.078,135.52,0.112,122.55,0.097,121.88,0.07,130.33,0.113,88.48,0.059,63,0.098,60.83,0.077,42.37,0.112,14.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2017 23:00,11.5,246.4,1.5,3.4,31.644,26.63,0,0,0.039,85.6,0.069,79.99,0.034,112.75,0.118,132.6,0.04,184.29,0.03,160.35,0.043,57.43,0.075,350.79,0.086,351.3,0.107,7.52,0.106,8.13,0.107,352.48,0.116,336.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 0:00,11.5,246.5,1.5,3.4,31.655,26.57,0,0,0.013,48.01,0.065,149.49,0.056,149.74,0.107,118.95,0.049,140.79,0.026,193.5,0.034,263.29,0.077,323.43,0.095,359.4,0.135,8.07,0.15,355.81,0.127,353.66,0.123,359.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 1:00,11.5,246.4,1.5,3.4,31.668,26.58,0,0,0.08,187.93,0.041,201.54,0.025,170.91,0.033,121.26,0.096,152.1,0.082,126.03,0.031,135,0.046,34.38,0.135,13.31,0.157,27.22,0.168,24.58,0.186,34.71,0.184,6.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 2:00,11.5,246.4,1.5,3.4,31.679,26.54,0,0,0.048,129.04,0.097,121.07,0.088,128.56,0.1,140.27,0.119,138.41,0.088,133.63,0.051,127.78,0.035,25.11,0.069,19.49,0.126,7.29,0.148,6.6,0.175,23.2,0.15,19.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 3:00,11.5,246.4,1.5,3.4,31.691,26.53,0,0,0.075,143.13,0.096,143.01,0.088,153.73,0.11,157.62,0.079,138.07,0.119,161.41,0.019,111.25,0.053,71.22,0.082,10.49,0.118,12.26,0.142,29.45,0.118,43.29,0.112,31.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 4:00,11.5,246.4,1.5,3.4,31.703,26.54,0,0,0.13,114.59,0.095,114.15,0.042,125.22,0.091,109.23,0.112,148.86,0.089,166.43,0.031,88.15,0.038,23.2,0.059,13.8,0.077,32.24,0.061,19.03,0.075,0.76,0.085,12.89,0.224,322.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 5:00,11.5,246.4,1.5,3.4,31.704,26.57,0,0,0.127,114.15,0.123,114.06,0.086,145.94,0.135,135.3,0.082,135,0.055,80.54,0.083,48.42,0.076,29.28,0.102,28.84,0.094,27.93,0.127,25.76,0.105,13.77,0.139,1.24,0.346,309.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 6:00,11.5,246.3,1.5,3.4,31.711,26.6,0,0,0.146,105.95,0.132,116.57,0.056,160.28,0.11,160.91,0.027,158.2,0.023,41.42,0.07,53.13,0.034,8.37,0.071,330.55,0.078,338.06,0.093,0.62,0.101,355.47,0.135,344.93,0.371,319.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 7:00,11.5,246.4,1.5,3.4,31.725,26.6,0,0,0.104,161.57,0.097,155.02,0.141,147.44,0.128,146.43,0.108,159.38,0.127,158.28,0.063,119.41,0.036,329.86,0.058,32.32,0.081,36.44,0.077,9.71,0.069,23.2,0.071,21.5,0.263,293.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 8:00,11.5,246.4,1.5,3.4,31.718,26.55,0,0,0.093,126.25,0.098,139.14,0.144,154.5,0.153,132.35,0.122,164.25,0.109,170.54,0.162,162.79,0.099,154.98,0.03,156.04,0.038,128.66,0.047,93.65,0.068,90,0.05,357.71,0.294,286.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 9:00,11.5,246.4,1.5,3.4,31.72,26.59,0,0,0.151,106.99,0.094,117.11,0.136,137.98,0.101,115.8,0.092,189.36,0.13,206.96,0.133,190.38,0.114,177.49,0.07,180,0.04,167.01,0.028,175.91,0.02,200.22,0.042,282.38,0.393,295.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 10:00,11.5,246.4,1.5,3.4,31.701,26.64,0,0,0.117,128.74,0.121,122.91,0.093,119.59,0.092,130.13,0.096,126.99,0.076,125.36,0.084,142.72,0.048,149.66,0.026,10.89,0.029,316.4,0.028,343.5,0.033,353.09,0.089,15.59,0.259,308.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 11:00,11.5,246.4,1.5,3.4,31.705,26.65,0,0,0.059,137.07,0.078,126.14,0.051,161.57,0.081,134.5,0.059,137.73,0.023,344.74,0.06,45.67,0.137,57.82,0.078,42.92,0.042,43.09,0.059,342.18,0.106,357.84,0.175,344.46,0.484,311.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 12:00,11.5,246.4,1.5,3.4,31.696,26.6,0,0,0.065,309.35,0.077,178.51,0.044,233.39,0.023,135,0.043,224.06,0.019,317.12,0.035,276.52,0.055,316.47,0.133,2.58,0.195,359.71,0.175,12.53,0.159,7.21,0.192,347.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 13:00,11.5,246.4,1.5,3.4,31.676,26.61,0,0,0.029,352.15,0.051,260.91,0.04,243.43,0.033,287.88,0.038,283.67,0.048,3.58,0.085,5.38,0.108,346.09,0.13,351.12,0.184,356.27,0.178,4.84,0.159,3.24,0.209,357.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 14:00,11.5,246.4,1.5,3.4,31.651,26.55,0,0,0.12,303.42,0.092,301.28,0.107,332.72,0.058,334.32,0.117,323.72,0.103,328.94,0.152,0,0.163,16.43,0.233,10.39,0.257,8.51,0.25,10.37,0.23,3.48,0.223,4.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 15:00,11.5,246.5,1.5,3.4,31.628,26.53,0,0,0.217,329.17,0.146,302.38,0.159,316.78,0.139,322.31,0.119,342.33,0.12,14.04,0.154,6.71,0.206,22.58,0.215,20.46,0.2,25.41,0.23,21.43,0.281,17.6,0.272,13.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 16:00,11.5,246.4,1.5,3.4,31.627,26.55,0,0,0.108,311.63,0.158,320.66,0.139,321.73,0.15,332.24,0.104,336.15,0.141,325.41,0.138,335.66,0.115,10.04,0.139,12.44,0.168,16.93,0.215,18.69,0.202,27.71,0.227,14.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 17:00,11.5,246.4,1.5,3.4,31.618,26.6,0,0,0.143,322.41,0.13,327.53,0.177,322.81,0.181,319.71,0.206,313.23,0.204,322.96,0.173,320.62,0.165,335.61,0.184,10.03,0.253,16.29,0.268,16.95,0.255,23.05,0.217,24.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 18:00,11.5,246.4,1.5,3.4,31.645,26.62,0,0,0.18,345.5,0.102,344.05,0.11,8.86,0.078,20.3,0.083,3.45,0.118,14.74,0.13,24.59,0.154,30.39,0.133,38.59,0.154,41.57,0.186,26.15,0.197,32.96,0.191,15.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 19:00,11.5,246.4,1.5,3.4,31.661,26.6,0,0,0.034,114.3,0.089,331.13,0.064,294.96,0.07,353.48,0.108,35.6,0.072,16.93,0.117,43.62,0.172,29.99,0.107,48.41,0.16,42.47,0.177,38.36,0.167,39.41,0.166,33.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 20:00,11.5,246.4,1.5,3.4,31.671,26.56,0,0,0.142,98.53,0.057,90,0.019,351.03,0.048,324.32,0.039,54.29,0.067,41.35,0.08,57.69,0.133,81.32,0.127,47.54,0.148,52.13,0.161,66.15,0.18,58.6,0.174,52.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 21:00,11.5,246.4,1.5,3.4,31.67,26.56,0,0,0.116,118.33,0.102,90,0.044,162.8,0.076,143.58,0.088,118.61,0.167,89.31,0.137,73.02,0.13,60.09,0.166,68.07,0.166,76.05,0.172,67.02,0.12,72.02,0.123,61.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 22:00,11.5,246.4,1.5,3.4,31.676,26.55,0,0,0.164,109.65,0.082,112.83,0.078,60.8,0.036,85.24,0.047,75.07,0.093,97.43,0.119,90,0.102,84.4,0.1,54.73,0.135,53.13,0.124,61.17,0.119,47.05,0.156,43.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/5/2017 23:00,11.5,246.4,1.5,3.4,31.683,26.62,0,0,0.069,146.77,0.04,137.05,0.033,347.66,0.074,10.1,0.102,13.08,0.079,31.46,0.096,3.58,0.058,342.82,0.053,355.68,0.063,43.07,0.088,30.07,0.059,43.64,0.106,357.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/6/2017 0:00,11.5,246.4,1.5,3.4,31.68,26.71,0,0,0.057,2.01,0.122,17.1,0.084,344.8,0.094,356.96,0.111,357.94,0.155,3.32,0.198,8.99,0.178,8.08,0.169,6.12,0.18,0.64,0.188,16.41,0.16,16.73,0.137,17.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
