DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(0.7m),Dir#1(0.7m),Speed#2(1.2m),Dir#2(1.2m),Speed#3(1.7m),Dir#3(1.7m),Speed#4(2.2m),Dir#4(2.2m),Speed#5(2.7m),Dir#5(2.7m),Speed#6(3.2m),Dir#6(3.2m),Speed#7(3.7m),Dir#7(3.7m),Speed#8(4.2m),Dir#8(4.2m),Speed#9(4.7m),Dir#9(4.7m),Speed#10(5.2m),Dir#10(5.2m),Speed#11(5.7m),Dir#11(5.7m),Speed#12(6.2m),Dir#12(6.2m),Speed#13(6.7m),Dir#13(6.7m),Speed#14(7.2m),Dir#14(7.2m),Speed#15(7.7m),Dir#15(7.7m),Speed#16(8.2m),Dir#16(8.2m),Speed#17(8.7m),Dir#17(8.7m),Speed#18(9.2m),Dir#18(9.2m),Speed#19(9.7m),Dir#19(9.7m),Speed#20(10.2m),Dir#20(10.2m),
7/30/2008 18:15:00, 11.1,116.5,  2.0, -4.9,  8.955, 28.65,  0.0,  0.0,  0.208, 258.64,  0.185, 251.37,  0.207, 259.72,  0.284, 255.96,  0.296, 262.42,  0.297, 259.71,  0.313, 260.45,  0.308, 257.63,  0.358, 261.96,  0.347, 257.17,  0.344, 257.22,  0.367, 257.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 18:20:00, 11.1,116.5,  2.0, -4.9,  8.967, 28.65,  0.0,  0.0,  0.285, 254.94,  0.278, 258.16,  0.253, 255.14,  0.282, 254.98,  0.298, 250.16,  0.329, 250.63,  0.298, 254.42,  0.296, 252.73,  0.322, 244.79,  0.335, 246.80,  0.377, 253.82,  0.364, 246.18,  0.372, 250.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 18:25:00, 11.1,116.5,  2.0, -5.0,  8.980, 28.64,  0.0,  0.0,  0.260, 265.14,  0.277, 253.00,  0.283, 246.88,  0.278, 254.96,  0.316, 249.21,  0.320, 249.86,  0.341, 254.86,  0.371, 257.69,  0.356, 257.02,  0.376, 257.55,  0.413, 261.36,  0.332, 255.71,  0.349, 255.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 18:30:00, 11.1,116.5,  2.0, -5.0,  8.974, 28.64,  0.0,  0.0,  0.151, 279.52,  0.223, 251.97,  0.296, 254.32,  0.320, 255.14,  0.293, 261.37,  0.312, 261.32,  0.285, 254.30,  0.267, 249.39,  0.326, 251.79,  0.320, 257.18,  0.318, 260.03,  0.300, 259.06,  0.291, 250.94,  0.232, 258.54,  0.147, 258.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 18:35:00, 11.1,116.5,  2.0, -4.9,  8.982, 28.64,  0.0,  0.0,  0.264, 261.07,  0.266, 257.42,  0.290, 259.08,  0.310, 258.65,  0.360, 252.87,  0.351, 256.32,  0.380, 256.29,  0.377, 254.31,  0.383, 252.37,  0.408, 255.83,  0.427, 256.32,  0.387, 254.10,  0.350, 256.64,  0.283, 251.44,  0.258, 251.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 18:40:00, 11.1,116.6,  2.0, -5.0,  8.980, 28.63,  0.0,  0.0,  0.153, 268.13,  0.175, 260.48,  0.167, 232.03,  0.170, 257.43,  0.238, 260.34,  0.265, 260.64,  0.281, 252.15,  0.305, 252.04,  0.309, 253.09,  0.325, 251.18,  0.346, 252.14,  0.387, 252.73,  0.386, 254.52,  0.369, 243.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 18:45:00, 11.1,116.5,  2.0, -5.0,  8.979, 28.62,  0.0,  0.0,  0.256, 249.44,  0.240, 248.77,  0.272, 258.11,  0.289, 253.95,  0.319, 256.97,  0.344, 252.93,  0.374, 254.18,  0.372, 252.98,  0.403, 254.89,  0.418, 252.74,  0.420, 256.66,  0.422, 257.12,  0.439, 253.71,  0.416, 252.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 18:50:00, 11.1,116.5,  2.0, -4.9,  8.985, 28.62,  0.0,  0.0,  0.242, 277.13,  0.277, 268.55,  0.279, 268.97,  0.283, 266.97,  0.321, 268.75,  0.365, 269.69,  0.381, 266.24,  0.421, 262.91,  0.427, 257.82,  0.404, 255.96,  0.435, 257.37,  0.494, 258.21,  0.465, 265.44,  0.449, 267.32,  0.386, 251.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 18:55:00, 11.1,116.5,  2.0, -4.9,  8.986, 28.61,  0.0,  0.0,  0.276, 267.72,  0.299, 259.59,  0.295, 259.64,  0.319, 251.57,  0.374, 254.03,  0.406, 250.27,  0.415, 252.74,  0.425, 256.13,  0.444, 258.69,  0.402, 255.31,  0.398, 255.30,  0.418, 252.87,  0.424, 254.13,  0.440, 252.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:00:00, 11.1,116.5,  2.0, -4.9,  8.993, 28.61,  0.0,  0.0,  0.380, 259.99,  0.373, 263.85,  0.388, 266.60,  0.371, 265.21,  0.424, 262.00,  0.419, 259.12,  0.413, 259.40,  0.414, 254.89,  0.402, 253.37,  0.382, 253.42,  0.346, 257.97,  0.310, 258.07,  0.263, 255.70,  0.262, 264.75,  0.222, 268.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:05:00, 11.1,116.5,  2.0, -5.0,  8.998, 28.61,  0.0,  0.0,  0.270, 256.53,  0.310, 267.41,  0.356, 258.50,  0.386, 258.81,  0.366, 259.30,  0.385, 260.12,  0.426, 257.79,  0.399, 255.20,  0.369, 255.55,  0.365, 252.81,  0.369, 252.65,  0.364, 250.42,  0.285, 253.47,  0.223, 262.02,  0.178, 270.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:10:00, 11.1,116.5,  2.0, -5.0,  9.001, 28.61,  0.0,  0.0,  0.345, 263.68,  0.398, 265.82,  0.401, 270.71,  0.377, 266.50,  0.400, 263.53,  0.444, 260.41,  0.448, 259.59,  0.464, 252.82,  0.463, 254.73,  0.446, 256.24,  0.417, 253.26,  0.400, 246.44,  0.362, 245.20,  0.316, 252.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:15:00, 11.1,116.5,  2.0, -4.9,  9.003, 28.61,  0.0,  0.0,  0.238, 276.53,  0.286, 264.79,  0.284, 256.36,  0.301, 269.81,  0.348, 267.37,  0.390, 273.97,  0.346, 270.66,  0.374, 267.70,  0.401, 265.43,  0.433, 261.10,  0.425, 259.01,  0.416, 259.61,  0.431, 257.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:20:00, 11.1,116.5,  2.0, -4.9,  9.007, 28.60,  0.0,  0.0,  0.189, 262.08,  0.205, 269.72,  0.230, 261.23,  0.274, 251.70,  0.283, 256.70,  0.307, 254.34,  0.359, 253.48,  0.379, 253.62,  0.471, 256.88,  0.469, 258.31,  0.436, 256.89,  0.490, 256.19,  0.496, 253.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:25:00, 11.1,116.5,  2.0, -4.9,  9.003, 28.60,  0.0,  0.0,  0.352, 265.44,  0.381, 266.54,  0.401, 263.55,  0.394, 256.63,  0.451, 264.28,  0.443, 264.30,  0.441, 259.15,  0.419, 259.12,  0.453, 257.65,  0.471, 255.99,  0.472, 257.02,  0.502, 258.62,  0.495, 256.08,  0.488, 263.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:30:00, 11.1,116.5,  2.0, -4.9,  9.001, 28.61,  0.0,  0.0,  0.438, 265.68,  0.478, 265.92,  0.496, 263.16,  0.436, 264.60,  0.415, 261.40,  0.401, 260.96,  0.294, 270.00,  0.299, 271.92,  0.257, 276.71,  0.279, 280.75,  0.242, 282.14,  0.225, 282.31,  0.213, 284.95,  0.154, 306.27,  0.145, 301.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:35:00, 11.1,116.5,  2.0, -5.0,  9.004, 28.60,  0.0,  0.0,  0.268, 285.80,  0.254, 286.94,  0.287, 281.47,  0.313, 266.89,  0.285, 271.61,  0.256, 260.57,  0.320, 265.34,  0.366, 265.46,  0.368, 260.46,  0.391, 258.49,  0.424, 258.16,  0.419, 254.94,  0.452, 254.09,  0.494, 258.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:40:00, 11.1,116.5,  2.0, -4.9,  8.997, 28.59,  0.0,  0.0,  0.163, 273.86,  0.221, 257.47,  0.331, 264.81,  0.349, 264.57,  0.426, 267.31,  0.439, 265.43,  0.388, 259.30,  0.409, 257.87,  0.445, 261.21,  0.457, 262.83,  0.484, 257.95,  0.508, 256.81,  0.540, 258.36,  0.531, 252.35,  0.479, 253.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:45:00, 11.1,116.5,  2.0, -4.9,  9.010, 28.59,  0.0,  0.0,  0.309, 265.91,  0.355, 272.74,  0.420, 268.23,  0.481, 265.35,  0.508, 267.63,  0.541, 265.87,  0.570, 265.67,  0.571, 264.37,  0.593, 266.81,  0.560, 266.21,  0.491, 264.74,  0.470, 265.61,  0.426, 258.77,  0.355, 255.81,  0.291, 255.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:50:00, 11.1,116.5,  2.0, -5.0,  9.014, 28.59,  0.0,  0.0,  0.176, 255.88,  0.246, 261.80,  0.293, 269.22,  0.319, 261.72,  0.367, 264.85,  0.418, 267.81,  0.397, 262.48,  0.422, 265.38,  0.438, 265.42,  0.444, 262.36,  0.482, 262.26,  0.485, 260.98,  0.475, 263.95,  0.437, 259.72,  0.408, 262.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 19:55:00, 11.1,116.5,  2.0, -5.0,  9.008, 28.59,  0.0,  0.0,  0.288, 252.44,  0.346, 256.45,  0.346, 262.69,  0.375, 256.74,  0.426, 261.22,  0.384, 259.04,  0.438, 260.41,  0.469, 261.78,  0.524, 259.44,  0.533, 259.41,  0.554, 257.92,  0.554, 255.16,  0.555, 254.96,  0.555, 248.33,  0.497, 249.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:00:00, 11.1,116.5,  2.0, -4.9,  9.013, 28.59,  0.0,  0.0,  0.212, 273.78,  0.209, 282.97,  0.247, 269.30,  0.245, 263.19,  0.322, 266.08,  0.393, 263.27,  0.373, 254.62,  0.405, 250.85,  0.417, 257.96,  0.447, 256.15,  0.512, 255.53,  0.552, 259.46,  0.552, 253.90,  0.539, 252.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:05:00, 11.1,116.5,  2.0, -5.0,  9.006, 28.58,  0.0,  0.0,  0.224, 257.89,  0.232, 255.55,  0.296, 260.86,  0.366, 269.06,  0.422, 264.83,  0.379, 258.75,  0.410, 259.18,  0.439, 261.35,  0.460, 258.20,  0.527, 258.28,  0.519, 254.22,  0.557, 253.52,  0.554, 253.00,  0.573, 251.28,  0.565, 255.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:10:00, 11.1,116.5,  2.0, -5.0,  9.006, 28.58,  0.0,  0.0,  0.283, 275.07,  0.359, 259.72,  0.414, 257.01,  0.426, 263.39,  0.400, 265.27,  0.430, 267.34,  0.463, 259.42,  0.497, 259.32,  0.501, 263.70,  0.550, 264.99,  0.580, 262.37,  0.575, 261.80,  0.523, 259.10,  0.537, 252.34,  0.463, 251.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:15:00, 11.1,116.5,  2.0, -4.9,  9.010, 28.58,  0.0,  0.0,  0.361, 281.65,  0.383, 272.39,  0.393, 270.87,  0.448, 268.08,  0.425, 266.22,  0.485, 272.48,  0.455, 269.62,  0.515, 267.55,  0.547, 265.70,  0.546, 264.22,  0.552, 266.78,  0.537, 268.08,  0.498, 262.73,  0.466, 261.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:20:00, 11.1,116.5,  2.0, -4.9,  9.006, 28.58,  0.0,  0.0,  0.409, 269.86,  0.382, 270.45,  0.406, 266.33,  0.470, 269.02,  0.482, 270.59,  0.465, 269.26,  0.499, 266.78,  0.507, 262.17,  0.520, 261.93,  0.505, 263.75,  0.457, 263.84,  0.354, 262.85,  0.257, 255.10,  0.254, 262.76,  0.187, 256.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:25:00, 11.1,116.5,  2.0, -4.9,  9.014, 28.58,  0.0,  0.0,  0.222, 263.55,  0.269, 266.37,  0.333, 267.94,  0.382, 260.19,  0.375, 255.82,  0.405, 255.41,  0.439, 255.36,  0.453, 247.85,  0.480, 247.98,  0.473, 249.46,  0.492, 250.39,  0.495, 247.68,  0.476, 247.91,  0.558, 249.32,  0.520, 246.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:30:00, 11.1,116.5,  2.0, -5.0,  9.017, 28.57,  0.0,  0.0,  0.201, 250.48,  0.269, 270.85,  0.292, 260.34,  0.307, 254.88,  0.341, 251.19,  0.380, 248.70,  0.440, 241.63,  0.453, 239.82,  0.458, 244.22,  0.438, 244.43,  0.477, 247.42,  0.491, 246.83,  0.499, 251.17,  0.562, 254.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:35:00, 11.1,116.5,  2.0, -5.0,  9.020, 28.57,  0.0,  0.0,  0.314, 272.37,  0.354, 269.03,  0.385, 268.96,  0.389, 265.58,  0.421, 268.50,  0.478, 267.48,  0.479, 269.04,  0.509, 268.76,  0.521, 270.99,  0.482, 273.45,  0.472, 271.21,  0.505, 271.81,  0.523, 268.25,  0.562, 269.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:40:00, 11.1,116.5,  2.0, -5.0,  9.013, 28.57,  0.0,  0.0,  0.273, 249.17,  0.351, 267.55,  0.322, 267.51,  0.358, 259.22,  0.310, 251.97,  0.392, 252.03,  0.401, 253.05,  0.451, 254.58,  0.483, 255.73,  0.508, 254.81,  0.485, 251.38,  0.465, 251.84,  0.497, 254.48,  0.524, 255.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:45:00, 11.1,116.5,  2.0, -5.0,  9.010, 28.56,  0.0,  0.0,  0.278, 273.29,  0.353, 274.06,  0.385, 274.76,  0.444, 266.00,  0.408, 265.22,  0.385, 265.53,  0.393, 257.80,  0.417, 260.61,  0.421, 265.37,  0.490, 268.83,  0.451, 266.82,  0.471, 267.69,  0.472, 266.84,  0.478, 267.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:50:00, 11.1,116.5,  2.0, -5.0,  8.990, 28.56,  0.0,  0.0,  0.323, 272.66,  0.265, 264.81,  0.327, 266.14,  0.328, 259.27,  0.333, 265.35,  0.311, 261.11,  0.318, 255.27,  0.327, 257.83,  0.392, 264.73,  0.403, 267.01,  0.418, 266.16,  0.444, 261.07,  0.459, 261.73,  0.439, 256.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 20:55:00, 11.1,116.5,  2.0, -5.0,  8.993, 28.55,  0.0,  0.0,  0.278, 262.36,  0.351, 269.67,  0.435, 263.53,  0.435, 265.65,  0.480, 267.25,  0.501, 266.45,  0.501, 265.19,  0.532, 263.53,  0.537, 263.37,  0.512, 261.35,  0.555, 259.09,  0.550, 257.08,  0.545, 255.45,  0.488, 267.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:00:00, 11.1,116.5,  2.0, -5.0,  8.988, 28.55,  0.0,  0.0,  0.406, 264.35,  0.382, 265.95,  0.374, 263.41,  0.355, 267.42,  0.323, 272.84,  0.299, 278.86,  0.278, 281.63,  0.246, 272.33,  0.254, 266.62,  0.233, 259.61,  0.225, 255.84,  0.230, 245.66,  0.208, 246.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:05:00, 11.1,116.5,  2.0, -5.0,  8.987, 28.54,  0.0,  0.0,  0.435, 265.39,  0.394, 263.00,  0.461, 264.77,  0.446, 267.17,  0.470, 263.16,  0.422, 265.10,  0.382, 265.65,  0.366, 260.25,  0.363, 263.36,  0.324, 265.40,  0.316, 267.46,  0.281, 261.01,  0.235, 265.36,  0.224, 273.85,  0.195, 271.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:10:00, 11.1,116.5,  2.0, -5.0,  8.987, 28.53,  0.0,  0.0,  0.126, 259.49,  0.222, 260.92,  0.250, 251.78,  0.267, 249.39,  0.282, 258.77,  0.292, 250.20,  0.323, 247.64,  0.366, 252.36,  0.392, 257.31,  0.398, 258.41,  0.456, 257.33,  0.492, 255.77,  0.534, 251.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:15:00, 11.1,116.5,  2.0, -5.0,  8.988, 28.53,  0.0,  0.0,  0.292, 282.04,  0.297, 271.16,  0.261, 262.74,  0.275, 263.52,  0.317, 260.92,  0.335, 254.97,  0.373, 252.68,  0.328, 248.13,  0.348, 251.25,  0.393, 251.93,  0.432, 250.39,  0.444, 253.36,  0.504, 251.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:20:00, 11.1,116.5,  2.0, -5.0,  8.980, 28.52,  0.0,  0.0,  0.247, 250.83,  0.336, 268.30,  0.407, 267.19,  0.393, 267.81,  0.438, 265.81,  0.461, 261.15,  0.441, 255.43,  0.466, 254.44,  0.499, 257.02,  0.485, 256.54,  0.452, 258.12,  0.436, 259.44,  0.383, 249.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:25:00, 11.1,116.5,  2.0, -5.0,  8.984, 28.53,  0.0,  0.0,  0.326, 264.01,  0.351, 263.30,  0.323, 267.87,  0.301, 266.77,  0.279, 276.79,  0.243, 273.53,  0.254, 272.03,  0.247, 271.62,  0.267, 269.36,  0.268, 270.21,  0.271, 262.14,  0.297, 268.26,  0.247, 274.65,-99.000, -99.00,  0.143, 280.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:30:00, 11.1,116.5,  2.0, -5.0,  8.977, 28.53,  0.0,  0.0,  0.220, 261.39,  0.263, 263.90,  0.253, 264.79,  0.277, 253.86,  0.253, 255.58,  0.305, 255.37,  0.360, 258.94,  0.384, 265.52,  0.382, 267.75,  0.360, 261.69,  0.305, 250.43,  0.315, 251.51,  0.277, 245.74,  0.217, 234.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:35:00, 11.1,116.5,  2.0, -5.0,  8.979, 28.52,  0.0,  0.0,  0.318, 272.52,  0.315, 274.37,  0.384, 268.96,  0.351, 273.92,  0.397, 271.44,  0.381, 265.34,  0.395, 268.55,  0.404, 272.55,  0.396, 274.20,  0.428, 269.20,  0.425, 267.57,  0.410, 263.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:40:00, 11.1,116.5,  2.0, -5.0,  8.971, 28.51,  0.0,  0.0,  0.190, 267.59,  0.246, 263.45,  0.229, 263.74,  0.230, 264.02,  0.257, 259.48,  0.269, 263.59,  0.244, 264.36,  0.288, 265.62,  0.346, 269.67,  0.335, 264.51,  0.378, 263.16,  0.353, 264.14,  0.379, 262.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:45:00, 11.1,116.5,  2.0, -5.0,  8.967, 28.51,  0.0,  0.0,  0.135, 285.07,  0.192, 249.58,  0.195, 247.65,  0.217, 259.10,  0.220, 256.60,  0.235, 262.91,  0.280, 260.74,  0.320, 261.74,  0.347, 261.38,  0.305, 257.70,  0.340, 256.90,  0.359, 257.78,  0.314, 264.53,-99.000, -99.00,  0.260, 247.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:50:00, 11.1,116.5,  2.0, -5.0,  8.972, 28.52,  0.0,  0.0,  0.207, 266.96,  0.258, 270.00,  0.295, 259.83,  0.276, 251.83,  0.302, 262.57,  0.274, 262.87,  0.291, 268.03,  0.246, 260.65,  0.255, 262.57,  0.261, 266.71,  0.265, 258.69,  0.247, 280.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 21:55:00, 11.1,116.5,  2.0, -5.0,  8.972, 28.52,  0.0,  0.0,  0.247, 260.19,  0.304, 259.58,  0.318, 258.76,  0.359, 256.31,  0.334, 257.55,  0.269, 257.31,  0.244, 265.29,  0.258, 267.78,  0.259, 263.12,  0.255, 262.57,  0.178, 270.32,  0.128, 282.19,  0.126, 302.05,  0.098, 299.45,  0.068, 304.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 22:00:00, 11.1,116.5,  2.0, -5.0,  8.968, 28.51,  0.0,  0.0,  0.137, 279.26,  0.187, 277.39,  0.178, 274.52,  0.178, 274.52,  0.236, 266.85,  0.292, 263.12,  0.301, 261.01,  0.290, 264.47,  0.266, 258.73,  0.295, 256.48,  0.237, 258.31,  0.179, 255.42,  0.212, 267.84,  0.154, 282.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 22:05:00, 11.1,116.5,  2.0, -5.0,  8.965, 28.49,  0.0,  0.0,  0.192, 269.70,  0.218, 266.05,  0.255, 260.76,  0.256, 271.57,  0.266, 267.42,  0.259, 258.43,  0.250, 261.48,  0.234, 266.33,  0.219, 268.43,  0.198, 269.42,  0.148, 274.64,  0.116, 257.52,  0.102, 238.65,-99.000, -99.00,  0.043, 215.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 22:10:00, 11.1,116.5,  2.0, -5.0,  8.955, 28.49,  0.0,  0.0,  0.176, 258.18,  0.258, 264.00,  0.190, 260.29,  0.172, 260.32,  0.201, 252.92,  0.182, 248.37,  0.214, 250.38,  0.175, 263.44,  0.144, 281.23,  0.145, 285.57,  0.148, 286.48,  0.085, 303.50,  0.058, 317.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 22:15:00, 11.1,116.5,  2.0, -5.0,  8.947, 28.48,  0.0,  0.0,  0.207, 265.84,  0.271, 253.50,  0.238, 257.13,  0.234, 252.88,  0.281, 252.40,  0.254, 242.02,  0.176, 253.52,  0.171, 255.39,  0.125, 257.52,  0.140, 268.36,  0.130, 273.08,  0.105, 272.73,  0.071, 206.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 22:20:00, 11.1,116.5,  2.0, -5.0,  8.942, 28.48,  0.0,  0.0,  0.168, 244.20,  0.180, 248.14,  0.199, 257.22,  0.212, 259.11,  0.244, 266.95,  0.189, 257.80,  0.196, 267.37,  0.124, 249.66,  0.127, 250.13,  0.104, 249.83,  0.067, 248.04,  0.051, 239.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 22:25:00, 11.1,116.5,  2.0, -5.0,  8.940, 28.46,  0.0,  0.0,  0.157, 247.86,  0.165, 247.17,  0.196, 255.82,  0.171, 242.54,  0.227, 246.37,  0.206, 253.33,  0.173, 255.64,  0.202, 259.47,  0.221, 256.15,  0.215, 250.13,  0.214, 251.73,  0.128, 257.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 22:30:00, 11.1,116.5,  2.0, -5.0,  8.932, 28.45,  0.0,  0.0,  0.136, 266.21,  0.180, 262.99,  0.189, 246.56,  0.197, 250.74,  0.169, 253.17,  0.137, 277.54,  0.143, 288.31,  0.147, 300.56,  0.113, 309.61,  0.127, 312.46,  0.104, 300.77,  0.072, 288.69,  0.061, 287.24,  0.044, 313.15,  0.031, 250.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/30/2008 22:35:00, 11.1,116.5,  2.0, -5.0,  8.931, 28.46,  0.0,  0.0,  0.085, 237.99,  0.067, 249.94,  0.131, 253.64,  0.125, 263.10,  0.075, 257.64,  0.066, 275.19,  0.062, 284.04,  0.056, 301.14,  0.032, 298.18,  0.026, 274.40,  0.030, 293.20,  0.045, 353.66,  0.004,  33.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
