DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
2/9/2009 00:00:00, 11.7,233.4,  1.2, 10.1, 42.830, 26.05,  0.0,  0.0,  0.147, 222.51,  0.017, 353.29,  0.041,  57.85,  0.104, 311.50,  0.066, 316.22,  0.038, 285.12,  0.015,  74.05,  0.020, 120.47,  0.043, 256.61,  0.067, 202.75,  0.077, 194.22,  0.021, 343.30,  0.114, 218.97,  0.179, 228.84,  0.134, 214.99,  0.081, 228.01,  0.052, 316.55,  0.023,  55.62,  0.130, 216.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 00:30:00, 11.7,233.4,  1.2, 10.1, 42.827, 26.05,  0.0,  0.0,  0.044, 306.61,  0.105, 348.48,  0.053, 279.82,  0.118, 234.69,  0.035, 180.00,  0.069, 304.38,  0.023, 265.03,  0.093, 352.57,  0.115, 289.22,  0.028, 325.18,  0.128, 303.57,  0.108, 279.64,  0.185, 347.17,  0.082, 353.74,  0.031, 299.05,  0.040, 231.12,  0.064, 286.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 01:00:00, 11.7,233.3,  1.2, 10.1, 42.820, 26.05,  0.0,  0.0,  0.111, 303.98,  0.094, 327.15,  0.085, 307.82,  0.097, 336.34,  0.073, 336.60,  0.086, 303.14,  0.060, 310.91,  0.137, 312.33,  0.156, 323.35,  0.095, 327.48,  0.117, 305.99,  0.133, 319.26,  0.113, 324.76,  0.095, 322.28,  0.077, 342.51,  0.064, 302.95,  0.020, 281.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 01:30:00, 11.7,233.3,  1.2, 10.1, 42.824, 26.05,  0.0,  0.0,  0.156, 345.52,  0.148,  45.00,  0.040, 330.26,  0.128, 327.80,  0.099, 351.87,  0.107, 315.00,  0.101, 356.60,  0.141, 350.60,  0.100, 315.00,  0.097, 319.59,  0.118,   6.34,  0.123, 334.48,  0.153, 327.24,  0.075, 326.94,  0.039, 345.26,  0.076, 319.81,  0.183, 322.76,  0.118, 282.26,  0.108, 344.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 02:00:00, 11.7,233.4,  1.2, 10.1, 42.823, 26.06,  0.0,  0.0,  0.081, 265.76,  0.127,  17.00,  0.092,  39.25,  0.062, 346.87,  0.127, 316.27,  0.151, 317.42,  0.182, 358.43,  0.162, 342.79,  0.204, 326.39,  0.218, 351.01,  0.082,   4.18,  0.186, 338.26,  0.247, 339.15,  0.191, 338.81,  0.146, 355.69,  0.174, 356.38,  0.242, 346.88,  0.226, 337.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 02:30:00, 11.7,233.4,  1.2, 10.1, 42.833, 26.06,  0.0,  0.0,  0.181, 318.81,  0.097, 352.87,  0.142,  39.29,  0.145, 355.27,  0.155, 313.17,  0.140, 353.03,  0.177,  24.39,  0.108, 327.49,  0.153,   5.26,  0.141, 358.78,  0.127, 343.56,  0.126, 344.86,  0.226, 352.37,  0.230, 356.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 03:00:00, 11.7,233.3,  1.2, 10.1, 42.840, 26.05,  0.0,  0.0,  0.059,  27.00,  0.090,  14.19,  0.128,   0.00,  0.126, 355.46,  0.171, 357.99,  0.187, 355.70,  0.148, 347.47,  0.207, 337.02,  0.207, 332.69,  0.169, 348.42,  0.204,   7.61,  0.258, 341.49,  0.237, 332.68,  0.158, 339.61,  0.111, 335.98,  0.170, 352.20,  0.236,   0.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 03:30:00, 11.7,233.4,  1.2, 10.1, 42.862, 26.05,  0.0,  0.0,  0.129, 297.16,  0.045,   7.59,  0.076,  30.96,  0.148,  14.04,  0.168,   1.70,  0.173,  13.71,  0.116,   0.49,  0.092,   8.13,  0.109, 359.47,  0.124,  10.68,  0.287,  14.13,  0.232,   4.95,  0.195, 355.87,  0.164, 343.33,  0.173, 345.64,  0.153, 344.42,  0.192, 357.61,  0.251,  11.04,  0.270, 356.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 04:00:00, 11.7,233.4,  1.2, 10.0, 42.883, 26.05,  0.0,  0.0,  0.153,  32.76,  0.111,   0.00,  0.172,  70.62,  0.164,  20.31,  0.201,   2.56,  0.230,  23.33,  0.201, 343.82,  0.162,   7.83,  0.183,   0.31,  0.253,  15.57,  0.299,   1.72,  0.244, 358.36,  0.166, 343.96,  0.219,   2.61,  0.123,  17.99,  0.144,  25.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 04:30:00, 11.7,233.3,  1.2, 10.1, 42.915, 26.05,  0.0,  0.0,  0.170,  13.30,  0.151, 357.35,  0.124,  42.71,  0.159,  37.59,  0.205,  42.03,  0.139,  18.96,  0.186,  27.11,  0.127,  13.71,  0.206,  13.77,  0.163,  19.77,  0.269,  12.44,  0.305,  14.63,  0.268,   1.07,  0.290,   4.55,  0.124,  24.29,  0.149,  51.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 05:00:00, 11.7,233.4,  1.2, 10.1, 42.940, 26.05,  0.0,  0.0,  0.180, 334.00,  0.138,  13.83,  0.107,  15.21,  0.146,   9.85,  0.152,   9.46,  0.195,  19.46,  0.178,  19.05,  0.199,   6.34,  0.142,   8.07,  0.172,  16.54,  0.135,  10.23,  0.164,  35.05,  0.162,  33.69,  0.151,   3.41,  0.171,  29.87,  0.093, 353.18,  0.164, 356.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 05:30:00, 11.7,233.4,  1.2, 10.1, 42.975, 26.05,  0.0,  0.0,  0.056, 345.47,  0.167, 348.62,  0.132,  13.09,  0.126,  11.40,  0.184,   8.44,  0.144, 332.19,  0.174, 353.73,  0.119, 352.28,  0.207, 325.23,  0.107, 347.64,  0.085, 328.92,  0.182, 358.43,  0.122,   0.00,  0.074,  36.71,  0.130,  41.56,  0.020,  45.00,  0.124, 314.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 06:00:00, 11.7,233.3,  1.2, 10.1, 43.008, 26.05,  0.0,  0.0,  0.083, 288.87,  0.169,  21.86,  0.100,  67.77,  0.128,  54.83,  0.057,  31.48,  0.105,  21.19,  0.121,  48.01,  0.049, 350.54,  0.109,  36.76,  0.080,  11.59,  0.069, 348.37,  0.143,  29.25,  0.164,   3.49,-99.000, -99.00,  0.161, 103.69,  0.128,  94.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 06:30:00, 11.7,233.3,  1.2, 10.1, 43.037, 26.05,  0.0,  0.0,  0.079,   8.75,  0.074,  50.49,  0.055, 123.98,  0.049,  91.17,  0.047,   6.07,  0.169,  58.57,  0.099,  54.87,  0.119,  58.05,  0.037, 120.70,  0.100, 102.65,  0.112,  55.89,  0.069,  73.14,  0.147,  10.17,  0.116,  35.88,  0.024,   2.39,  0.089, 351.60,  0.157,   5.49,  0.168,  18.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 07:00:00, 11.7,233.4,  1.2, 10.0, 43.059, 26.05,  0.0,  0.0,  0.072, 312.17,  0.103,  75.43,  0.139,  93.70,  0.067, 105.48,  0.079,  76.84,  0.147,  74.64,  0.130,  65.41,  0.077,  54.03,  0.016,  90.00,  0.111,  94.12,  0.063,  56.06,  0.108,  60.58,  0.089,  94.50,  0.053,  29.48,  0.005, 101.31,  0.034, 358.32,  0.036,  14.42,  0.052, 157.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 07:30:00, 11.7,233.3,  1.2, 10.1, 43.088, 26.05,  0.0,  0.0,  0.090, 176.82,  0.132, 119.10,  0.162, 128.00,  0.126, 180.45,  0.046, 167.47,  0.079, 130.91,  0.120, 164.58,  0.073, 206.92,  0.035, 203.63,  0.040, 132.95,  0.150, 124.65,  0.131,  83.42,-99.000, -99.00,  0.091, 133.67,  0.207, 159.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 08:00:00, 11.7,233.4,  1.2, 10.1, 43.116, 26.05,  0.0,  0.0,  0.081, 180.00,  0.095, 152.35,  0.183, 137.22,  0.151, 156.15,  0.168, 158.77,  0.115, 160.14,  0.127, 141.41,  0.105, 116.08,  0.121,  87.16,  0.130, 142.51,  0.120, 167.47,  0.079, 163.86,  0.074, 164.27,  0.097, 132.08,  0.099, 168.35,  0.097, 113.12,  0.188, 150.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 08:30:00, 11.7,233.5,  1.2, 10.1, 43.130, 26.04,  0.0,  0.0,  0.088, 212.97,  0.130, 163.93,  0.246, 129.06,  0.253, 147.75,  0.180, 164.19,  0.147, 161.32,  0.165, 148.62,  0.170, 154.49,  0.184, 123.95,  0.112, 121.14,  0.121, 162.76,  0.104, 149.98,  0.132, 115.59,  0.133, 123.33,  0.132, 144.87,  0.117, 125.59,  0.136, 155.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 09:00:00, 11.7,233.3,  1.2, 10.1, 43.148, 26.03,  0.0,  0.0,  0.089, 231.84,  0.071, 226.15,  0.083, 144.78,  0.075, 186.09,  0.104, 164.36,  0.172, 168.95,  0.255, 151.62,  0.235, 158.79,  0.233, 178.52,  0.175, 172.10,  0.201, 168.24,  0.211, 173.75,  0.145, 206.21,  0.153, 173.62,  0.107, 190.78,  0.112, 161.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 09:30:00, 11.7,233.4,  1.2, 10.1, 43.152, 26.03,  0.0,  0.0,  0.125, 206.15,  0.226, 158.20,  0.274, 165.20,  0.290, 154.94,  0.219, 172.91,  0.232, 158.75,  0.239, 181.92,  0.213, 164.79,  0.184, 180.00,  0.256, 181.12,  0.239, 196.31,  0.282, 180.00,  0.150, 185.37,  0.147, 153.26,  0.169, 153.74,-99.000, -99.00,  0.254, 165.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 10:00:00, 11.7,233.4,  1.2, 10.1, 43.159, 26.03,  0.0,  0.0,  0.178, 204.26,  0.197, 159.82,  0.280, 153.98,  0.199, 166.03,  0.233, 168.11,  0.284, 180.81,  0.308, 164.39,  0.263, 159.78,  0.253, 178.19,  0.246, 173.22,  0.172, 171.30,  0.129, 150.86,  0.137, 132.92,  0.070, 132.11,  0.150, 169.66,  0.133, 139.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 10:30:00, 11.7,233.3,  1.2, 10.1, 43.152, 26.03,  0.0,  0.0,  0.079, 211.09,  0.056,  86.93,  0.121, 160.67,  0.075, 191.61,  0.153, 199.03,  0.154, 183.34,  0.145, 193.56,  0.167, 198.11,  0.181, 188.58,  0.208, 173.93,  0.155, 165.78,  0.206, 203.71,  0.074, 225.00,  0.116, 180.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 11:00:00, 11.7,233.4,  1.2, 10.1, 43.138, 26.03,  0.0,  0.0,  0.156, 201.80,  0.094, 182.44,  0.144, 146.64,  0.132, 188.25,  0.195, 178.53,  0.212, 174.59,  0.190, 176.69,  0.208, 171.17,  0.197, 153.43,  0.211, 160.62,  0.205, 157.32,  0.142, 185.27,  0.051, 182.25,  0.103, 184.99,  0.235, 197.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 11:30:00, 11.7,233.3,  1.2, 10.1, 43.120, 26.04,  0.0,  0.0,  0.033, 115.02,  0.166, 203.47,  0.145, 197.31,  0.200, 215.84,  0.095, 204.15,  0.214, 197.08,  0.165, 182.08,  0.219, 210.78,  0.174, 209.21,  0.249, 202.14,  0.129, 194.79,  0.142, 194.23,  0.071, 229.57,  0.098, 198.43,  0.153, 177.01,  0.192, 184.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 12:00:00, 11.7,233.4,  1.2, 10.1, 43.101, 26.03,  0.0,  0.0,  0.196, 210.36,  0.086, 199.70,  0.061, 174.38,  0.110, 231.67,  0.124, 225.65,  0.101, 186.84,  0.159, 193.43,  0.144, 219.09,  0.186, 212.49,  0.211, 193.71,  0.082, 164.44,  0.102, 167.59,  0.076, 184.51,  0.137, 209.74,  0.103, 211.06,  0.108, 249.88,  0.076, 215.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 12:30:00, 11.7,233.5,  1.2, 10.1, 43.080, 26.04,  0.0,  0.0,  0.151, 290.60,  0.102, 252.98,  0.052, 154.92,  0.146, 224.72,  0.065, 203.43,  0.119, 242.58,  0.061, 238.39,  0.214, 223.30,  0.123, 228.64,  0.158, 202.34,  0.142, 203.68,  0.048, 215.68,  0.138, 257.88,  0.141, 246.53,  0.063, 241.39,  0.088, 236.13,  0.126, 220.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 13:00:00, 11.7,233.4,  1.2, 10.1, 43.062, 26.04,  0.0,  0.0,  0.096, 287.50,  0.030, 268.09,  0.085, 144.62,  0.115, 173.00,  0.038, 196.99,  0.060, 276.65,  0.007,   0.00,  0.056, 192.31,  0.061, 201.10,  0.071, 217.03,  0.144, 250.05,  0.108, 238.22,  0.151, 283.39,  0.109, 286.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2009 13:30:00, 11.7,233.4,  1.2, 10.1, 43.040, 26.04,  0.0,  0.0,  0.158, 299.16,  0.124, 273.23,  0.073, 254.05,  0.133, 287.07,  0.113, 310.33,  0.075, 310.68,  0.106, 259.11,  0.105, 276.58,  0.180, 319.50,  0.147, 308.66,  0.112, 304.11,  0.173, 341.77,  0.200, 331.64,  0.051, 315.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
