DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
10/2/2008 15:00,11.8,208.8,-0.6,2.2,39.466,28.72,0,0,0.126,82.26,0.083,310.6,0.085,289.93,0.009,69.44,0.074,90.77,0.009,229.4,0.03,86.19,0.068,37.87,0.136,2.11,0.172,353,0.131,14.99,0.16,13.34,0.137,359.58,0.124,358.61,0.165,341.67,0.255,356.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 15:30,11.8,208.9,-0.6,2.2,39.424,28.73,0,0,0.083,285.38,0.146,346.53,0.087,273.29,0.039,318.12,0.064,323.31,0.033,349.38,0.058,326.31,0.101,345.69,0.117,6.88,0.051,49.76,0.035,30.96,0.068,358.32,0.055,10.49,0.175,355.75,0.216,12.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 16:00,11.8,208.9,-0.6,2.2,39.398,28.72,0,0,0.09,117.14,0.14,61.78,0.051,52.22,0.015,82.41,0.083,36.18,0.07,147.91,0.031,101.31,0.03,135,0.099,12.22,0.033,137.49,0.14,52.23,0.148,14.88,0.254,355.71,0.21,6.28,0.228,8.31,0.137,349.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 17:00,11.8,208.8,-0.6,2.2,39.376,28.75,0,0,0.086,37,0.021,196.7,0.036,281.31,0.038,176.99,0.043,93.99,0.034,5.04,0.082,35.05,0.114,44.64,0.05,83.16,0.106,49.99,0.15,39.85,0.191,29.52,0.244,4.47,0.251,352.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 17:30,11.8,208.8,-0.6,2.2,39.372,28.72,0,0,0.087,85.4,0.056,145.18,0.01,0,0.043,297.76,0.043,308.45,0.045,311.42,0.007,90,0.039,84.14,0.033,5.19,0.037,330.64,0.068,34.16,0.219,28.32,0.187,14.56,0.295,19.17,0.259,22.5,0.185,15.99,0.323,16.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.244,296.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 18:00,11.8,208.9,-0.6,2.2,39.376,28.69,0,0,0.052,225.78,0.102,128.66,0.085,84.62,0.093,127.98,0.093,45.44,0.033,118.89,0.086,102.09,0.049,208.14,0.062,40.4,0.067,57.26,0.073,41.11,0.229,14.64,0.295,24.83,0.233,9.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 18:30,11.8,208.8,-0.6,2.2,39.389,28.78,0,0,0.051,186.71,0.152,117.92,0.205,148.56,0.126,127.6,0.09,128.66,0.052,95.49,0.035,36.87,0.14,17.01,0.196,28.66,0.223,25.19,0.257,16.74,0.195,7.67,0.36,6.22,0.362,355.25,0.268,351.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.34,324.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 19:00,11.8,208.8,-0.6,2.2,39.414,29,0,0,0.117,6.88,0.034,34.16,0.095,278.47,0.096,40.34,0.225,36.16,0.163,335.32,0.192,28.3,0.206,15.18,0.172,13.79,0.269,26.28,0.304,23.87,0.373,11.61,0.339,4.23,0.328,9.12,0.354,19.15,0.331,17.78,0.31,8.52,0.395,20.45,0.297,18.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.214,330.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 19:30,11.8,208.7,-0.6,2.2,39.432,29.01,0,0,0.059,201.8,0.055,23.75,0.124,62.2,0.059,64.75,0.108,14.42,0.262,11.22,0.207,8.05,0.285,14.82,0.339,15.39,0.326,24.68,0.311,16.45,0.277,16.6,0.295,27.7,0.289,15.43,0.256,29.97,0.311,23.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 20:00,11.8,208.9,-0.6,2.1,39.451,28.94,0,0,0.019,81.03,0.125,28.21,0.102,72.28,0.083,64.36,0.083,103.87,0.094,48.47,0.145,84.45,0.109,39.81,0.187,23.28,0.246,19.47,0.285,16.53,0.325,19.22,0.163,15.32,0.205,24.19,0.244,8,0.264,21.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 21:00,11.8,208.9,-0.6,2.2,39.511,28.44,0,0,0.03,240.02,0.075,212.41,0.085,252.85,0.004,206.57,0.041,175.82,0.081,359.29,0.093,8.04,0.166,348.55,0.14,336,0.15,19.53,0.242,4.27,0.285,1.81,0.344,6.17,0.314,3.29,0.27,3.83,0.238,9.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 21:30,11.8,209,-0.6,2.1,39.506,28.8,0,0,0.094,216.38,0.062,132.4,0.062,291.63,0.018,343.61,0.036,70.56,0.067,38.93,0.136,16.18,0.135,16.29,0.2,359.43,0.166,352.02,0.228,11.11,0.217,13.84,0.262,359.78,0.214,5.63,0.222,33.05,0.282,26.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.185,313.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 22:00,11.8,208.7,-0.6,2.2,39.528,28.45,0,0,0.14,51.66,0.116,58.78,0.036,35.91,0.098,36.29,0.03,101.69,0.01,246.04,0.082,4.88,0.112,22.66,0.091,57.53,0.101,5.65,0.153,37.02,0.263,10.29,0.268,10.55,0.304,9.28,0.347,27.67,0.381,14.91,0.292,13.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 22:30,11.8,208.8,-0.6,2.2,39.527,28.46,0,0,0.055,321.67,0.077,130.28,0.024,7.13,0.045,56.66,0.04,78.41,0.057,39.29,0.052,31.53,0.101,56.31,0.053,110.81,0.115,114.57,0.1,45.81,0.12,35.54,0.115,51.34,0.185,40.84,0.179,17.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 23:00,11.8,208.8,-0.6,2.2,39.521,28.44,0,0,0.098,55.34,0.139,108.04,0.146,63.96,0.136,44.11,0.043,52.59,0.072,24.44,0.042,78.96,0.12,72.47,0.129,65.22,0.115,136.41,0.103,122.3,0.065,60.69,0.035,73.61,0.144,19.95,0.187,22.6,-99,-99,0.324,46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/2/2008 23:30,11.8,208.9,-0.6,2.2,39.514,28.39,0,0,0.113,127.07,0.111,103.03,0.03,185.71,0.071,118.74,0.054,122.8,0.059,116.13,0.072,99.59,0.098,113.96,0.093,117.39,0.097,79.85,0.119,60.2,0.174,62.7,0.189,51.25,0.205,62.44,0.171,65.53,0.229,36.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 0:00,11.8,208.7,-0.6,2.2,39.496,28.29,0,0,0.022,110.85,0.094,68.09,0.111,113.81,0.139,182.47,0.126,149.58,0.126,123.69,0.112,125.54,0.113,112.27,0.089,77.05,0.117,105.34,0.106,116.32,0.18,60.45,0.195,72.12,0.229,66.01,0.274,49.15,0.243,49.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 1:00,11.8,208.7,-0.5,2.2,39.467,28.35,0,0,0.056,156.67,0.106,166.88,0.085,185.38,0.084,173.88,0.098,143.71,0.1,139.46,0.143,108.31,0.114,124.66,0.146,103.47,0.127,100.43,0.164,109.65,0.124,139.9,0.142,133.01,0.159,101.94,0.203,81.23,0.179,94.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.32,319.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 1:30,11.8,208.9,-0.6,2.1,39.44,28.58,0,0,0.09,130.05,0.117,113.07,0.106,135,0.25,155.39,0.225,145.32,0.214,154.51,0.24,156.11,0.237,131.57,0.256,120.27,0.214,92.94,0.164,85.82,0.18,82.68,0.173,97.99,0.116,88.52,0.098,61.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.236,312.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 2:00,11.8,208.8,-0.6,2.2,39.404,28.37,0,0,0.089,352.87,0.056,5.1,0.094,46.29,0.014,33.69,0.014,98.13,0.183,182.5,0.048,196.93,0.145,162.81,0.157,131.63,0.181,124.66,0.188,104.77,0.112,94.09,0.196,103.54,0.161,94.65,0.167,113.65,0.159,126.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.224,332.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 2:30,11.8,208.9,-0.6,2.2,39.377,28.44,0,0,0.11,350.02,0.083,175.87,0.051,124.62,0.096,70.63,0.167,153.74,0.156,136.56,0.194,128.29,0.272,206.38,0.217,182.11,0.123,155.1,0.151,162.65,0.109,160.73,0.179,147.11,0.115,133.95,0.166,125.7,0.162,88.94,0.097,79.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 3:00,11.8,208.9,-0.6,2.2,39.346,28.25,0,0,0.06,301.29,0.096,315,0.144,285.29,0.132,265.67,0.116,297.67,0.114,288.91,0.089,291.08,0.014,233.97,0.009,310.6,0.063,281.84,0.09,215.46,0.174,232.93,0.12,224.66,0.112,213.69,0.086,137.37,0.17,144.81,0.141,137.59,0.102,81,0.081,91.41,0.079,66.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.132,342.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 3:30,11.8,208.8,-0.6,2.1,39.329,28.3,0,0,0.077,268.51,0.126,213.31,0.201,185.71,0.293,197.51,0.274,198.7,0.277,188.1,0.269,188.55,0.238,208.61,0.143,235.86,0.107,271.07,0.128,267.76,0.175,226.85,0.089,222.27,0.015,266.19,0.141,240.71,0.112,288.27,0.085,256.45,0.068,46.19,0.087,28.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 4:00,11.8,208.8,-0.6,2.2,39.312,28.26,0,0,0.045,315.91,0.09,298.56,0.105,45.77,0.009,200.56,0.152,228.74,0.217,216.4,0.261,202.74,0.274,197.44,0.186,206.43,0.091,211.94,0.205,202.68,0.179,191.25,0.129,191.66,0.1,190.41,0.008,165.96,0.087,80.11,0.21,71.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 5:00,11.8,208.9,-0.5,2.2,39.318,28.28,0,0,0.086,258.56,0.05,339.04,0.251,297.79,0.177,273.56,0.134,294.66,0.103,300.3,0.105,286.54,0.097,262.87,0.042,250.71,0.055,205.64,0.084,248.96,0.068,250.23,0.077,230.76,0.084,293.2,0.061,285.17,0.124,83.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 5:30,11.8,208.8,-0.5,2.1,39.332,28.35,0,0,0.099,308.03,0.133,279.96,0.018,308.16,0.079,244.41,0.085,242.84,0.086,289.07,0.098,294.2,0.097,336.88,0.108,213.69,0.06,269.05,0.081,232.56,0.059,212.62,0.131,257.66,0.057,286.22,0.051,218.66,0.015,118.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 6:00,11.8,208.8,-0.6,2.2,39.346,28.42,0,0,0.106,243.68,0.108,276.4,0.037,265.36,0.018,260.54,0.052,338.4,0.132,287.2,0.119,259.82,0.03,185.71,0.111,181.55,0.16,237.01,0.094,226.29,0.034,205.82,0.098,279.94,0.153,272.25,0.049,348.23,0.103,296.57,0.17,326.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.315,335.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 6:30,11.8,208.7,-0.6,2.2,39.383,28.37,0,0,0.072,18.69,0.034,90,0.01,156.04,0.106,303.84,0.025,194.04,0.065,190.62,0.053,238.11,0.16,262.07,0.174,281.63,0.161,275,0.102,300.09,0.102,255.83,0.077,321.34,0.162,307.72,0.067,301.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 7:00,11.8,208.8,-0.5,2.1,39.407,28.26,0,0,0.125,347.97,0.025,113.5,0.146,310.01,0.086,201.8,0.078,228.12,0.09,207.7,0.081,209.74,0.11,244.6,0.098,191.77,0.121,304.22,0.166,338.39,0.09,322.24,0.152,311.54,0.206,291.96,0.159,284.21,0.103,307.87,0.214,309.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.257,332.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 7:30,11.8,208.7,-0.5,2.1,39.461,28.31,0,0,0.098,46.24,0.026,285.64,0.007,0,0.07,146.08,0.144,203.36,0.087,337.83,0.066,291.48,0.089,289.65,0.11,303.55,0.082,331.56,0.121,262.41,0.077,241.09,0.155,292.76,0.191,274.81,0.18,292.16,0.277,304.55,0.277,312.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 8:00,11.8,208.8,-0.5,2.1,39.505,28.24,0,0,0.051,72.98,0.052,357.8,0.032,282.72,0.072,145.2,0.04,265.71,0.086,246.1,0.006,225,0.129,259.73,0.164,306.59,0.15,299.65,0.219,290.34,0.257,272.23,0.304,292.26,0.236,308.47,0.255,330.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.245,328.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 9:00,11.8,208.9,-0.5,2.1,39.602,28.32,0,0,0.067,348.86,0.029,345.96,0.059,251.26,0.052,300.02,0.071,85.97,0.078,350.42,0.119,308.88,0.242,296.99,0.153,290.69,0.187,303.01,0.229,306.12,0.286,313.73,0.322,324.09,0.352,342.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.163,304.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 9:30,11.8,208.7,-0.5,2.1,39.645,28.25,0,0,0.077,234.46,0.039,271.47,0.054,41.99,0.057,49.29,0.032,159.86,0.119,96.29,0.047,316.74,0.013,315,0.108,14.42,0.145,341.06,0.1,276.34,0.181,289.33,0.197,297.87,0.197,325.99,0.287,337.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 10:00,11.8,208.8,-0.5,2.1,39.678,28.22,0,0,0.013,184.4,0.039,259.56,0.043,288.85,0.065,327.53,0.073,93.14,0.079,136.02,0.014,120.26,0.04,133.99,0.078,63.43,0.133,348.27,0.063,289.59,0.037,276.17,0.104,280.01,0.17,309.98,0.289,318.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.067,351.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 10:30,11.8,208.8,-0.5,2.1,39.699,28.49,0,0,0.146,217.5,0.261,165.59,0.08,150.88,0.114,186.56,0.125,234.78,0.05,224.19,0.121,212.91,0.105,243.43,0.066,295.02,0.167,233.27,0.074,212.83,0.066,210.82,0.1,297.33,0.145,308.84,0.273,298.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.027,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 11:00,11.8,208.7,-0.5,2.2,39.723,28.73,0,0,0.114,261.94,0.126,273.63,0.145,197.31,0.065,303.69,0.058,261.03,0.132,316.85,0.086,294.78,0.084,270,0.127,255.42,0.211,285.95,0.214,275.63,0.212,278.13,0.187,319.76,0.211,314.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.111,270,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 11:30,11.8,208.8,-0.5,2.1,39.723,28.55,0,0,0.055,311.28,0.056,16.5,0.099,335.51,0.086,280.01,0.113,243.21,0.08,287.53,0.133,226.22,0.094,280.47,0.124,287.41,0.234,262.15,0.273,273.79,0.293,286.64,0.256,294.17,0.15,279.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.235,274.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 12:00,11.8,208.8,-0.5,2.1,39.716,28.32,0,0,0.051,288.43,0.048,117.1,0.013,321.34,0.081,44.5,0.028,297.47,0.058,300.96,0.105,308.07,0.171,275.38,0.132,284.46,0.117,297.44,0.209,288.09,0.197,293.96,0.227,303.34,0.246,296.88,0.236,288.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.159,301.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 13:00,11.8,209,-0.5,2.2,39.686,28.66,0,0,0.077,347.96,0.068,271.68,0.075,272.29,0.086,301.65,0.111,281.41,0.178,308.16,0.125,295.13,0.063,300.65,0.146,263.7,0.121,304.61,0.165,303.11,0.191,296.7,0.171,282.49,0.119,269.04,0.188,281.37,0.172,311,0.209,316.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.14,294.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 13:30,11.8,208.8,-0.5,2.1,39.652,28.84,0,0,0.058,61.23,0.023,151.19,0.096,348.57,0.071,316.15,0.095,301.17,0.083,241.89,0.133,302.14,0.088,333.73,0.055,323.13,0.157,290.85,0.163,302.71,0.1,325.99,0.133,316.22,0.147,323.29,0.224,343.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.193,289.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/3/2008 14:00,11.8,208.7,-0.5,2.1,39.611,28.85,0,0,0.063,21.3,0.026,62.45,0.015,270,0.098,235.01,0.097,291.04,0.091,303.34,0.126,306.96,0.027,243.43,0.084,331.61,0.01,246.04,0.034,276.71,0.086,302.22,0.091,287.84,0.053,339.19,0.084,335.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.108,323.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
